    0.963281549398256609E-01    0.701726259737813329E+00    0.254850125193057664E-01    0.870005443618825258E+00    0.796580375185645950E+00    0.192985858415498618E+00    0.874655060223171299E+00   -0.466161056860443679E+00
    0.803748905109117617E-01    0.377485065191816460E+00    0.225049196586594898E-01    0.879649571761148885E+00    0.802154852584024969E+00    0.160888272173631081E+00    0.515295809547655304E+00   -0.464535588439573044E+00
    0.903756646436038591E-01    0.359206442560184858E+00    0.252648359325370019E-01    0.896095710246199939E+00    0.756412897646628335E+00    0.203237801675222873E+00    0.436300430152627594E+00   -0.464048104433339714E+00
    0.713496768921347557E-01    0.636116031443136221E+00    0.213584106833117106E-01    0.104907592643930059E+01    0.773581004323479093E+00    0.155995860015895577E+00    0.881650915317193196E+00   -0.464031165059767825E+00
    0.776513640534869098E-01    0.609889200525147057E+00    0.235472561160176598E-01    0.106801458767941115E+01    0.815832546472252229E+00    0.153012915386355197E+00    0.853979501195121338E+00   -0.463368090471193539E+00
    0.744550645387284937E-01    0.117156043533317322E+01    0.233343989285879280E-01    0.104626090260531401E+01    0.816211390161200478E+00    0.147753597534412862E+00    0.166937663431805294E+01   -0.462415421098865798E+00
    0.913589855162590392E-01    0.605027217840194198E+00    0.224617817045578566E-01    0.947965411509397060E+00    0.771479564860701683E+00    0.192319575332566411E+00    0.755391851006527393E+00   -0.462254980135837990E+00
    0.956812973911755071E-01    0.379504879578304699E+00    0.244832127602941582E-01    0.899583366401970674E+00    0.783677837153007983E+00    0.196708391599000026E+00    0.468527198789105148E+00   -0.460995375757833559E+00
    0.850227250795191070E-01    0.100593320926421814E+00    0.200731151552225352E-01    0.914578522639921898E+00    0.709825085158302338E+00    0.209863311589225582E+00    0.120240751149299566E+00   -0.460912506845574943E+00
    0.901273139002395918E-01    0.464148527242673525E+00    0.204452096681654559E-01    0.101358285126328607E+01    0.712187273985239400E+00    0.219271116660500254E+00    0.542757508295417690E+00   -0.460267642706261748E+00
    0.869768483085511246E-01    0.698237470537064087E+00    0.199729212170622755E-01    0.106337799191765692E+01    0.752535669255969042E+00    0.189991202808518334E+00    0.877006411595617541E+00   -0.460081518748348905E+00
    0.747348081517905660E-01    0.560391035727844211E+00    0.239442878035677070E-01    0.939113214750234904E+00    0.791162722124452489E+00    0.158678910684279834E+00    0.770261913581434809E+00   -0.460071519642006543E+00
    0.760576307773590116E-01    0.318771982192993186E+00    0.237184453606605512E-01    0.992789186239242616E+00    0.779079521894454952E+00    0.165446489250860501E+00    0.429076788587955171E+00   -0.459893420066734171E+00
    0.735723416728547019E-01    0.655417178680312906E+00    0.226700611362578436E-01    0.107361325276316522E+01    0.809046608840440662E+00    0.148018622155236923E+00    0.933082579585107541E+00   -0.457931611643424052E+00
    0.945388662815093983E-01    0.431395578384399458E+00    0.245909540653228738E-01    0.991628026962280362E+00    0.741030337810516304E+00    0.218117453253311749E+00    0.505792716220256788E+00   -0.457574041263854980E+00
    0.902444005108559294E-01    0.296657243104280433E+00    0.214170610722017388E-01    0.882561390303907123E+00    0.715841612188984344E+00    0.219163143853648490E+00    0.347008738191595001E+00   -0.457396089823294938E+00
    0.765256942775939253E-01    0.428019981903691504E+00    0.197659188412715667E-01    0.874735388980488304E+00    0.778288383520130633E+00    0.160030541113156205E+00    0.585797563641932806E+00   -0.457233376999492958E+00
    0.890640871898187164E-01    0.712668458561227958E+00    0.194746213286008871E-01    0.852864349396733168E+00    0.708349062801849838E+00    0.217600433911863705E+00    0.836624107109941839E+00   -0.456991021751546600E+00
    0.953768814729374914E-01    0.138273402460839440E+00    0.248447419727926208E-01    0.881823573458902277E+00    0.743085186025116418E+00    0.218890079043468466E+00    0.161842845583212269E+00   -0.456882143902191284E+00
    0.796504738710953064E-01    0.167409031930230878E+00    0.243810550677303860E-01    0.105327686072238169E+01    0.769657765139923344E+00    0.176705642409536096E+00    0.218029791058152983E+00   -0.456789421787983929E+00
    0.740542151368453611E-01    0.104039830961002067E+01    0.229430079466807074E-01    0.994316470111972439E+00    0.780757466515974441E+00    0.160177504427424844E+00    0.142310974518948496E+01   -0.455679149212718626E+00
    0.746442615611984106E-01    0.931528285904382525E+00    0.222906307812689025E-01    0.887427484597984817E+00    0.766590474159087654E+00    0.166046471870071183E+00    0.125159656109221062E+01   -0.455369157159226323E+00
    0.921113704114593090E-01    0.459632175889225003E+00    0.256507782109725233E-01    0.903135432053636111E+00    0.757705875272009277E+00    0.206240258333705212E+00    0.554203641865995356E+00   -0.454097142628078543E+00
    0.853942373018992396E-01    0.606626729354318939E+00    0.222021124641866748E-01    0.109801390084964723E+01    0.733693958203121332E+00    0.201075819183653054E+00    0.740663958777232900E+00   -0.453541539546169270E+00
    0.917396509668669952E-01    0.807883533583527158E+00    0.205845745401614412E-01    0.106844941731096044E+01    0.732377782370409958E+00    0.210613646547670119E+00    0.963852702354427771E+00   -0.453281003198351462E+00
    0.917396509668669952E-01    0.807883533583527158E+00    0.205845745401614412E-01    0.106844941731096044E+01    0.732377782370409958E+00    0.210613646547670119E+00    0.963852702354427771E+00   -0.453281003198351462E+00
    0.715496446005493003E-01    0.125292312432173114E+01    0.213900601206004418E-01    0.103051826160247417E+01    0.773629977786669643E+00    0.156363104387125917E+00    0.173453566991040398E+01   -0.452730706120514637E+00
    0.800640993118286182E-01    0.551445746421813987E+00    0.192035735845565783E-01    0.967934253215789853E+00    0.711677733659744294E+00    0.197265012822844699E+00    0.679740785884220933E+00   -0.452700002383878752E+00
    0.800640993118286182E-01    0.551445746421813987E+00    0.192035735845565783E-01    0.967934253215789853E+00    0.711677733659744294E+00    0.197265012822844699E+00    0.679740785884220933E+00   -0.452700002383878752E+00
    0.809747284001750139E-01    0.925406007331669445E+00    0.230894549951677873E-01    0.976294386063382591E+00    0.750408694739438276E+00    0.185945414880425625E+00    0.117500052159748702E+01   -0.452226708076067241E+00
    0.985222685337066584E-01    0.532449126243591309E+00    0.256052291989326483E-01    0.930268507003784162E+00    0.755918904542922987E+00    0.218356159945787803E+00    0.623951038925170898E+00   -0.452195237477500178E+00
    0.985222685337066584E-01    0.532449126243591309E+00    0.256052291989326483E-01    0.930268507003784162E+00    0.755918904542922987E+00    0.218356159945787803E+00    0.623951038925170898E+00   -0.452195237477500178E+00
    0.748738113598479416E-01    0.118598072254572884E+01    0.232646325895053199E-01    0.879042803218791580E+00    0.816475500712722013E+00    0.148181521146681400E+00    0.168748962931663216E+01   -0.451882537784507821E+00
    0.758089487827545150E-01    0.107702206486211294E+01    0.205829508594484525E-01    0.907597538780481328E+00    0.736673549238022751E+00    0.178806331042867139E+00    0.139447005868732687E+01   -0.451839785232288516E+00
    0.981052758693695126E-01    0.610706758499145463E+00    0.253592902421951281E-01    0.109789935350418100E+01    0.786437336206436077E+00    0.200666089129621555E+00    0.746388044928985472E+00   -0.451420024506708206E+00
    0.836288187503814728E-01    0.126534450054168701E+01    0.208229506015777596E-01    0.960698064565658649E+00    0.779556375741958574E+00    0.172938122472766825E+00    0.166591135525307799E+01   -0.451213034348626141E+00
    0.729226135511438500E-01    0.118303667743336605E+01    0.228278837588946591E-01    0.101079590198689084E+01    0.786576432401411507E+00    0.155801270730842406E+00    0.164077452775903621E+01   -0.450621473608349143E+00
    0.796685811618391831E-01    0.407742233868636839E+00    0.236746453215942419E-01    0.909578458244160171E+00    0.813949205331840120E+00    0.156958903309064535E+00    0.563515999155945857E+00   -0.450451928390481038E+00
    0.725846779346465965E-01    0.785105991363525324E+00    0.233523701429367049E-01    0.106042397499084484E+01    0.799775178432464595E+00    0.150992954226371573E+00    0.110650872280512957E+01   -0.449946861684938526E+00
    0.776946235691277076E-01    0.123390452900031788E+01    0.221779106188274427E-01    0.106743675354458367E+01    0.801190700098860509E+00    0.156590818370288876E+00    0.170708308472197801E+01   -0.449733544676575892E+00
    0.939165265560150120E-01    0.102915182113647452E+01    0.244436209201812742E-01    0.946039209365844735E+00    0.790046827793121298E+00    0.190658831136067658E+00    0.129049961156707571E+01   -0.449622519501402584E+00
    0.979089187153415752E-01    0.957192401984209851E+00    0.254544212971544483E-01    0.963167915023856236E+00    0.752921889072777129E+00    0.218749979712804771E+00    0.112066417781549665E+01   -0.449513971525662637E+00
    0.981938179823859808E-01    0.116245954127344342E+00    0.254069817363485155E-01    0.106403391866935304E+01    0.786649833608156435E+00    0.200777843419369856E+00    0.142037417107939129E+00   -0.449160529667779473E+00
    0.934643494397462277E-01    0.120170235664329961E+01    0.250262984039060568E-01    0.108589650150883110E+01    0.801370476446375490E+00    0.185511955768037085E+00    0.152742134855133860E+01   -0.448716404425224424E+00
    0.780843352491487619E-01    0.122597458739256801E+00    0.206555769872837983E-01    0.108741776183997563E+01    0.730617988117133632E+00    0.186181258470975497E+00    0.155527455270168147E+00   -0.448364031575709032E+00
    0.753677389794144142E-01    0.941028354419561230E+00    0.242558501841169880E-01    0.107370123730384859E+01    0.792748648182051485E+00    0.159547550616635586E+00    0.128977130593514544E+01   -0.448357397746134367E+00
    0.833473410337182558E-01    0.896577278536819344E+00    0.197241696600595207E-01    0.875156762528306542E+00    0.710602167400417262E+00    0.205395641508867938E+00    0.108318797080773765E+01   -0.448269196094458144E+00
    0.936470510959625246E-01    0.111288423538208003E+01    0.219720022678375239E-01    0.109464106559753427E+01    0.738424464464187635E+00    0.213221050496244208E+00    0.131958341422267855E+01   -0.447833561491022270E+00
    0.976454808655232570E-01    0.597720651455618590E+00    0.241651334210858035E-01    0.863668999038311958E+00    0.767307967170317795E+00    0.207987014710190432E+00    0.717685423438786052E+00   -0.447106575466618306E+00
    0.732012613841715870E-01    0.481100278608843190E+00    0.220620849334746752E-01    0.972516465983100487E+00    0.773559550277723829E+00    0.160274704734104906E+00    0.657889746402334885E+00   -0.446634404377376559E+00
    0.877142262128370875E-01    0.130711355627949305E+00    0.221887643643916901E-01    0.849207410775215332E+00    0.728893923187823534E+00    0.208074470985318283E+00    0.156915561541198761E+00   -0.446293359981810966E+00
    0.972124098111744328E-01    0.554922066442896544E+00    0.240840766450910182E-01    0.957507800977907886E+00    0.758309167154868957E+00    0.212058553608601902E+00    0.659845169536709020E+00   -0.445755102014704585E+00
    0.993132068523478045E-01    0.746769729265609472E+00    0.251685484703755569E-01    0.945297984076991948E+00    0.775997505742356486E+00    0.207790904322361691E+00    0.897028444243078926E+00   -0.445716153600068499E+00
    0.984566202163696391E-01    0.535126256942749068E+00    0.255282769203186016E-01    0.955418754816055316E+00    0.757118173837661668E+00    0.217416191188187863E+00    0.628431554174325835E+00   -0.445079119258233624E+00
    0.921613503925728800E-01    0.127744797906920748E+01    0.259362887680647733E-01    0.887369242797026891E+00    0.761307802663083732E+00    0.204872173566745447E+00    0.154543013423437459E+01   -0.444725609200591565E+00
    0.944786638112516119E-01    0.129385957993066758E+01    0.229116348037038293E-01    0.915602994398226122E+00    0.738531591418603917E+00    0.216406633429548689E+00    0.152302974882166731E+01   -0.444634221087947812E+00
    0.904294060357064000E-01    0.115692598277985570E+01    0.253016350414022387E-01    0.920764312264349183E+00    0.817014296669786977E+00    0.174341605917517461E+00    0.151707174143196277E+01   -0.444371524672649620E+00
    0.868465019302179508E-01    0.115953965296937844E+01    0.204831097699720958E-01    0.939853185367453881E+00    0.710971799480301869E+00    0.213605989220481768E+00    0.137381689838342047E+01   -0.443860909422681804E+00
    0.943310500042219141E-01    0.402483148187264939E+00    0.237658281389854335E-01    0.102262689354893732E+01    0.735961315559882423E+00    0.219225353659803418E+00    0.470693671181330819E+00   -0.443837549643661955E+00
    0.936438604567925159E-01    0.954575547091240817E+00    0.221601452009061069E-01    0.886883992223713613E+00    0.736827297545764148E+00    0.214487085472142597E+00    0.112867701787948826E+01   -0.443371994846496198E+00
    0.712538160353058947E-01    0.383040873267706639E+00    0.199426232713973799E-01    0.856298768585651904E+00    0.787104813422234484E+00    0.148241383185535119E+00    0.544857975915104764E+00   -0.443191820626883337E+00
    0.954161182319376022E-01    0.904301676569096879E+00    0.238954851082169503E-01    0.912047946827774569E+00    0.774710380872214222E+00    0.199867546219678949E+00    0.110757324889206710E+01   -0.443096637928570736E+00
    0.973718049717852557E-01    0.114317067926106009E+01    0.246441309615045602E-01    0.881520548061870080E+00    0.753536857936975002E+00    0.216020125896178000E+00    0.134687194428025392E+01   -0.443039040139998230E+00
    0.888580530806317992E-01    0.570412723031013646E+00    0.205111864546581070E-01    0.883498718184687171E+00    0.709106734584625142E+00    0.218787381170471279E+00    0.667801020280649138E+00   -0.442944631607117778E+00
    0.912430248773380415E-01    0.953470492414009496E+00    0.247432507739379220E-01    0.844950159534486489E+00    0.750165131901022408E+00    0.207251680189970894E+00    0.114688319342559542E+01   -0.442704682884624834E+00
    0.936678858857630803E-01    0.294841291254544557E+00    0.245467316263131771E-01    0.980584264839382991E+00    0.792359741409254914E+00    0.189315585050099711E+00    0.371012384386971372E+00   -0.442666063279237354E+00
    0.858410264157124514E-01    0.586761327530237131E+00    0.202823389877546632E-01    0.931858788351448308E+00    0.762582586531475703E+00    0.183596886073062016E+00    0.749777965519568879E+00   -0.442431913390270271E+00
    0.760877872697969942E-01    0.282711199441929351E+00    0.228259182417358437E-01    0.872640376136613716E+00    0.765900676438282302E+00    0.169719039629104729E+00    0.375721276609672195E+00   -0.441831767565452671E+00
    0.931606475759763908E-01    0.748057621751332280E+00    0.216660048977295946E-01    0.109193663528440643E+01    0.738436710701240062E+00    0.211760801835746054E+00    0.890042925250225658E+00   -0.441788610088722444E+00
    0.823076258579373832E-01    0.114540364065532008E+01    0.199588388319779132E-01    0.109140433175558149E+01    0.715997172144212768E+00    0.200741654232999639E+00    0.139943403612758321E+01   -0.441323422083297223E+00
    0.803467359953033422E-01    0.617974802091530773E+00    0.204444413066098632E-01    0.895593603926125525E+00    0.725088248146631642E+00    0.192933410662102012E+00    0.770295014168497216E+00   -0.440871738995803841E+00
    0.781359825009802639E-01    0.308235295068369886E+00    0.232437461545696583E-01    0.865127996380709696E+00    0.761625754710968605E+00    0.175880838395489875E+00    0.402438630287621835E+00   -0.440870331230623691E+00
    0.778464527475607737E-01    0.128582926799226960E+01    0.191862984574110267E-01    0.983657507998010217E+00    0.770164032200649995E+00    0.164674117753241256E+00    0.173462262532039069E+01   -0.440418779942346517E+00
    0.730697957368181827E-01    0.558157040545048666E+00    0.217853451133724445E-01    0.109109439316801304E+01    0.770640790323404601E+00    0.160803722149961109E+00    0.761897277064925493E+00   -0.440238540719426585E+00
    0.885207484660510413E-01    0.679040683308108295E+00    0.245706549792195431E-01    0.102117243243387978E+01    0.753932483579759727E+00    0.200092716525751502E+00    0.831157265114171429E+00   -0.439709396198311453E+00
    0.979071271419525158E-01    0.931108856201171786E+00    0.246478353738784767E-01    0.106202347278594988E+01    0.760936802625656106E+00    0.212769979241161811E+00    0.110523534614962493E+01   -0.439663358465921361E+00
    0.860530136614226226E-01    0.104867743022898274E+01    0.253244685824118368E-01    0.102563180703177159E+01    0.765765816354635476E+00    0.191033657415008579E+00    0.131363415812537276E+01   -0.439517980157740573E+00
    0.731840930429989989E-01    0.405320995520408900E+00    0.206635194042816654E-01    0.957204344752295100E+00    0.751919317565778011E+00    0.167128840365805525E+00    0.542783776458401368E+00   -0.439501194408767337E+00
    0.862526492924664406E-01    0.108498326392816979E+01    0.227544182798444239E-01    0.855506693911400773E+00    0.796334126193102398E+00    0.172911049889753532E+00    0.142867716314252102E+01   -0.439378220910499606E+00
    0.917075075803962803E-01    0.106461851173998023E+01    0.242802548558999493E-01    0.102846298497371480E+01    0.797463792470543664E+00    0.183398338519463994E+00    0.136101990906050019E+01   -0.439364053688194700E+00
    0.871393839635291600E-01    0.128485697541334543E+01    0.192197183052775118E-01    0.101986045375022272E+01    0.738175303975123875E+00    0.196371246793447835E+00    0.158748661323217233E+01   -0.438893436956429350E+00
    0.736881402126434576E-01    0.124426752775710781E+01    0.235762370327631254E-01    0.946354287839598740E+00    0.808654551693619772E+00    0.149725021642823558E+00    0.176128155141973086E+01   -0.438867236234424141E+00
    0.955579984111765146E-01    0.125736810683051425E+01    0.235104190842767985E-01    0.107489414394144545E+01    0.768070728638437394E+00    0.202925799372448534E+00    0.152819147331079930E+01   -0.438066732585666974E+00
    0.833490936747403877E-01    0.510091656806196281E+00    0.230144910116326720E-01    0.846581172420709849E+00    0.746815871283373345E+00    0.191861588187997978E+00    0.637670824727250785E+00   -0.437218228979440737E+00
    0.912570724546838269E-01    0.129613254214744095E+00    0.223399682972345373E-01    0.924611343480899572E+00    0.723648495551533211E+00    0.218156089647352780E+00    0.151958370745785859E+00   -0.437047208216702732E+00
    0.723693698194403934E-01    0.216743801184539120E+00    0.195557384910308614E-01    0.915890606103522686E+00    0.739789021621105936E+00    0.169141802180739320E+00    0.288531122281205976E+00   -0.436647264746477748E+00
    0.905991596850901915E-01    0.845673401876678055E+00    0.242116182722302634E-01    0.936032223530767649E+00    0.801940805262411960E+00    0.179526182902597559E+00    0.109279224095139615E+01   -0.436304834688984455E+00
    0.748346965157392907E-01    0.668317087423555556E+00    0.209863458831701932E-01    0.844802964510905530E+00    0.745803552906383338E+00    0.173428982241813828E+00    0.878659489911692182E+00   -0.436298394707635484E+00
    0.978691856070118410E-01    0.988999807823934818E+00    0.246984123019175668E-01    0.953152879622648497E+00    0.776629592061970686E+00    0.204279224209165777E+00    0.119814413532876851E+01   -0.436237398895127915E+00
    0.911956253966949570E-01    0.105139664887957962E+01    0.218267091557560640E-01    0.104571340012631975E+01    0.720987154966215349E+00    0.218664015789472810E+00    0.123114145951369003E+01   -0.436012341598752518E+00
    0.906904994784280133E-01    0.124014354051126041E+01    0.200864391074419488E-01    0.982147133812381279E+00    0.730538705455442527E+00    0.208776148208335760E+00    0.148613823435219294E+01   -0.435969676612087909E+00
    0.879512196436931792E-01    0.974007708956562412E+00    0.214490871801625779E-01    0.881422749425738616E+00    0.720251054724241002E+00    0.212129129412996470E+00    0.115803793330264027E+01   -0.435810066415616371E+00
    0.718076878289978932E-01    0.135582408188729769E+00    0.218305738046532735E-01    0.921024966923875366E+00    0.779874988259705804E+00    0.155017466073306548E+00    0.188534091230212225E+00   -0.435638359519531670E+00
    0.723559017188269288E-01    0.294781924517789229E+00    0.201159425995646526E-01    0.934592042428112335E+00    0.749346779463561097E+00    0.165828254390827490E+00    0.396309455564234525E+00   -0.435412817485874293E+00
    0.749421422021628869E-01    0.483359498646421581E+00    0.238999862978220498E-01    0.939762522867673922E+00    0.791145199812515187E+00    0.158946412134751497E+00    0.663821185366307298E+00   -0.434854564948549960E+00
    0.994950972558377722E-01    0.478224789131651784E+00    0.253953810566976794E-01    0.105320539363464682E+01    0.778523056678424807E+00    0.207119283008969535E+00    0.575334824766727149E+00   -0.434788541308120668E+00
    0.848224113967278592E-01    0.141448231700883220E+00    0.203640998744353853E-01    0.884740894834615710E+00    0.769283412128500821E+00    0.178829316243845876E+00    0.183145326719948681E+00   -0.434740495538903038E+00
    0.984660976890471273E-01    0.990294121484875167E+00    0.248424881537811608E-01    0.108460489898040802E+01    0.776433117250869609E+00    0.205611766928474771E+00    0.119570854276974825E+01   -0.434716615581433485E+00
    0.742399222659773789E-01    0.781248338052715541E+00    0.226555792924118676E-01    0.899574045867538308E+00    0.810223029493913116E+00    0.148583974279127035E+00    0.111010388159575446E+01   -0.434506208892647683E+00
    0.746650466867659485E-01    0.126152536728856579E+01    0.216027969286670431E-01    0.932598592688304806E+00    0.756803737087374362E+00    0.169204118075848481E+00    0.167901392892386325E+01   -0.434367988149365003E+00
    0.747768922598923830E-01    0.107297108409864927E+01    0.250480926136607447E-01    0.894219359868090091E+00    0.816117885812301824E+00    0.150843572692461320E+00    0.151316078335455617E+01   -0.434032306555035996E+00
    0.850285200588570128E-01    0.266264912349419236E+00    0.246704348672997509E-01    0.916440804834899647E+00    0.761101653103889886E+00    0.190484575493860137E+00    0.334046496424823702E+00   -0.433183056501544039E+00
    0.719350114328283219E-01    0.306157515880356002E+00    0.202736127538141984E-01    0.939987191445186943E+00    0.755161939986688235E+00    0.162822579562689779E+00    0.415384560372728029E+00   -0.432981686952723765E+00
    0.941680681466473546E-01    0.101579708884551612E+01    0.242864508848948946E-01    0.991466260172923830E+00    0.739302356234556424E+00    0.217902732348667028E+00    0.119156428220689237E+01   -0.432834724158128015E+00
    0.938979276065946972E-01    0.590552968256774058E+00    0.228940165891963858E-01    0.954957514336681301E+00    0.736268651510320282E+00    0.216635151458650144E+00    0.694772517823936342E+00   -0.432725030020041257E+00
    0.938247794743705954E-01    0.615331713408416414E+00    0.235222510513360232E-01    0.982029760663174822E+00    0.775009740853164875E+00    0.196442373294027695E+00    0.760144034042440464E+00   -0.432636184803124546E+00
    0.907791788794971022E-01    0.735583439097495906E+00    0.207676981356913516E-01    0.103329586611384050E+01    0.721163839193794565E+00    0.215719887397202936E+00    0.867185603352021772E+00   -0.432479935215367539E+00
    0.780331539247529904E-01    0.168514607189091586E+00    0.213259617216487000E-01    0.995648521496125927E+00    0.791349342006650747E+00    0.159689966540271400E+00    0.230876638241802462E+00   -0.432406048515670272E+00
    0.955964014377248122E-01    0.966742658574287095E+00    0.235328838860443326E-01    0.104840668719856089E+01    0.747738447584931354E+00    0.214220501169893274E+00    0.114366324940746944E+01   -0.432138387848534755E+00
    0.785194939288474530E-01    0.751854285110280296E+00    0.191413020220360698E-01    0.106761638098787270E+01    0.768690631880909581E+00    0.166368894143312018E+00    0.100898809381431254E+01   -0.432006172840585290E+00
    0.751005229241873407E-01    0.883023050564342493E+00    0.244934336699461144E-01    0.934205152412412754E+00    0.799266292616969576E+00    0.156909702061590411E+00    0.122055358326615693E+01   -0.431451982795125311E+00
    0.878368888269127901E-01    0.818682602099139678E+00    0.235327037877186424E-01    0.895900767347126314E+00    0.744575522193568817E+00    0.202047622291415291E+00    0.997313150121448277E+00   -0.431197638307436126E+00
    0.841058272163546228E-01    0.254163045946861066E+00    0.195160795649793224E-01    0.918267272008762458E+00    0.707310762601216281E+00    0.208411825538085432E+00    0.304858797076525412E+00   -0.430995057487096878E+00
    0.896640809785894805E-01    0.840264663251263255E+00    0.224825369010299252E-01    0.933189550434452508E+00    0.777981637620044797E+00    0.186352320815929562E+00    0.106575099688043040E+01   -0.430074720927259957E+00
    0.719168668353269702E-01    0.115041079085894538E+01    0.198901000901644948E-01    0.928577250904262463E+00    0.749289117624535317E+00    0.164669529976934820E+00    0.155207742134198257E+01   -0.429936773607860312E+00
    0.809428103224323070E-01    0.118475598994080933E+01    0.228997317471290179E-01    0.106063990407577502E+01    0.749633366758771014E+00    0.185935837096792428E+00    0.150423618807771131E+01   -0.429838343985926019E+00
    0.744878110901237428E-01    0.106132020445407416E+01    0.244415674103256562E-01    0.913310384043405588E+00    0.813746890571144466E+00    0.150371368253463922E+00    0.149907832824008636E+01   -0.429795680581171569E+00
    0.783102320082442738E-01    0.522770518196254974E+00    0.253587869925358256E-01    0.865875174819276672E+00    0.791941076893487361E+00    0.166323394914079825E+00    0.701875263206016231E+00   -0.429282124268441811E+00
    0.853445202363564553E-01    0.641786972871033479E+00    0.196656145151862388E-01    0.100708465439283001E+01    0.754045637245906453E+00    0.185819716551373665E+00    0.815130894000011819E+00   -0.428986835513663733E+00
    0.854348649177457398E-01    0.581898464278425731E+00    0.196555012710313004E-01    0.103671965422782497E+01    0.705620877814492786E+00    0.212360568939278266E+00    0.691406247744615898E+00   -0.428976436175048381E+00
    0.951889779567718503E-01    0.108806371688842773E+00    0.244683235883712755E-01    0.107013926744461063E+01    0.742399358749389671E+00    0.218270800124334086E+00    0.127519715373960313E+00   -0.428874694819687763E+00
    0.911780602831257503E-01    0.101955660386434355E+01    0.212706611399241866E-01    0.989754600061779399E+00    0.722720356391652885E+00    0.216518296748580447E+00    0.119978751101683190E+01   -0.428866903891925166E+00
    0.724895850282825105E-01    0.881386347072148468E+00    0.193160306341169721E-01    0.109000169028823857E+01    0.735337562204129602E+00    0.170974855937257031E+00    0.116676839856346048E+01   -0.428494091192721749E+00
    0.924201591980432502E-01    0.647283293630297574E+00    0.212653793332874333E-01    0.103827504923242597E+01    0.739187175884850833E+00    0.209242605544328303E+00    0.774784341352317329E+00   -0.428385781107406216E+00
    0.853027846111268639E-01    0.224341213674167345E+00    0.252301894537289469E-01    0.101487166123694950E+01    0.766483562473954549E+00    0.189238583710078873E+00    0.282351644908366228E+00   -0.428369259738134667E+00
    0.970342707181404418E-01    0.572474310603922953E+00    0.259176345231740685E-01    0.918171811473037724E+00    0.752830679996037810E+00    0.218077038721733757E+00    0.671288859790325487E+00   -0.428300540143877251E+00
    0.854818084022611474E-01    0.117396966809759373E+01    0.228171580417776826E-01    0.108087324840114296E+01    0.799033855818863548E+00    0.170635494772662044E+00    0.155582366363005087E+01   -0.428298366405701625E+00
    0.919894049690731797E-01    0.501861143552400635E+00    0.209474672481135722E-01    0.903272611759770250E+00    0.739579878831753801E+00    0.207651725748595584E+00    0.603061585042615089E+00   -0.428254347647786249E+00
    0.883446149826049854E-01    0.842294406890869096E+00    0.193769065737724316E-01    0.913765918016433698E+00    0.708371353149414018E+00    0.215958195823517912E+00    0.992510540771299743E+00   -0.427965738602913870E+00
    0.781679456912720561E-01    0.125254594125473973E+01    0.236203226701394917E-01    0.891628428395411454E+00    0.814076814557357586E+00    0.154563375825687799E+00    0.174446591765430692E+01   -0.427956819896018248E+00
    0.924285727547305147E-01    0.101303334132583273E+00    0.218153903469279313E-01    0.970720413970609930E+00    0.754549396361142821E+00    0.201790023742971142E+00    0.123479204755337441E+00   -0.427930422059843163E+00
    0.868009759221322619E-01    0.108592906907643449E+01    0.216340866560673292E-01    0.100852462493814721E+01    0.779145909198694975E+00    0.179681907107592853E+00    0.140256553200328171E+01   -0.427819245254644209E+00
    0.866589591845765145E-01    0.405953065463903529E+00    0.228826706891517954E-01    0.917453603214195224E+00    0.740061454363844962E+00    0.201182372143038607E+00    0.495583144216296290E+00   -0.427399082520829032E+00
    0.901836299164526650E-01    0.128287460534326048E+01    0.205877664875240875E-01    0.979114732417951217E+00    0.718034158949704349E+00    0.216100379118261049E+00    0.151112055257490985E+01   -0.427301159705872569E+00
    0.972903827348479688E-01    0.128442864208308549E+01    0.246487225092648435E-01    0.925829176644955232E+00    0.777407539862204566E+00    0.202830659725180135E+00    0.156161364503942535E+01   -0.426049808169275512E+00
    0.903885511712242962E-01    0.103233742341820345E+01    0.235056481040290949E-01    0.932536631691867846E+00    0.739063287788958134E+00    0.209694773914592597E+00    0.123444606973699345E+01   -0.426013811070719228E+00
    0.743283500060052671E-01    0.869493258654044476E+00    0.224483950381743590E-01    0.940444849958855356E+00    0.807445390378510819E+00    0.149425849449901366E+00    0.123200886011438016E+01   -0.425808300356900093E+00
    0.803290035568299948E-01    0.353274335599015998E+00    0.234551094011137273E-01    0.105609104502843776E+01    0.756943624497378620E+00    0.182259814805492359E+00    0.453036227720805151E+00   -0.424668584944245253E+00
    0.960024404975489964E-01    0.171715324538413483E+00    0.251628060998957716E-01    0.960450350025901733E+00    0.790227976812261312E+00    0.195063467145225433E+00    0.212877819634278181E+00   -0.424356658619693572E+00
    0.876316381189614496E-01    0.325291424930882922E+00    0.196932487330696085E-01    0.883711171251396088E+00    0.703896786413409914E+00    0.217912029555926284E+00    0.381592573138514635E+00   -0.424032113581386927E+00
    0.898142057760294987E-01    0.512584315235393495E+00    0.207787837235621393E-01    0.939896905404550842E+00    0.715557599988181914E+00    0.217250387504958231E+00    0.602197814242146912E+00   -0.424014150466535455E+00
    0.948342817159259777E-01    0.743726042496666295E+00    0.232436674843021079E-01    0.874952262604667963E+00    0.744279567758024396E+00    0.214318332695142694E+00    0.879721812401419667E+00   -0.423871171920461087E+00
