    0.127552947222456248E+00    0.775002610839438555E+00    0.195748459809872918E-01    0.921158400455430848E+00    0.656778944207230486E+00    0.342573291515474276E+00    0.724787504427219065E+00   -0.641585094804121514E+01   -0.103667551123154897E+02    1
    0.773195521831512439E-01    0.706762528419494607E+00    0.240133478045463540E-01    0.106389944076538101E+01    0.651334768533706643E+00    0.240377526075570891E+00    0.789300275366679904E+00   -0.641564558277244856E+01   -0.103677551123154021E+02    1
    0.221488462790922214E+00    0.103320591634084269E+01    0.257099881377487877E-01    0.996111262590637203E+00    0.763063874024652034E+00    0.425651479373641062E+00    0.866511734176509285E+00   -0.641320227155264444E+01   -0.103687551123153607E+02    1
    0.206984073441749933E+00    0.958992537745600226E+00    0.229804107888256504E-01    0.100324760624948039E+01    0.730807654545825081E+00    0.431786800527188097E+00    0.798535842200985169E+00   -0.640713338791541354E+01   -0.103697551123154170E+02    1
    0.249923870316147184E+00    0.850507986197392651E+00    0.216702746339844654E-01    0.103073967884184414E+01    0.784644488536994311E+00    0.442184318176782998E+00    0.699699680241154476E+00   -0.640671242970379140E+01   -0.103707551123154165E+02    1
    0.208891008936076261E+00    0.771210626986425618E+00    0.229198619758368277E-01    0.107792480183510886E+01    0.762276130795181417E+00    0.400049989222975355E+00    0.667492043552729397E+00   -0.639984488557041864E+01   -0.103717551123154230E+02    1
    0.990235421025227325E-01    0.676008383070429764E+00    0.254594911165275314E-01    0.881656161850893016E+00    0.694455086969616331E+00    0.259455745389243375E+00    0.726551540629877146E+00   -0.639105321641783775E+01   -0.103727551123153994E+02    1
    0.109332660572026730E+00    0.912607656293559444E+00    0.211102642943959244E-01    0.964353729205193022E+00    0.659379713059438877E+00    0.301500935094919598E+00    0.909700810594882392E+00   -0.639027299863513942E+01   -0.103737551123153597E+02    1
    0.240158118009567267E+00    0.103341145515441890E+01    0.253832831978797885E-01    0.976357899904251147E+00    0.772322007417678869E+00    0.446259664189946059E+00    0.846400241237947881E+00   -0.638737053629301510E+01   -0.103747551123153805E+02    1
    0.116732727527618402E+00    0.776339101791381769E+00    0.205123673081398020E-01    0.105217041015625012E+01    0.688842929601669263E+00    0.290596205110750239E+00    0.788130131906266240E+00   -0.638695723159018325E+01   -0.103757551123154279E+02    1
    0.245634834051132206E+00    0.804041457176208452E+00    0.250668815970420816E-01    0.966069908142089817E+00    0.797466762065887402E+00    0.426675793021952188E+00    0.673952727376445404E+00   -0.638419331360746778E+01   -0.103767551123154060E+02    1
    0.136785177183476131E+00    0.823888639190354155E+00    0.233891632671257010E-01    0.108721463462668089E+01    0.683764776568117516E+00    0.343971526333784139E+00    0.768731888822750897E+00   -0.637251681766878342E+01   -0.103777551123153913E+02    1
    0.194872230063049073E+00    0.789100609516580564E+00    0.195359360937550769E-01    0.104557185831796562E+01    0.719491143067534811E+00    0.415425538598232003E+00    0.670286632254323500E+00   -0.637202863732622227E+01   -0.103787551123153978E+02    1
    0.191048065022984243E+00    0.102714335577978844E+01    0.238905276839345634E-01    0.109625305815103213E+01    0.745798461285576031E+00    0.387588603233702145E+00    0.903132175187392194E+00   -0.637146542245782399E+01   -0.103797551123153813E+02    1
    0.902241401478192789E-01    0.706578547645176025E+00    0.210744985727604403E-01    0.100867511046049185E+01    0.663567267377380143E+00    0.254229625313104501E+00    0.767419982016523616E+00   -0.636899288906542616E+01   -0.103807551123154074E+02    1
    0.174444935956031805E+00    0.991413352113135415E+00    0.210168906627480785E-01    0.105499088996438295E+01    0.697869932021515371E+00    0.402663092297060377E+00    0.855355455169017342E+00   -0.636715612249595520E+01   -0.103817551123154210E+02    1
    0.101125354093148559E+00    0.680903273699283496E+00    0.195632877510398817E-01    0.870484482404927373E+00    0.647797055524369392E+00    0.289134690072083700E+00    0.693216393331104741E+00   -0.635617245537867692E+01   -0.103827551123154169E+02    1
    0.239642904454989564E+00    0.804581319442556064E+00    0.243339668930053418E-01    0.905837467359734694E+00    0.794796525545938937E+00    0.418901965756407202E+00    0.680647231520520535E+00   -0.635596553399628839E+01   -0.103837551123154395E+02    1
    0.232514463585962838E+00    0.935819803620166257E+00    0.230310027726757655E-01    0.104435210361270037E+01    0.751031715111983411E+00    0.454197715248312317E+00    0.759629538866800402E+00   -0.634732095279574704E+01   -0.103847551123154140E+02    1
    0.117349194288253772E+00    0.882102179527282648E+00    0.240177942514419526E-01    0.944472984075546251E+00    0.699734447002410831E+00    0.290038638513069658E+00    0.896518147974053603E+00   -0.634484136615530492E+01   -0.103857551123153620E+02    1
    0.158491355895996111E+00    0.704128956794738747E+00    0.249732108116149897E-01    0.107382089257240310E+01    0.737922440767288190E+00    0.338106003338289440E+00    0.662790420538709402E+00   -0.634428871094208979E+01   -0.103867551123153614E+02    1
    0.228467447092128906E+00    0.791762777060369460E+00    0.238655016948451926E-01    0.985806171479850724E+00    0.782044917520025917E+00    0.413635483723387543E+00    0.674010199968124168E+00   -0.633221910611825756E+01   -0.103877551123154106E+02    1
    0.131836635037228589E+00    0.938599762515447189E+00    0.256150928510753897E-01    0.109014945809163999E+01    0.708884921952560698E+00    0.314607469713414745E+00    0.915672064827771193E+00   -0.632849785467435400E+01   -0.103887551123154491E+02    1
    0.137397605326013000E+00    0.894655963980092173E+00    0.228848101924605217E-01    0.108643185817035848E+01    0.715110909463891886E+00    0.314688518330699052E+00    0.872675471056578056E+00   -0.632688598914178169E+01   -0.103897551123153953E+02    1
    0.246597488202675547E+00    0.895525311073514629E+00    0.256334097821221893E-01    0.888508032807360015E+00    0.779523262587246912E+00    0.449061313903528991E+00    0.731283592843438801E+00   -0.632168565091120005E+01   -0.103907551123153841E+02    1
    0.102013244915544976E+00    0.887443191907291262E+00    0.218331404631310760E-01    0.102868942581039180E+01    0.659502590068862693E+00    0.286222172950544640E+00    0.907894544320876129E+00   -0.632136573775436261E+01   -0.103917551123154190E+02    1
    0.182929193917432786E+00    0.747881819808145165E+00    0.224892906282414262E-01    0.857253976683846064E+00    0.733237969788805510E+00    0.383273970553084820E+00    0.661420302086437650E+00   -0.631706916825106646E+01   -0.103927551123154309E+02    1
    0.170319707544540844E+00    0.843327125712604708E+00    0.192186383466904885E-01    0.102084209444889895E+01    0.685216464647109391E+00    0.405055870501960846E+00    0.725463230836552064E+00   -0.630944171556804356E+01   -0.103937551123154464E+02    1
    0.231040200233459475E+00    0.832519721984863237E+00    0.233221549987792966E-01    0.103364304900169390E+01    0.790231277942657462E+00    0.408359632851386600E+00    0.713224192296255666E+00   -0.630677319866186448E+01   -0.103947551123154174E+02    1
    0.211321777484697826E+00    0.799047364868953336E+00    0.200571957911450799E-01    0.852162878356703568E+00    0.742496096413562956E+00    0.420865079715586787E+00    0.674426896520389341E+00   -0.630623182788834047E+01   -0.103957551123153866E+02    1
    0.151711568064205826E+00    0.966546372489514249E+00    0.226662116698513293E-01    0.107967011276323421E+01    0.715802906146121076E+00    0.341590291080908159E+00    0.904938726320660081E+00   -0.630305252660686222E+01   -0.103967551123153807E+02    1
    0.242645285441528302E+00    0.854460172591732015E+00    0.240472575548855913E-01    0.913254274796542753E+00    0.773654043986652606E+00    0.446647542258545749E+00    0.699607082915115308E+00   -0.630215097585051165E+01   -0.103977551123154015E+02    1
    0.141658960695919073E+00    0.699542503997647946E+00    0.224368327544574829E-01    0.898004426348253615E+00    0.703322604513230254E+00    0.333034882172013935E+00    0.663508744451808630E+00   -0.629816149217852050E+01   -0.103987551123154276E+02    1
    0.252400843795269392E+00    0.851342435066939185E+00    0.257400891142627389E-01    0.988651550218027864E+00    0.791265088992932131E+00    0.445272116948099150E+00    0.698021214100427945E+00   -0.629586890921865550E+01   -0.103997551123154182E+02    1
    0.159577904379835378E+00    0.100425166485929829E+01    0.217173959228341151E-01    0.107756583901776293E+01    0.701041038367167135E+00    0.370203022904856682E+00    0.903260905555229421E+00   -0.629006395899092663E+01   -0.104007551123154141E+02    1
    0.110499133221733881E+00    0.794462921242879760E+00    0.258603659032505956E-01    0.101061568690996939E+01    0.679835364797958919E+00    0.296431659148599258E+00    0.798666443782685254E+00   -0.628685964671931341E+01   -0.104017551123153815E+02    1
    0.198427412634228750E+00    0.784957140505073592E+00    0.230776027456909595E-01    0.944571853967741237E+00    0.740924549590824544E+00    0.404665974090057279E+00    0.675602722078943896E+00   -0.628102260963516468E+01   -0.104027551123153685E+02    1
    0.213512186360641398E+00    0.103754918070496926E+01    0.254499981956638165E-01    0.106368898454215244E+01    0.759820328429999581E+00    0.415027097105253318E+00    0.881722625792948800E+00   -0.627923354401192046E+01   -0.104037551123153964E+02    1
    0.158900444984436034E+00    0.841161870956420810E+00    0.221483948230743397E-01    0.100534781336784373E+01    0.693299291133880669E+00    0.378004200089993303E+00    0.748836296406008906E+00   -0.627443148425537611E+01   -0.104047551123154030E+02    1
    0.843999576212991487E-01    0.671276337839817772E+00    0.209733447799172260E-01    0.906240990318905482E+00    0.647306422569004836E+00    0.253021527910823496E+00    0.730783401587372095E+00   -0.627363704779107056E+01   -0.104057551123154077E+02    1
    0.195227963333249488E+00    0.856635013474343343E+00    0.202145674132739629E-01    0.934116367987856022E+00    0.747990998955879727E+00    0.386220415391359373E+00    0.754653673302023154E+00   -0.626709472408344670E+01   -0.104067551123153983E+02    1
    0.116039144463841365E+00    0.807101725165031092E+00    0.233500114791891644E-01    0.875419603900712828E+00    0.668544953886301863E+00    0.313306978170060091E+00    0.789313981761114891E+00   -0.626607315503659645E+01   -0.104077551123153906E+02    1
    0.144678844429264292E+00    0.951255613231414165E+00    0.257626439057749637E-01    0.861517981335592209E+00    0.725221483249068433E+00    0.325291112121559978E+00    0.912965297548530064E+00   -0.626073571211933899E+01   -0.104087551123154256E+02    1
    0.139943327693997949E+00    0.737315594086683235E+00    0.203931425177773205E-01    0.100561912476496729E+01    0.678700806112442101E+00    0.349475575076514500E+00    0.682609626403250624E+00   -0.625569632889409011E+01   -0.104097551123154481E+02    1
    0.113002970412984044E+00    0.673641997479614729E+00    0.246534602673221803E-01    0.103394915589929970E+01    0.699334239317485507E+00    0.282783702085051825E+00    0.693302725663451858E+00   -0.625017705242587596E+01   -0.104107551123154316E+02    1
    0.158423115008704152E+00    0.706781705205557054E+00    0.255919617955266687E-01    0.852720798997425256E+00    0.745176059721785911E+00    0.332547120670996399E+00    0.670985728111599733E+00   -0.624912439837875056E+01   -0.104117551123154222E+02    1
    0.238676819935338624E+00    0.105145095996732030E+01    0.226837236274508233E-01    0.107767880172893182E+01    0.757596491661187144E+00    0.456491965708538283E+00    0.851257986237625608E+00   -0.624438775672580793E+01   -0.104127551123154323E+02    1
    0.210953807961825140E+00    0.103285316920169024E+01    0.191268946063156454E-01    0.931779274931545776E+00    0.713184699229207575E+00    0.453618038429016490E+00    0.839152375191237754E+00   -0.624198029488008554E+01   -0.104137551123154370E+02    1
    0.145998861078148578E+00    0.915252109040522233E+00    0.211590050907211336E-01    0.104823221861049132E+01    0.711088122936368916E+00    0.331856469444220092E+00    0.869426705228968366E+00   -0.623977081043268100E+01   -0.104147551123154276E+02    1
    0.208137691416801329E+00    0.996934862474091354E+00    0.249884389078462374E-01    0.855160174565715470E+00    0.776827725790856793E+00    0.387382356086349799E+00    0.876984529589342698E+00   -0.623641399641683769E+01   -0.104157551123154146E+02    1
    0.149710641145706175E+00    0.810050249099731445E+00    0.231560025811195364E-01    0.916241643428802544E+00    0.734123971462249725E+00    0.321949422506733363E+00    0.781392857853607459E+00   -0.623554226966230285E+01   -0.104167551123154247E+02    1
    0.215218118919551615E+00    0.806773624395728861E+00    0.259008450489889089E-01    0.103712818330793577E+01    0.798712745101367250E+00    0.378973450926229194E+00    0.717384574756516291E+00   -0.623141745418951754E+01   -0.104177551123154419E+02    1
    0.252237099294049250E+00    0.104188014280630803E+01    0.212685208470527777E-01    0.890222626402310535E+00    0.777883502031964214E+00    0.453063152226995780E+00    0.847004364248226338E+00   -0.622862982874652360E+01   -0.104187551123154059E+02    1
    0.115085067746290542E+00    0.682046627208749756E+00    0.241802942457090067E-01    0.108949496599847606E+01    0.701670357209685736E+00    0.284171774099770347E+00    0.700163128759226261E+00   -0.622457396486440828E+01   -0.104197551123153875E+02    1
    0.113806417518675651E+00    0.678933600487995448E+00    0.223761816486509370E-01    0.840916543371908021E+00    0.679394690802784806E+00    0.296433080121732362E+00    0.682634803585750571E+00   -0.622376098380366738E+01   -0.104207551123154136E+02    1
    0.244651437970798080E+00    0.907313910009839852E+00    0.205744152567152276E-01    0.106066592824347272E+01    0.779036134348931153E+00    0.438080692951555384E+00    0.749887428620353069E+00   -0.622321136421431031E+01   -0.104217551123154006E+02    1
    0.235215526500119343E+00    0.105192039838505602E+01    0.250631698392664616E-01    0.108876761609774286E+01    0.772603770452412686E+00    0.437117745277499969E+00    0.870334526942112330E+00   -0.622087256184728510E+01   -0.104227551123154001E+02    1
    0.115666806737887706E+00    0.913220371826352073E+00    0.233427268208691169E-01    0.105989263351009555E+01    0.678258913727671331E+00    0.303571734098839141E+00    0.907053327933859732E+00   -0.621719090001295793E+01   -0.104237551123154084E+02    1
    0.250959609418634266E+00    0.103257289792353490E+01    0.190742136136363288E-01    0.848762824241420133E+00    0.762760430670545553E+00    0.465239502261203253E+00    0.828426435523403448E+00   -0.621493078057620441E+01   -0.104247551123153741E+02    1
    0.184997154275541420E+00    0.102375105484410867E+01    0.235231966316068707E-01    0.868711882083376241E+00    0.735928784701391780E+00    0.386203645886881053E+00    0.901955819739766795E+00   -0.621313572419385896E+01   -0.104257551123153718E+02    1
    0.145497226608475999E+00    0.751859440552591574E+00    0.205680728073223164E-01    0.104103203002498645E+01    0.682531033829328448E+00    0.357861826727079835E+00    0.687841073622770027E+00   -0.621218489880114610E+01   -0.104267551123154227E+02    1
    0.229920306558342169E+00    0.794662703671186743E+00    0.248902102240628476E-01    0.939893426278825328E+00    0.794328569726328926E+00    0.404867998523299022E+00    0.683769138480555427E+00   -0.620890549621955046E+01   -0.104277551123154382E+02    1
    0.121757195878682861E+00    0.858682716734496587E+00    0.218091312172231967E-01    0.916475834131549538E+00    0.696256602690478399E+00    0.297480236335098236E+00    0.861744312637889864E+00   -0.620872381749848756E+01   -0.104287551123153897E+02    1
    0.182386735439300535E+00    0.847903299331664972E+00    0.226943364739418015E-01    0.877407903671264644E+00    0.756288995742797843E+00    0.359676403608878259E+00    0.774015334697553237E+00   -0.620551916400529535E+01   -0.104297551123153749E+02    1
    0.233258301495233744E+00    0.864676508120749032E+00    0.242653155629297054E-01    0.847972486820991023E+00    0.765145335600180276E+00    0.440975158069231488E+00    0.712607595036988561E+00   -0.620536299961092475E+01   -0.104307551123153708E+02    1
    0.167787562027596510E+00    0.991137378771387745E+00    0.197545654729698560E-01    0.109186295651357823E+01    0.685842272320685953E+00    0.400073163039093127E+00    0.857620665478164845E+00   -0.620532153761063121E+01   -0.104317551123153596E+02    1
    0.846796058231856497E-01    0.676962164909304942E+00    0.197429358769936336E-01    0.931138207167153453E+00    0.644453896064274279E+00    0.252977148009713215E+00    0.737026918558208788E+00   -0.620376273351479401E+01   -0.104327551123153821E+02    1
    0.225708557367324841E+00    0.783713889122009233E+00    0.249799925088882435E-01    0.107460681796073931E+01    0.788969137668609544E+00    0.403765253009665981E+00    0.675190038783543445E+00   -0.620094765792245184E+01   -0.104337551123154224E+02    1
    0.238457189022104138E+00    0.104464551710168441E+01    0.257437019965652721E-01    0.935772514572650427E+00    0.777017718777475386E+00    0.438661962959258689E+00    0.863062040449637302E+00   -0.620068423743474284E+01   -0.104347551123154005E+02    1
    0.235515878567990694E+00    0.812282846354425048E+00    0.238714830108065663E-01    0.971583065718202188E+00    0.791537712710329355E+00    0.415033099612876433E+00    0.690319697051595682E+00   -0.618874743997229082E+01   -0.104357551123153520E+02    1
    0.198619367122650159E+00    0.999525284767150857E+00    0.209705958366394052E-01    0.857145847082138035E+00    0.714421654939651485E+00    0.431494576707218302E+00    0.832785098374971611E+00   -0.618399641475307771E+01   -0.104367551123153746E+02    1
    0.191282108364439152E+00    0.101401601208689685E+01    0.258430059729928413E-01    0.102537215513770863E+01    0.758933241731026276E+00    0.378084962578482786E+00    0.902762104268874377E+00   -0.617551614370968949E+01   -0.104377551123153758E+02    1
    0.139403139897179312E+00    0.949950913987070211E+00    0.208575776112428155E-01    0.893180833717461264E+00    0.695695859590853671E+00    0.332453038554069547E+00    0.901809259484552483E+00   -0.616683716812414939E+01   -0.104387551123153806E+02    1
    0.209124381170090606E+00    0.105270644909183853E+01    0.206727806836551932E-01    0.901442080776110433E+00    0.736315350829720550E+00    0.425042740151171883E+00    0.883654935765163962E+00   -0.616520967727275870E+01   -0.104397551123154066E+02    1
    0.195619631767272956E+00    0.977853751182556130E+00    0.210759946107864360E-01    0.108335759520530717E+01    0.712032300233840898E+00    0.428686490362136907E+00    0.817069714649067191E+00   -0.616361863316493253E+01   -0.104407551123154079E+02    1
    0.181570714281034995E+00    0.806051378101164340E+00    0.238537294609079582E-01    0.840831537884727975E+00    0.762842529251653856E+00    0.354113091504358379E+00    0.741581976439348978E+00   -0.616112949020761924E+01   -0.104417551123153860E+02    1
    0.248426140750877378E+00    0.106537039277240941E+01    0.230876468928147942E-01    0.990273795681399727E+00    0.773446497120858001E+00    0.454946605497477230E+00    0.864145853846013612E+00   -0.615491492799168416E+01   -0.104427551123153926E+02    1
    0.238700915752765974E+00    0.994316657282285798E+00    0.237516924039785290E-01    0.877431159043673969E+00    0.759617651128324911E+00    0.455958564701829605E+00    0.805807956474107856E+00   -0.615034848688990987E+01   -0.104437551123154098E+02    1
    0.209437052249908440E+00    0.104268810749053964E+01    0.228005154728889471E-01    0.873556165695190456E+00    0.740819494724273664E+00    0.424336670912805747E+00    0.876018219817039534E+00   -0.614905836001004857E+01   -0.104447551123154092E+02    1
    0.177462343403926526E+00    0.102426337171033000E+01    0.196851497981140530E-01    0.106268036902318630E+01    0.696810828464187515E+00    0.407359759456675130E+00    0.878592325816118902E+00   -0.614658166089693925E+01   -0.104457551123154104E+02    1
    0.224144823712481234E+00    0.103085342326630225E+01    0.204748504799951922E-01    0.101361077158714474E+01    0.731210067177998413E+00    0.458721553609788446E+00    0.832694050769294813E+00   -0.614360992784083138E+01   -0.104467551123154188E+02    1
    0.217642014270004597E+00    0.902978961208650954E+00    0.207712176293084923E-01    0.851453023095303907E+00    0.765520482998425122E+00    0.407932683313627087E+00    0.774106855818782358E+00   -0.614273393723672712E+01   -0.104477551123154235E+02    1
    0.191948151676837570E+00    0.102142728013571249E+01    0.205509688574319893E-01    0.846566908873472301E+00    0.709937507915864185E+00    0.422893834278805225E+00    0.859677744588941528E+00   -0.614019104979108477E+01   -0.104487551123154017E+02    1
    0.234666400695216854E+00    0.105533413771528428E+01    0.246290706524783833E-01    0.877430076040602192E+00    0.777831360621175305E+00    0.429636886132054696E+00    0.881108165209644412E+00   -0.613610209674472795E+01   -0.104497551123153709E+02    1
    0.246538334378792384E+00    0.833361166116104890E+00    0.232424536603057889E-01    0.106209326839891016E+01    0.792738322705410114E+00    0.430315519472082686E+00    0.694962657718477983E+00   -0.613346080763790802E+01   -0.104507551123153899E+02    1
    0.240901552677154546E+00    0.832965040206909091E+00    0.231997848749160747E-01    0.100464149713516249E+01    0.791743196249008130E+00    0.422337712558203737E+00    0.701744581866054151E+00   -0.613335810316895813E+01   -0.104517551123153858E+02    1
    0.165644874066554926E+00    0.947131400635096710E+00    0.228407049753462967E-01    0.887054256788024853E+00    0.701762701614182971E+00    0.384042425703916113E+00    0.836797355148517163E+00   -0.612568651235568584E+01   -0.104527551123153799E+02    1
    0.117180220211579644E+00    0.889150682898302569E+00    0.239357736418836717E-01    0.852138623519390848E+00    0.696547201164988583E+00    0.292181691560938483E+00    0.900466073131353628E+00   -0.612351776747302079E+01   -0.104537551123154326E+02    1
    0.227830542092886862E+00    0.100220102255205390E+01    0.245314958163031609E-01    0.912645311901335909E+00    0.788694960477574369E+00    0.406736350212039688E+00    0.860386761237571407E+00   -0.612103611322032304E+01   -0.104547551123154090E+02    1
    0.227366158173520710E+00    0.106424660017723860E+01    0.193877975275774245E-01    0.936907545843575718E+00    0.738794301533918785E+00    0.453261958766996542E+00    0.864960733903530232E+00   -0.611956568572561466E+01   -0.104557551123153853E+02    1
    0.106568707665813611E+00    0.882618160769040649E+00    0.198593876111519581E-01    0.968915285126417003E+00    0.662928431641469307E+00    0.289146117133611602E+00    0.898410943101038750E+00   -0.611801694704734089E+01   -0.104567551123154168E+02    1
    0.230891094898056648E+00    0.836787825706194033E+00    0.257045676695301650E-01    0.896856675295665484E+00    0.774964103788164826E+00    0.428326542574970381E+00    0.699695940010331308E+00   -0.611458174232545737E+01   -0.104577551123154144E+02    1
    0.225130918949327102E+00    0.945992371023871570E+00    0.217016075403859872E-01    0.955483881446798078E+00    0.738027392326053522E+00    0.454348697949947755E+00    0.767911049366719500E+00   -0.611300298993556979E+01   -0.104587551123153837E+02    1
    0.253856804261707314E+00    0.105303237734714816E+01    0.208563457981816684E-01    0.106215076096204175E+01    0.772270542297387452E+00    0.461697617862356413E+00    0.847703937360073545E+00   -0.611010202850094331E+01   -0.104597551123153636E+02    1
    0.234935751199722292E+00    0.100795507431030273E+01    0.230080677866935715E-01    0.872063629627227721E+00    0.783366936445236139E+00    0.421383782064630397E+00    0.850206990801429474E+00   -0.610675240046233547E+01   -0.104607551123153630E+02    1
    0.109485214266607275E+00    0.843677383079434962E+00    0.205750546566721426E-01    0.959818338675913818E+00    0.676680019879212669E+00    0.285445707850312258E+00    0.864331819616010688E+00   -0.610143233941761665E+01   -0.104617551123153696E+02    1
    0.213073669910430918E+00    0.104381384849548331E+01    0.240556205511093142E-01    0.105013387560844418E+01    0.758725932836532557E+00    0.413041281586089215E+00    0.889178612512354527E+00   -0.610026913031452089E+01   -0.104627551123153921E+02    1
    0.143621925272174822E+00    0.868438202512515023E+00    0.216301808627004863E-01    0.986544175542336643E+00    0.716170750789472788E+00    0.323447194365225899E+00    0.835693528583289824E+00   -0.609966367004659293E+01   -0.104637551123154147E+02    1
    0.232847707669374238E+00    0.902147613857869346E+00    0.240938719470617964E-01    0.102330261031970005E+01    0.798822672230576236E+00    0.403664921051427761E+00    0.777347021772637481E+00   -0.609935381874104898E+01   -0.104647551123153892E+02    1
    0.235085145257846156E+00    0.989799288433181879E+00    0.249361547894716498E-01    0.902470256623805200E+00    0.798618886223052549E+00    0.408699677459396060E+00    0.847702920174449592E+00   -0.609726321894720513E+01   -0.104657551123153532E+02    1
    0.252897821495701947E+00    0.834608725235682303E+00    0.238517801287417633E-01    0.944306098206807554E+00    0.792008069261197489E+00    0.442219042035185028E+00    0.686719204175031961E+00   -0.609693665597690693E+01   -0.104667551123153757E+02    1
    0.195553159831427487E+00    0.101928944971092506E+01    0.226600456684940797E-01    0.922898739418295588E+00    0.746170548833480551E+00    0.393083588553839514E+00    0.890102908657938729E+00   -0.609508672382760519E+01   -0.104677551123154267E+02    1
    0.110653057054408047E+00    0.890848133657645813E+00    0.237428129555313713E-01    0.862219160560987796E+00    0.674142520854463467E+00    0.297138554929660792E+00    0.894626851779091403E+00   -0.609225686535808908E+01   -0.104687551123154385E+02    1
    0.144081816081965131E+00    0.735292561023021873E+00    0.213641331486988731E-01    0.994934670535120746E+00    0.689301717641194633E+00    0.349562620447134098E+00    0.680657632906609522E+00   -0.608982420546621039E+01   -0.104697551123154327E+02    1
    0.252501332942196455E+00    0.104541821701777637E+01    0.213643045847260286E-01    0.106484174122764519E+01    0.776951699918710714E+00    0.454746922728424929E+00    0.847990698784273911E+00   -0.608684650396964066E+01   -0.104707551123153930E+02    1
    0.135600594563371035E+00    0.721645689118595612E+00    0.251836327648939859E-01    0.101998980064860301E+01    0.704909723647141551E+00    0.324872417850946671E+00    0.692897418807199128E+00   -0.608491553345349878E+01   -0.104717551123153800E+02    1
    0.114974662934081012E+00    0.682119085686209381E+00    0.244879036243900693E-01    0.840876343135238624E+00    0.691682425156547542E+00    0.292850135878817919E+00    0.690023882145551326E+00   -0.608000829869157755E+01   -0.104727551123154221E+02    1
    0.193165285323788932E+00    0.937577522152415632E+00    0.191344701274931452E-01    0.108428413002860213E+01    0.735629187190397937E+00    0.393502305999762325E+00    0.818190460513918194E+00   -0.607849643520310767E+01   -0.104737551123154411E+02    1
    0.209912482738494888E+00    0.821073412895202637E+00    0.190494153499603282E-01    0.999969848394393956E+00    0.727631834745407047E+00    0.433670532876251791E+00    0.682195124441167366E+00   -0.607525332023850595E+01   -0.104747551123154405E+02    1
    0.231957079960911028E+00    0.807205429833446564E+00    0.254568880066395366E-01    0.104388585436381920E+01    0.781688864278742734E+00    0.422327781993896201E+00    0.680036762263351191E+00   -0.607251276087899949E+01   -0.104757551123154382E+02    1
    0.127080254797181741E+00    0.895665930101959495E+00    0.203800023658324107E-01    0.909548582277330597E+00    0.688934519117523125E+00    0.312041279070050248E+00    0.877630443687673845E+00   -0.607231036576697480E+01   -0.104767551123154146E+02    1
    0.223018015308061757E+00    0.866886985405984634E+00    0.192495188378247507E-01    0.103534687838607309E+01    0.754961373917607870E+00    0.426185740730900653E+00    0.727015094023582109E+00   -0.607050947493310922E+01   -0.104777551123154229E+02    1
    0.215417658287483077E+00    0.809488189913315170E+00    0.220990967490615510E-01    0.888455499913788360E+00    0.749318818294041677E+00    0.424167282866291462E+00    0.680206259513909783E+00   -0.606435190341401231E+01   -0.104787551123154099E+02    1
    0.186911333338577235E+00    0.101841034948736753E+01    0.204186019308329504E-01    0.857722368472887964E+00    0.706045211484837010E+00    0.417199874922173808E+00    0.862969104336938853E+00   -0.606242703696063412E+01   -0.104797551123153987E+02    1
    0.158122198104858391E+00    0.992509198188781694E+00    0.213010085225105276E-01    0.109790037631988535E+01    0.707130531072616586E+00    0.360110494296037531E+00    0.905050364995233059E+00   -0.605975314887627814E+01   -0.104807551123154230E+02    1
    0.240431961652848053E+00    0.852205146735473207E+00    0.238994669600314097E-01    0.874090602187881149E+00    0.800131196844584447E+00    0.413888556243091454E+00    0.725293948316291459E+00   -0.605902043772431753E+01   -0.104817551123154082E+02    1
    0.218783923345453407E+00    0.104690644855967685E+01    0.233571210591255601E-01    0.999444640145330965E+00    0.760350666692395927E+00    0.419946834123206769E+00    0.884501981029819029E+00   -0.605541186175199719E+01   -0.104827551123154130E+02    1
    0.112978777935102900E+00    0.781251263270724250E+00    0.210540710086481245E-01    0.885026886618071718E+00    0.687395989254695028E+00    0.285022665447803303E+00    0.801043808861619744E+00   -0.605352539283932867E+01   -0.104837551123153858E+02    1
    0.120113304899221507E+00    0.690314645535236471E+00    0.246906315216971275E-01    0.840263197197955836E+00    0.710072703113180381E+00    0.288471115843397796E+00    0.703589113433670144E+00   -0.605318567418141207E+01   -0.104847551123154030E+02    1
    0.898412694447279919E-01    0.703063150460432773E+00    0.258660838708994166E-01    0.968965671819585594E+00    0.688043925361902842E+00    0.245776081917081252E+00    0.776626125276139723E+00   -0.605146069094900252E+01   -0.104857551123154291E+02    1
    0.149079406020143052E+00    0.707128144942588910E+00    0.231489564702661715E-01    0.101794686085944242E+01    0.720402630677703493E+00    0.333100533648043762E+00    0.670503297952948496E+00   -0.604920685572579409E+01   -0.104867551123153735E+02    1
    0.240048039436340344E+00    0.805902838706970215E+00    0.259870269894599895E-01    0.888353472948074319E+00    0.793492811918258600E+00    0.423548505409840348E+00    0.678033654951871179E+00   -0.604518851204965912E+01   -0.104877551123153960E+02    1
    0.220198093920908305E+00    0.974432279665313650E+00    0.233902553185419346E-01    0.912393299980814199E+00    0.779759054124552486E+00    0.401682189913105780E+00    0.841784735332409606E+00   -0.604461687095510225E+01   -0.104887551123154203E+02    1
