    0.152947685667283340E+00    0.819396942902991254E+00    0.198190481299958983E-01    0.108199544343851239E+01    0.705482836800440993E+00    0.348420268583032822E+00    0.759616523444876623E+00   -0.359108639146478748E+01
    0.217815552658847306E+00    0.971417519978944544E+00    0.234327699896322399E-01    0.108578712324907722E+01    0.758691196628829334E+00    0.420235017858834103E+00    0.820384993991597589E+00   -0.359049476685336488E+01
    0.178581951551536111E+00    0.965865495572506338E+00    0.203384268059554757E-01    0.888278409167518657E+00    0.711894756626486602E+00    0.393778255769879737E+00    0.842743490982970633E+00   -0.359027608527963560E+01
    0.178581951551536111E+00    0.965865495572506338E+00    0.203384268059554757E-01    0.888278409167518657E+00    0.711894756626486602E+00    0.393778255769879737E+00    0.842743490982970633E+00   -0.359027608527963560E+01
    0.143923041815409353E+00    0.811123977651009853E+00    0.255506099006219296E-01    0.104036507926446675E+01    0.734039900918812438E+00    0.315726031091055015E+00    0.789955234773789261E+00   -0.358946682484406931E+01
    0.180512091729297969E+00    0.905332484460123599E+00    0.198148511584674697E-01    0.946106123274716104E+00    0.723498231132392311E+00    0.383935805974563893E+00    0.799921278056936580E+00   -0.358917083972155648E+01
    0.155908786698063240E+00    0.920857816919716243E+00    0.215355245352284626E-01    0.106938698817880962E+01    0.696379598705004987E+00    0.367234663821935925E+00    0.831602346344189614E+00   -0.358769017327736339E+01
    0.155908786698063240E+00    0.920857816919716243E+00    0.215355245352284626E-01    0.106938698817880962E+01    0.696379598705004987E+00    0.367234663821935925E+00    0.831602346344189614E+00   -0.358769017327736339E+01
    0.152615319604049310E+00    0.919221787873052976E+00    0.243056594496425943E-01    0.922449193676863288E+00    0.716195768979383529E+00    0.346173759654849256E+00    0.855146242679970303E+00   -0.358760460382014035E+01
    0.152615319604049310E+00    0.919221787873052976E+00    0.243056594496425943E-01    0.922449193676863288E+00    0.716195768979383529E+00    0.346173759654849256E+00    0.855146242679970303E+00   -0.358760460382014035E+01
    0.115381648918561341E+00    0.767899321013348346E+00    0.231829105931897032E-01    0.904234198142434886E+00    0.691982098566730097E+00    0.290721161139646467E+00    0.779575688871264827E+00   -0.358623994527036372E+01
    0.115381648918561341E+00    0.767899321013348346E+00    0.231829105931897032E-01    0.904234198142434886E+00    0.691982098566730097E+00    0.290721161139646467E+00    0.779575688871264827E+00   -0.358623994527036372E+01
    0.161068253911339970E+00    0.874851606903733203E+00    0.239587791532507727E-01    0.100430082802647869E+01    0.736511846879422505E+00    0.342282738407466480E+00    0.818528952958809675E+00   -0.358609299704631201E+01
    0.161068253911339970E+00    0.874851606903733203E+00    0.239587791532507727E-01    0.100430082802647869E+01    0.736511846879422505E+00    0.342282738407466480E+00    0.818528952958809675E+00   -0.358609299704631201E+01
    0.212196470236007739E+00    0.924005515958413737E+00    0.231079124789132784E-01    0.893861031378629822E+00    0.765732816499261060E+00    0.402404413636285929E+00    0.797524662945976681E+00   -0.358380817678785979E+01
    0.198278141620803428E+00    0.902216936638136513E+00    0.207165952027974359E-01    0.864857100494390574E+00    0.741391827519422564E+00    0.399589085468067429E+00    0.781470776508440546E+00   -0.358114079190493451E+01
    0.198278141620803428E+00    0.902216936638136513E+00    0.207165952027974359E-01    0.864857100494390574E+00    0.741391827519422564E+00    0.399589085468067429E+00    0.781470776508440546E+00   -0.358114079190493451E+01
    0.118067320114865537E+00    0.831230965940248590E+00    0.256059397492759515E-01    0.918359807825685825E+00    0.697634185679304686E+00    0.296526270659637103E+00    0.835550499319309137E+00   -0.358062297004873598E+01
    0.196456880975216130E+00    0.961530484403798291E+00    0.242486002701032821E-01    0.916390797168517235E+00    0.746473461423561968E+00    0.397237308363719677E+00    0.835278972229564376E+00   -0.357906372051665844E+01
    0.196456880975216130E+00    0.961530484403798291E+00    0.242486002701032821E-01    0.916390797168517235E+00    0.746473461423561968E+00    0.397237308363719677E+00    0.835278972229564376E+00   -0.357906372051665844E+01
    0.148058620778211886E+00    0.909109756966227978E+00    0.220271940342025851E-01    0.865062747994672643E+00    0.694054502979070120E+00    0.354423542828345095E+00    0.835922081920665527E+00   -0.357864694794364846E+01
    0.148058620778211886E+00    0.909109756966227978E+00    0.220271940342025851E-01    0.865062747994672643E+00    0.694054502979070120E+00    0.354423542828345095E+00    0.835922081920665527E+00   -0.357864694794364846E+01
    0.154703519330616518E+00    0.936337720770016202E+00    0.206971968984956782E-01    0.104355231203996768E+01    0.700419657443729582E+00    0.358844816891982998E+00    0.855416980331306864E+00   -0.357774752179657396E+01
    0.183216068378018737E+00    0.907320320832680327E+00    0.231541661715117565E-01    0.106550421723001820E+01    0.747027920990386840E+00    0.370959780150471929E+00    0.815438044572452503E+00   -0.357747506591645736E+01
    0.183216068378018737E+00    0.907320320832680327E+00    0.231541661715117565E-01    0.106550421723001820E+01    0.747027920990386840E+00    0.370959780150471929E+00    0.815438044572452503E+00   -0.357747506591645736E+01
    0.218834846287941170E+00    0.953601944637391341E+00    0.220109482980273968E-01    0.106026448270783824E+01    0.758075926987952786E+00    0.420216997335518594E+00    0.805372238283356134E+00   -0.357732565017602733E+01
    0.218834846287941170E+00    0.953601944637391341E+00    0.220109482980273968E-01    0.106026448270783824E+01    0.758075926987952786E+00    0.420216997335518594E+00    0.805372238283356134E+00   -0.357732565017602733E+01
    0.186915128732102448E+00    0.852252522703932702E+00    0.193406354078819037E-01    0.860873828945007524E+00    0.722776885483561560E+00    0.396051598277906813E+00    0.741484340597337033E+00   -0.357521106974407088E+01
    0.104240782391855219E+00    0.803021167304511119E+00    0.200546479801069454E-01    0.100343473271975414E+01    0.660245362881332509E+00    0.286608637512284548E+00    0.820967433432700733E+00   -0.357473777934912507E+01
    0.104240782391855219E+00    0.803021167304511119E+00    0.200546479801069454E-01    0.100343473271975414E+01    0.660245362881332509E+00    0.286608637512284548E+00    0.820967433432700733E+00   -0.357473777934912507E+01
    0.197446334255672429E+00    0.866193054434670984E+00    0.225846793064207012E-01    0.106397951671152269E+01    0.754598241854610885E+00    0.387544744161525290E+00    0.761678651654694838E+00   -0.357469120140485863E+01
    0.139507881994454491E+00    0.833964340497319379E+00    0.220180719846973724E-01    0.848382519602666862E+00    0.686193929925700941E+00    0.344410999784436289E+00    0.777902734951551378E+00   -0.357449082568694676E+01
    0.201465375147568848E+00    0.968229478565230117E+00    0.235690237847716623E-01    0.869956612085740266E+00    0.747610163607994815E+00    0.403775403512584785E+00    0.834300667777110094E+00   -0.357344038873359970E+01
    0.201465375147568848E+00    0.968229478565230117E+00    0.235690237847716623E-01    0.869956612085740266E+00    0.747610163607994815E+00    0.403775403512584785E+00    0.834300667777110094E+00   -0.357344038873359970E+01
    0.156668594903049796E+00    0.850822801709016030E+00    0.216488526481889917E-01    0.109024966770151877E+01    0.720213578127718912E+00    0.345014385952647551E+00    0.792606988394534806E+00   -0.357230176003275757E+01
    0.238038016511430195E+00    0.904412902504375560E+00    0.248395532308229826E-01    0.105227389514866898E+01    0.783095417448348541E+00    0.429721445261814217E+00    0.754772792554310623E+00   -0.357225419590488213E+01
    0.153944791000670628E+00    0.835432503644806146E+00    0.242678863035041756E-01    0.106491637622637625E+01    0.734618346227171592E+00    0.331422468835451345E+00    0.794086937808529014E+00   -0.357220198681847823E+01
    0.153944791000670628E+00    0.835432503644806146E+00    0.242678863035041756E-01    0.106491637622637625E+01    0.734618346227171592E+00    0.331422468835451345E+00    0.794086937808529014E+00   -0.357220198681847823E+01
    0.139116660456975405E+00    0.804933202654526614E+00    0.247064544812038364E-01    0.106543985037399103E+01    0.724695378518852351E+00    0.313161561193846971E+00    0.787100464167321823E+00   -0.357186376291126972E+01
    0.193724554871227500E+00    0.956506441767992266E+00    0.242795291420207122E-01    0.981901856599493916E+00    0.743656710338028937E+00    0.395367479203924954E+00    0.832828880269968819E+00   -0.357154059771560739E+01
    0.193724554871227500E+00    0.956506441767992266E+00    0.242795291420207122E-01    0.981901856599493916E+00    0.743656710338028937E+00    0.395367479203924954E+00    0.832828880269968819E+00   -0.357154059771560739E+01
    0.154768257592007741E+00    0.920530455331022179E+00    0.210830325732877834E-01    0.895451804719087585E+00    0.707217588352417659E+00    0.352880247274964032E+00    0.848223081658140310E+00   -0.357109655524744118E+01
    0.135003623421116770E+00    0.876553453756142464E+00    0.204964549419766606E-01    0.852933253180394590E+00    0.690929715713751502E+00    0.327083136666224850E+00    0.838977284985474636E+00   -0.357028743556719208E+01
    0.135003623421116770E+00    0.876553453756142464E+00    0.204964549419766606E-01    0.852933253180394590E+00    0.690929715713751502E+00    0.327083136666224850E+00    0.838977284985474636E+00   -0.357028743556719208E+01
    0.246856808735150007E+00    0.939462262495140754E+00    0.247188450503097387E-01    0.968848603049720425E+00    0.791611392557076576E+00    0.434405807444780023E+00    0.779896528514598453E+00   -0.356843297731067111E+01
    0.993938309978042722E-01    0.777300612703076599E+00    0.198987323395456994E-01    0.850150894921108513E+00    0.653344455422554371E+00    0.280974995446993170E+00    0.802786335170323606E+00   -0.356822472257434198E+01
    0.993938309978042722E-01    0.777300612703076599E+00    0.198987323395456994E-01    0.850150894921108513E+00    0.653344455422554371E+00    0.280974995446993170E+00    0.802786335170323606E+00   -0.356822472257434198E+01
    0.226789756126200504E+00    0.935007696700301039E+00    0.224028720236512657E-01    0.966554879833008807E+00    0.766967292767579023E+00    0.424719947215678406E+00    0.785534484825270773E+00   -0.356685733306689778E+01
    0.226789756126200504E+00    0.935007696700301039E+00    0.224028720236512657E-01    0.966554879833008807E+00    0.766967292767579023E+00    0.424719947215678406E+00    0.785534484825270773E+00   -0.356685733306689778E+01
    0.160835380360638130E+00    0.841597848056477749E+00    0.193168853391977070E-01    0.872870665268798307E+00    0.707973669386444238E+00    0.360707830678307972E+00    0.767057349150918499E+00   -0.356677593352886424E+01
    0.160835380360638130E+00    0.841597848056477749E+00    0.193168853391977070E-01    0.872870665268798307E+00    0.707973669386444238E+00    0.360707830678307972E+00    0.767057349150918499E+00   -0.356677593352886424E+01
    0.186202439840699702E+00    0.818701038741055820E+00    0.218197064574770991E-01    0.902782443502935572E+00    0.733914639985130179E+00    0.387401391476583312E+00    0.720166198034887017E+00   -0.356616047711385731E+01
    0.186202439840699702E+00    0.818701038741055820E+00    0.218197064574770991E-01    0.902782443502935572E+00    0.733914639985130179E+00    0.387401391476583312E+00    0.720166198034887017E+00   -0.356616047711385731E+01
    0.218256467203167492E+00    0.966708065698880903E+00    0.233104372674801143E-01    0.875020961037194178E+00    0.757112402682077801E+00    0.422545240065896555E+00    0.814305411642262666E+00   -0.356599206675809732E+01
    0.218256467203167492E+00    0.966708065698880903E+00    0.233104372674801143E-01    0.875020961037194178E+00    0.757112402682077801E+00    0.422545240065896555E+00    0.814305411642262666E+00   -0.356599206675809732E+01
    0.131581537942352861E+00    0.772247520639109841E+00    0.202697171754743222E-01    0.846683840928137310E+00    0.675715378948302692E+00    0.333986652663847694E+00    0.731485350553711222E+00   -0.356596498119208727E+01
    0.131581537942352861E+00    0.772247520639109841E+00    0.202697171754743222E-01    0.846683840928137310E+00    0.675715378948302692E+00    0.333986652663847694E+00    0.731485350553711222E+00   -0.356596498119208727E+01
    0.173395358451754494E+00    0.891037146774186439E+00    0.242572594453946480E-01    0.890908672246878308E+00    0.747308709708465413E+00    0.355071256429168425E+00    0.818638924405696078E+00   -0.356562145487148552E+01
    0.190550473662460168E+00    0.927552142009568148E+00    0.259556399719024083E-01    0.101260415097943346E+01    0.748417657812177617E+00    0.387679004676672434E+00    0.815544125851472068E+00   -0.356436188569194101E+01
    0.190550473662460168E+00    0.927552142009568148E+00    0.259556399719024083E-01    0.101260415097943346E+01    0.748417657812177617E+00    0.387679004676672434E+00    0.815544125851472068E+00   -0.356436188569194101E+01
    0.103607623815536509E+00    0.803733682632446267E+00    0.210124300718307483E-01    0.102568439602851869E+01    0.658286786079406716E+00    0.289065764282344650E+00    0.818200196443965466E+00   -0.356246234746018686E+01
    0.193560930906129164E+00    0.909923571850258406E+00    0.200342700317573535E-01    0.103585067452323920E+01    0.715501842408111655E+00    0.418482886460159187E+00    0.769615522494715432E+00   -0.356155717941092309E+01
    0.193560930906129164E+00    0.909923571850258406E+00    0.200342700317573535E-01    0.103585067452323920E+01    0.715501842408111655E+00    0.418482886460159187E+00    0.769615522494715432E+00   -0.356155717941092309E+01
    0.115651550741540765E+00    0.769236665111057150E+00    0.203448526817808124E-01    0.954006007656995281E+00    0.675799845760459261E+00    0.299187462843502117E+00    0.769740512648318886E+00   -0.356141304503090428E+01
    0.193476509229913135E+00    0.885797174530066123E+00    0.210648628634213624E-01    0.895444251829736970E+00    0.722742643228443837E+00    0.411951093823475001E+00    0.755662022392432187E+00   -0.356090942123157017E+01
    0.186168137276406964E+00    0.940802111566999777E+00    0.190662166417962346E-01    0.108346724091779656E+01    0.718613212393803713E+00    0.398676446089609837E+00    0.815687470463292263E+00   -0.355926819995484367E+01
    0.186168137276406964E+00    0.940802111566999777E+00    0.190662166417962346E-01    0.108346724091779656E+01    0.718613212393803713E+00    0.398676446089609837E+00    0.815687470463292263E+00   -0.355926819995484367E+01
    0.107984994240485022E+00    0.791910970692463634E+00    0.221964928262964184E-01    0.974405084284906686E+00    0.667498185248507458E+00    0.293624731627963376E+00    0.799902793286509040E+00   -0.355806188220462127E+01
    0.107984994240485022E+00    0.791910970692463634E+00    0.221964928262964184E-01    0.974405084284906686E+00    0.667498185248507458E+00    0.293624731627963376E+00    0.799902793286509040E+00   -0.355806188220462127E+01
    0.155141591589963823E+00    0.870290042226982141E+00    0.258629411258607701E-01    0.103873283938157712E+01    0.742127950507012191E+00    0.329818218796112617E+00    0.829267493741618456E+00   -0.355701767586647088E+01
    0.155141591589963823E+00    0.870290042226982141E+00    0.258629411258607701E-01    0.103873283938157712E+01    0.742127950507012191E+00    0.329818218796112617E+00    0.829267493741618456E+00   -0.355701767586647088E+01
    0.168018158889382124E+00    0.954042662571022326E+00    0.203389813446712038E-01    0.898579911776080764E+00    0.701699786647561274E+00    0.383850444252894774E+00    0.843101245377358421E+00   -0.355347027483986100E+01
    0.168018158889382124E+00    0.954042662571022326E+00    0.203389813446712038E-01    0.898579911776080764E+00    0.701699786647561274E+00    0.383850444252894774E+00    0.843101245377358421E+00   -0.355347027483986100E+01
    0.132564086053845287E+00    0.877865908026119746E+00    0.245806234421219807E-01    0.914732763576000973E+00    0.702087798827690235E+00    0.320105728932538025E+00    0.849281550125463358E+00   -0.355299049526146549E+01
    0.132564086053845287E+00    0.877865908026119746E+00    0.245806234421219807E-01    0.914732763576000973E+00    0.702087798827690235E+00    0.320105728932538025E+00    0.849281550125463358E+00   -0.355299049526146549E+01
    0.237705108320173136E+00    0.892366175998478339E+00    0.257132201703132515E-01    0.101787525326235206E+01    0.788132184991934936E+00    0.425117071859928086E+00    0.749325565087968770E+00   -0.355297716626405435E+01
    0.132095262908120792E+00    0.747118568886815826E+00    0.255794645045654967E-01    0.101123391636480076E+01    0.716025249661665253E+00    0.308799073280088543E+00    0.735795080293048298E+00   -0.355145636773709628E+01
    0.132095262908120792E+00    0.747118568886815826E+00    0.255794645045654967E-01    0.101123391636480076E+01    0.716025249661665253E+00    0.308799073280088543E+00    0.735795080293048298E+00   -0.355145636773709628E+01
    0.143130638187175668E+00    0.833617806048341792E+00    0.246010641481907606E-01    0.861177415184865014E+00    0.704885419721883788E+00    0.338877485485082730E+00    0.783879849871981005E+00   -0.354987182544903312E+01
    0.143130638187175668E+00    0.833617806048341792E+00    0.246010641481907606E-01    0.861177415184865014E+00    0.704885419721883788E+00    0.338877485485082730E+00    0.783879849871981005E+00   -0.354987182544903312E+01
    0.181923164140566085E+00    0.888026138889992933E+00    0.227954759154417042E-01    0.912482815759416588E+00    0.722503035649685765E+00    0.393407263359276782E+00    0.775175838391476524E+00   -0.354966958779501818E+01
    0.181923164140566085E+00    0.888026138889992933E+00    0.227954759154417042E-01    0.912482815759416588E+00    0.722503035649685765E+00    0.393407263359276782E+00    0.775175838391476524E+00   -0.354966958779501818E+01
    0.214397646276628412E+00    0.954742462356966914E+00    0.209680472769667031E-01    0.945157048233016162E+00    0.747118303980508047E+00    0.422815926719805335E+00    0.803933644889146537E+00   -0.354929379294082059E+01
    0.219220722239429622E+00    0.883440874399642251E+00    0.221868048887671337E-01    0.848013117227698454E+00    0.758800648546891776E+00    0.420390297452813255E+00    0.746077148620750030E+00   -0.354859170685862457E+01
    0.219220722239429622E+00    0.883440874399642251E+00    0.221868048887671337E-01    0.848013117227698454E+00    0.758800648546891776E+00    0.420390297452813255E+00    0.746077148620750030E+00   -0.354859170685862457E+01
    0.201415857692137351E+00    0.970371929507570341E+00    0.211996136638029561E-01    0.951620401371472746E+00    0.735438334712603115E+00    0.412779032703011861E+00    0.826943348311717674E+00   -0.354839842092509672E+01
    0.142277852409076644E+00    0.835360411677160575E+00    0.231554438822780019E-01    0.985721801176947521E+00    0.695370187529689932E+00    0.343461835672474403E+00    0.780131885797739955E+00   -0.354799725966140223E+01
    0.142277852409076644E+00    0.835360411677160575E+00    0.231554438822780019E-01    0.985721801176947521E+00    0.695370187529689932E+00    0.343461835672474403E+00    0.780131885797739955E+00   -0.354799725966140223E+01
    0.181465934664099854E+00    0.815096525361451163E+00    0.228993970814666756E-01    0.109160087152855922E+01    0.743548897643739326E+00    0.370812913277499878E+00    0.732676997200745306E+00   -0.354534219593762545E+01
    0.215503251237164462E+00    0.930064898343720858E+00    0.198284120596471485E-01    0.994703966987557808E+00    0.738999716331528500E+00    0.432094682974290267E+00    0.774161606563305460E+00   -0.354268379496700314E+01
    0.215503251237164462E+00    0.930064898343720858E+00    0.198284120596471485E-01    0.994703966987557808E+00    0.738999716331528500E+00    0.432094682974290267E+00    0.774161606563305460E+00   -0.354268379496700314E+01
    0.138283177548189834E+00    0.799361380580179692E+00    0.205973084483744469E-01    0.959018831998817545E+00    0.698606942344666360E+00    0.326860115453261102E+00    0.765240686082015786E+00   -0.354190882611879054E+01
    0.212363171685619384E+00    0.964011051166901223E+00    0.258381994514454358E-01    0.100515851142084989E+01    0.768111492166521415E+00    0.404826142602349393E+00    0.829497829013985388E+00   -0.354169565573977030E+01
    0.212363171685619384E+00    0.964011051166901223E+00    0.258381994514454358E-01    0.100515851142084989E+01    0.768111492166521415E+00    0.404826142602349393E+00    0.829497829013985388E+00   -0.354169565573977030E+01
    0.112231671746375994E+00    0.848861907909733260E+00    0.196340687342037579E-01    0.846604470450601054E+00    0.662169716840865452E+00    0.302210548069338336E+00    0.845283054019407176E+00   -0.353798074620944503E+01
    0.112231671746375994E+00    0.848861907909733260E+00    0.196340687342037579E-01    0.846604470450601054E+00    0.662169716840865452E+00    0.302210548069338336E+00    0.845283054019407176E+00   -0.353798074620944503E+01
    0.108841046584129672E+00    0.819776223638357671E+00    0.198356384967080870E-01    0.849958252256411972E+00    0.663454689813054332E+00    0.293796025488891166E+00    0.827933256539954865E+00   -0.353764289990648972E+01
    0.108841046584129672E+00    0.819776223638357671E+00    0.198356384967080870E-01    0.849958252256411972E+00    0.663454689813054332E+00    0.293796025488891166E+00    0.827933256539954865E+00   -0.353764289990648972E+01
    0.154117876997736492E+00    0.910111400365154477E+00    0.249560718976343729E-01    0.857458743445267180E+00    0.718427817031185079E+00    0.348197382969557045E+00    0.844281328554529198E+00   -0.353652049324718920E+01
    0.191947662184759921E+00    0.946895631273279581E+00    0.207773681601651251E-01    0.966189632876419902E+00    0.733002813429639133E+00    0.397118735602860706E+00    0.822653009540937674E+00   -0.353651630369148817E+01
    0.191947662184759921E+00    0.946895631273279581E+00    0.207773681601651251E-01    0.966189632876419902E+00    0.733002813429639133E+00    0.397118735602860706E+00    0.822653009540937674E+00   -0.353651630369148817E+01
    0.146843013611834938E+00    0.857447654278226334E+00    0.209741542948561101E-01    0.844105196736989916E+00    0.684719988999471618E+00    0.359314004804878295E+00    0.783064804412230697E+00   -0.353575139432715702E+01
    0.146843013611834938E+00    0.857447654278226334E+00    0.209741542948561101E-01    0.844105196736989916E+00    0.684719988999471618E+00    0.359314004804878295E+00    0.783064804412230697E+00   -0.353575139432715702E+01
    0.155623002636200686E+00    0.948040378241914450E+00    0.190253714396557833E-01    0.925297548954220561E+00    0.686613077421148521E+00    0.371825540509739982E+00    0.851039196224650629E+00   -0.353466106745336317E+01
    0.155623002636200686E+00    0.948040378241914450E+00    0.190253714396557833E-01    0.925297548954220561E+00    0.686613077421148521E+00    0.371825540509739982E+00    0.851039196224650629E+00   -0.353466106745336317E+01
    0.113281273124759399E+00    0.796667299882475088E+00    0.237124055187822071E-01    0.108218247386208799E+01    0.691444473497822454E+00    0.287887725531720928E+00    0.812541792963494158E+00   -0.353070295712379201E+01
    0.198009948208291292E+00    0.939881307392989362E+00    0.199980349929918082E-01    0.887301459728445763E+00    0.732842402394456860E+00    0.407129443188259277E+00    0.806525966920882298E+00   -0.352905586656559311E+01
    0.198009948208291292E+00    0.939881307392989362E+00    0.199980349929918082E-01    0.887301459728445763E+00    0.732842402394456860E+00    0.407129443188259277E+00    0.806525966920882298E+00   -0.352905586656559311E+01
    0.165099231661904933E+00    0.901425625795841290E+00    0.197592854259941754E-01    0.893803595223017888E+00    0.711478134618642843E+00    0.366460364830215601E+00    0.815099749849017230E+00   -0.352883499772460096E+01
    0.165099231661904933E+00    0.901425625795841290E+00    0.197592854259941754E-01    0.893803595223017888E+00    0.711478134618642843E+00    0.366460364830215601E+00    0.815099749849017230E+00   -0.352883499772460096E+01
    0.185291841004319252E+00    0.841968335857413930E+00    0.194292120660660532E-01    0.104019664581091442E+01    0.720064584547896569E+00    0.396080924194689210E+00    0.732409030744976763E+00   -0.352811966718792069E+01
    0.185291841004319252E+00    0.841968335857413930E+00    0.194292120660660532E-01    0.104019664581091442E+01    0.720064584547896569E+00    0.396080924194689210E+00    0.732409030744976763E+00   -0.352811966718792069E+01
    0.247592852531995228E+00    0.925114544787806192E+00    0.255353973146968567E-01    0.974394853529440108E+00    0.794581499354926724E+00    0.433623432276507792E+00    0.768672027108666556E+00   -0.352765179953302344E+01
    0.247592852531995228E+00    0.925114544787806192E+00    0.255353973146968567E-01    0.974394853529440108E+00    0.794581499354926724E+00    0.433623432276507792E+00    0.768672027108666556E+00   -0.352765179953302344E+01
    0.100023654679736576E+00    0.793759687689091997E+00    0.193635290444196320E-01    0.101997678557675187E+01    0.645308745959265906E+00    0.288243470660950907E+00    0.809209798577689043E+00   -0.352678482148658912E+01
    0.100023654679736576E+00    0.793759687689091997E+00    0.193635290444196320E-01    0.101997678557675187E+01    0.645308745959265906E+00    0.288243470660950907E+00    0.809209798577689043E+00   -0.352678482148658912E+01
    0.141999437380436772E+00    0.838634525642239281E+00    0.255336908945842656E-01    0.106208823740263503E+01    0.730321764372374505E+00    0.315310763949742556E+00    0.817256970636338065E+00   -0.352565835720184273E+01
    0.192933948738758715E+00    0.862773226073180965E+00    0.255952161377486151E-01    0.867326212450248102E+00    0.749343993113596341E+00    0.390323938832330020E+00    0.756111281918725453E+00   -0.352515850910862660E+01
    0.192709851636501894E+00    0.927407902819277319E+00    0.201415825411446377E-01    0.909789609473302452E+00    0.715112948762383627E+00    0.417483757920835807E+00    0.785515253147572756E+00   -0.352408093397971056E+01
    0.192709851636501894E+00    0.927407902819277319E+00    0.201415825411446377E-01    0.909789609473302452E+00    0.715112948762383627E+00    0.417483757920835807E+00    0.785515253147572756E+00   -0.352408093397971056E+01
    0.120083361738170996E+00    0.800224365578924957E+00    0.231223953362501185E-01    0.107721638947262477E+01    0.680557995028605145E+00    0.310584131247274020E+00    0.785761614063807845E+00   -0.352403827289986493E+01
    0.120083361738170996E+00    0.800224365578924957E+00    0.231223953362501185E-01    0.107721638947262477E+01    0.680557995028605145E+00    0.310584131247274020E+00    0.785761614063807845E+00   -0.352403827289986493E+01
    0.210292574996691017E+00    0.912050229757173092E+00    0.249645852194872800E-01    0.944670016856259842E+00    0.777692499490586497E+00    0.390044812498644700E+00    0.799517776899773214E+00   -0.352370738979113352E+01
    0.218062290686028643E+00    0.920051712945203604E+00    0.208917147998873842E-01    0.967693481009683110E+00    0.744257968892687582E+00    0.432550141085520701E+00    0.765460773514438308E+00   -0.352278684400248387E+01
    0.218062290686028643E+00    0.920051712945203604E+00    0.208917147998873842E-01    0.967693481009683110E+00    0.744257968892687582E+00    0.432550141085520701E+00    0.765460773514438308E+00   -0.352278684400248387E+01
    0.154471076387596051E+00    0.805691720654295507E+00    0.202806764406216200E-01    0.867440091875788744E+00    0.708424465979253015E+00    0.349488030539179928E+00    0.746018033593671803E+00   -0.352257640210423428E+01
    0.154471076387596051E+00    0.805691720654295507E+00    0.202806764406216200E-01    0.867440091875788744E+00    0.708424465979253015E+00    0.349488030539179928E+00    0.746018033593671803E+00   -0.352257640210423428E+01
    0.153686045996400011E+00    0.913322852897379023E+00    0.221227156155054706E-01    0.106052855913464406E+01    0.698693942720691963E+00    0.361455500350174708E+00    0.831363147990125562E+00   -0.352152180336812171E+01
    0.143044507345654270E+00    0.779925606600422983E+00    0.211661348356321187E-01    0.926551347172644424E+00    0.690825885321822875E+00    0.345433405807608895E+00    0.726344678480043582E+00   -0.352091851370259867E+01
    0.198445746820127694E+00    0.964861878282878616E+00    0.214106264351000310E-01    0.954806738534662136E+00    0.737108132708041541E+00    0.405832843342065819E+00    0.829239136782997321E+00   -0.352059671948044572E+01
    0.198445746820127694E+00    0.964861878282878616E+00    0.214106264351000310E-01    0.954806738534662136E+00    0.737108132708041541E+00    0.405832843342065819E+00    0.829239136782997321E+00   -0.352059671948044572E+01
    0.174762653191418788E+00    0.936868836111785841E+00    0.199321359644503183E-01    0.108694056447867893E+01    0.700023193281256950E+00    0.398624451575004368E+00    0.812337259959916014E+00   -0.352046653921972030E+01
    0.122976334401284693E+00    0.839116516439520677E+00    0.197914274076340067E-01    0.998869424564775454E+00    0.660166580846903717E+00    0.329062286855851815E+00    0.800592124383454395E+00   -0.352042293771236547E+01
    0.122976334401284693E+00    0.839116516439520677E+00    0.197914274076340067E-01    0.998869424564775454E+00    0.660166580846903717E+00    0.329062286855851815E+00    0.800592124383454395E+00   -0.352042293771236547E+01
    0.143637798238749309E+00    0.894874578226211748E+00    0.256638116969153743E-01    0.842933231355937784E+00    0.719708055676241965E+00    0.328093457382677534E+00    0.855200937153396179E+00   -0.351988015863684600E+01
    0.143637798238749309E+00    0.894874578226211748E+00    0.256638116969153743E-01    0.842933231355937784E+00    0.719708055676241965E+00    0.328093457382677534E+00    0.855200937153396179E+00   -0.351988015863684600E+01
    0.139887114461061113E+00    0.852240541897365866E+00    0.243700964685410228E-01    0.109953744170656087E+01    0.701075282268541322E+00    0.335501828734913687E+00    0.805114486331549806E+00   -0.351975378230426950E+01
    0.139887114461061113E+00    0.852240541897365866E+00    0.243700964685410228E-01    0.109953744170656087E+01    0.701075282268541322E+00    0.335501828734913687E+00    0.805114486331549806E+00   -0.351975378230426950E+01
    0.194806589282990217E+00    0.909228418085177403E+00    0.230572520215311591E-01    0.842519529270077783E+00    0.754584470961342180E+00    0.383752811203848021E+00    0.803611452429281337E+00   -0.351936841142350731E+01
    0.194806589282990217E+00    0.909228418085177403E+00    0.230572520215311591E-01    0.842519529270077783E+00    0.754584470961342180E+00    0.383752811203848021E+00    0.803611452429281337E+00   -0.351936841142350731E+01
    0.210351081149909913E+00    0.942404144024302726E+00    0.190699198071224985E-01    0.102048840465220114E+01    0.728703487169656383E+00    0.433260520162551788E+00    0.783341568024277235E+00   -0.351712201819501802E+01
    0.121524665973235718E+00    0.775375698334529462E+00    0.229351279714499166E-01    0.895031438902800569E+00    0.682639401021709169E+00    0.311384127798037313E+00    0.760593217231836816E+00   -0.351595998350816386E+01
