    0.151966941700218655E+00    0.229887641946802246E+01    0.227802410536145326E-01    0.104388757335708737E+01    0.715762450523121707E+00    0.341092649423144656E+00    0.684377020650943968E+00   -0.165638304623774069E+01
    0.193741100306524222E+00    0.236507346562831522E+01    0.235700939718690786E-01    0.101251858680575690E+01    0.742176198739265325E+00    0.394519117839862821E+00    0.803435464209347416E+00   -0.165613974135899489E+01
    0.193741100306524222E+00    0.236507346562831522E+01    0.235700939718690786E-01    0.101251858680575690E+01    0.742176198739265325E+00    0.394519117839862821E+00    0.803435464209347416E+00   -0.165613974135899489E+01
    0.266182204756757801E+00    0.191428768854861953E+01    0.222130425424798134E-01    0.812481027387740085E+00    0.791760646837081472E+00    0.460044957589238135E+00    0.695586158074397498E+00   -0.165557857737676506E+01
    0.116695345590631952E+00    0.297358850533566788E+01    0.232018112504333296E-01    0.945180894883523304E+00    0.691158270164585531E+00    0.292855827426572235E+00    0.773357413412664618E+00   -0.165553283174817967E+01
    0.212753239434534613E+00    0.180258126300906851E+01    0.236275789719032486E-01    0.108077517395636535E+01    0.765647077147255217E+00    0.403231985304936091E+00    0.666098666072085233E+00   -0.165353569559205438E+01
    0.226189860177137630E+00    0.228013298345760784E+01    0.230344877048204617E-01    0.937220135729659121E+00    0.773832132244088422E+00    0.416195087621640092E+00    0.816744367154389139E+00   -0.165310579163091598E+01
    0.226189860177137630E+00    0.228013298345760784E+01    0.230344877048204617E-01    0.937220135729659121E+00    0.773832132244088422E+00    0.416195087621640092E+00    0.816744367154389139E+00   -0.165310579163091598E+01
    0.249655311374849198E+00    0.222890501850338785E+01    0.218327868785416698E-01    0.793163356450046209E+00    0.782635422491775312E+00    0.443232701071681223E+00    0.783175096866755127E+00   -0.165290422543325777E+01
    0.193953723333718436E+00    0.219009872372759951E+01    0.215389245941704013E-01    0.126932647150321176E+01    0.738009233900631667E+00    0.395647901225578802E+00    0.846429868004729635E+00   -0.165266021773041838E+01
    0.260584414526341790E+00    0.192219151339360561E+01    0.210977451729153186E-01    0.831649016596070378E+00    0.774976320805806029E+00    0.469010403176403579E+00    0.697674054474761718E+00   -0.165159298641867869E+01
    0.260584414526341790E+00    0.192219151339360561E+01    0.210977451729153186E-01    0.831649016596070378E+00    0.774976320805806029E+00    0.469010403176403579E+00    0.697674054474761718E+00   -0.165159298641867869E+01
    0.152673528774936701E+00    0.255077274011766875E+01    0.216463389303665973E-01    0.807115941345606047E+00    0.702758381321791581E+00    0.352967582106869793E+00    0.707324090503029690E+00   -0.165123266242797029E+01
    0.185269658257423975E+00    0.261322965443182653E+01    0.212196327602085372E-01    0.885317965372406590E+00    0.726871009209831387E+00    0.390825451105403565E+00    0.845060056348572286E+00   -0.165097188466125111E+01
    0.241355434936999708E+00    0.191175301455436375E+01    0.232893135186368616E-01    0.105137578856581126E+01    0.792827628239597293E+00    0.421022909899968545E+00    0.749383276868264336E+00   -0.165074709684593635E+01
    0.183185291244503029E+00    0.233827454605544194E+01    0.255017172646993737E-01    0.728217821670080756E+00    0.753243391499169745E+00    0.367811033810771792E+00    0.671652657987903190E+00   -0.165027899051831262E+01
    0.204050056722517220E+00    0.210076832496150034E+01    0.221736889056651128E-01    0.111849387307263060E+01    0.737433167609694906E+00    0.415999544186485271E+00    0.766445853684720624E+00   -0.164842721483827259E+01
    0.258143979617740160E+00    0.203949687918700917E+01    0.214444586209829556E-01    0.706034115452515487E+00    0.780373011716374743E+00    0.459107857147858400E+00    0.693418853874087415E+00   -0.164752194168588972E+01
    0.167104101015667944E+00    0.241380655509931152E+01    0.228946145253367123E-01    0.125407211347697434E+01    0.723675365440518359E+00    0.362796498432464698E+00    0.848502681426352212E+00   -0.164648313819304981E+01
    0.168827200838348013E+00    0.229287089829166080E+01    0.225759236451803652E-01    0.890130808969081477E+00    0.722889183083175291E+00    0.366273560722322644E+00    0.679925035489229002E+00   -0.164621290655321606E+01
    0.155879282506509925E+00    0.234285279360709220E+01    0.260079333322684007E-01    0.103862970276584821E+01    0.741056294577293051E+00    0.331207203761512914E+00    0.699812232811317103E+00   -0.164568140052759815E+01
    0.191859427332998961E+00    0.209700523650295034E+01    0.201200812736592148E-01    0.126214639311570709E+01    0.734686536532392021E+00    0.392726058156833258E+00    0.805977875078483619E+00   -0.164487387888403380E+01
    0.187298230906843582E+00    0.235327029423683776E+01    0.200729113931798486E-01    0.897279157533236615E+00    0.711673168428987646E+00    0.409437046114911107E+00    0.750795326695251952E+00   -0.164213985781809724E+01
    0.228233934326205479E+00    0.175637233997613240E+01    0.257715456923527618E-01    0.119122514914972122E+01    0.799126297701045152E+00    0.397751879942706887E+00    0.720045995464788202E+00   -0.164101309252877692E+01
    0.177027802726358430E+00    0.225259212560401467E+01    0.235613019666164707E-01    0.899835607260688897E+00    0.744017921189170539E+00    0.362360246873976222E+00    0.687567738888858249E+00   -0.164051226088497248E+01
    0.122069032370374211E+00    0.303915471172533813E+01    0.199317142051852851E-01    0.881124211717646655E+00    0.669546590219789128E+00    0.316759043136874252E+00    0.818899288685467241E+00   -0.164004474996753102E+01
    0.158665289704966461E+00    0.275805130515289498E+01    0.233511852544244919E-01    0.988389665539171736E+00    0.724196926586673007E+00    0.347054231958701997E+00    0.860936597363587741E+00   -0.163954875823926427E+01
    0.204771763358737258E+00    0.188482972160455908E+01    0.260638387892006759E-01    0.110505280839731812E+01    0.769486954423730163E+00    0.389852450883329538E+00    0.680140921865061476E+00   -0.163856722338502614E+01
    0.119342090567201770E+00    0.301010978521438854E+01    0.203984117034609197E-01    0.935047662660120293E+00    0.679976879602894657E+00    0.302227520052942566E+00    0.811527745249421284E+00   -0.163852723268937894E+01
    0.285846476833693131E+00    0.191275117966507158E+01    0.260649924183358368E-01    0.919478585995640252E+00    0.817313797283442001E+00    0.466932048786726617E+00    0.752039411989888995E+00   -0.163772540898327779E+01
    0.174851365319818736E+00    0.203162641847381797E+01    0.210369297277391773E-01    0.116626580034334948E+01    0.727736477098853474E+00    0.369879445725738831E+00    0.699410169101693180E+00   -0.163756483950611975E+01
    0.166224434596001613E+00    0.223948451487086952E+01    0.224997739204795023E-01    0.107249913478378422E+01    0.731845870354815187E+00    0.352361426554060719E+00    0.715417164696861341E+00   -0.163671561251577824E+01
    0.140603169037610359E+00    0.256880370500963018E+01    0.251369020729644704E-01    0.123111120444767796E+01    0.714264170479738225E+00    0.324870136111489072E+00    0.798695184837631800E+00   -0.163616237395611397E+01
    0.188080350412604153E+00    0.228261616422681035E+01    0.259435312066546610E-01    0.748352130181686004E+00    0.761704737680973021E+00    0.368883239053738043E+00    0.667812134788209999E+00   -0.163586486765396577E+01
    0.203118146657943727E+00    0.240770093798637408E+01    0.224951447546482067E-01    0.853306412696838379E+00    0.740524129867553671E+00    0.411420807612509987E+00    0.784961429997468541E+00   -0.163561069825694561E+01
    0.154900779447470216E+00    0.219919259118042820E+01    0.221018665874661187E-01    0.111809226482576385E+01    0.715268931058233637E+00    0.345972067183200227E+00    0.684063351323890401E+00   -0.163556463678157504E+01
    0.195269330759538784E+00    0.245897738066681182E+01    0.249818256192401514E-01    0.870234658165017660E+00    0.771547972383052394E+00    0.369991995640268467E+00    0.793244862665834827E+00   -0.163523056442625081E+01
    0.283521939381251642E+00    0.194643323597538020E+01    0.233623789821658170E-01    0.816810840041229391E+00    0.817409012818512526E+00    0.459299373291186586E+00    0.731164539082121201E+00   -0.163504429861861533E+01
    0.151375041773129881E+00    0.246169318779139878E+01    0.193992232220463537E-01    0.966161224993510870E+00    0.701301043110728495E+00    0.347226973617462686E+00    0.729810221437582007E+00   -0.163358580285727717E+01
    0.218429998072445675E+00    0.187671104732787231E+01    0.250694478492328801E-01    0.102928823073490161E+01    0.782774786956859758E+00    0.397396758210073975E+00    0.682362906342614206E+00   -0.163252568485370819E+01
    0.166100927187073616E+00    0.235591024574436192E+01    0.229564463364495611E-01    0.847035682720283956E+00    0.730399940020919680E+00    0.354382414228451070E+00    0.682901437659306554E+00   -0.163206909380326404E+01
    0.160688092695339430E+00    0.226220354989768069E+01    0.211245311533460808E-01    0.115908864765336728E+01    0.720833320462637595E+00    0.349908366722159525E+00    0.742359638776957320E+00   -0.163202202629837667E+01
    0.190703516345968660E+00    0.219763662655707215E+01    0.254295227827371732E-01    0.976280937195424081E+00    0.751650183375213721E+00    0.382551249481678401E+00    0.714927021382055994E+00   -0.163176997358070008E+01
    0.241600842304517671E+00    0.213009725663379346E+01    0.203399681513474484E-01    0.866330475794962362E+00    0.751640262592420338E+00    0.463642347106553498E+00    0.757356518422205638E+00   -0.163163073094485012E+01
    0.244012770166794485E+00    0.198909493385233516E+01    0.239046778359313893E-01    0.880107502840834721E+00    0.778068436480629733E+00    0.442553115072995606E+00    0.708533757337751591E+00   -0.163119076978772770E+01
    0.239343863303682153E+00    0.205220610091204847E+01    0.221476850597656857E-01    0.847453882317606100E+00    0.762554476037391127E+00    0.449692772260568974E+00    0.715264010951661700E+00   -0.163118439634209578E+01
    0.122555652905441806E+00    0.305678319809845789E+01    0.238784850349468419E-01    0.891432731732931138E+00    0.702678400276627646E+00    0.296571304203470498E+00    0.813109122857401001E+00   -0.163031132652819766E+01
    0.167382332304341547E+00    0.262352292823284250E+01    0.206028496049262023E-01    0.971314178045602050E+00    0.707438620512798155E+00    0.375617732543270411E+00    0.833072849005835225E+00   -0.162921468393614677E+01
    0.218761465941109123E+00    0.205732080190403455E+01    0.233526920538666000E-01    0.868407408869817599E+00    0.760267718103633028E+00    0.418877551064667508E+00    0.689840510588146216E+00   -0.162918382872474088E+01
    0.135640427199785779E+00    0.302376486156916702E+01    0.229025382727435153E-01    0.747134548342233806E+00    0.697448067458173671E+00    0.325929167044084256E+00    0.810957108830387963E+00   -0.162907392274678764E+01
    0.151654735268646590E+00    0.241033963038678989E+01    0.219001531448142425E-01    0.912080942614641010E+00    0.708383939163494292E+00    0.345859284357807828E+00    0.685367057259016588E+00   -0.162845052638804866E+01
    0.291178844260920000E+00    0.194381013266267866E+01    0.231922921487886929E-01    0.758823176290536527E+00    0.805230895766832599E+00    0.484843753998631388E+00    0.712943778833770692E+00   -0.162633045817045341E+01
    0.219795340722005961E+00    0.204386729001964262E+01    0.190422035834690202E-01    0.100766910036971269E+01    0.748613426382813585E+00    0.426174414662730594E+00    0.749325908130160534E+00   -0.162532715680923601E+01
    0.224478438429277810E+00    0.197493657901106734E+01    0.246213171027708684E-01    0.987195450553897125E+00    0.769637517169165286E+00    0.420533736069172770E+00    0.708425983024702055E+00   -0.162486193853062044E+01
    0.157590829351569706E+00    0.253739846154207660E+01    0.216996583117792761E-01    0.860022902354867558E+00    0.704201552755601923E+00    0.361545775853884921E+00    0.730246066280135775E+00   -0.162452549436814797E+01
    0.284660465330715262E+00    0.194586607034429981E+01    0.205334892504775400E-01    0.795352060224202018E+00    0.782293718560615248E+00    0.498696408452344309E+00    0.722707920053627162E+00   -0.162243225313229100E+01
    0.284660465330715262E+00    0.194586607034429981E+01    0.205334892504775400E-01    0.795352060224202018E+00    0.782293718560615248E+00    0.498696408452344309E+00    0.722707920053627162E+00   -0.162243225313229100E+01
    0.263170044181734619E+00    0.191612632749529177E+01    0.230405320780831396E-01    0.913845851386208108E+00    0.803311549815640902E+00    0.443524541604240319E+00    0.730753393012803065E+00   -0.162207056847319597E+01
    0.141534370253971198E+00    0.277802830328636396E+01    0.236905240242250258E-01    0.110787207783952657E+01    0.712684909579827774E+00    0.325297223444627193E+00    0.850325945076065182E+00   -0.162192892566853408E+01
    0.227784581867294278E+00    0.196640436725158385E+01    0.246650936280266193E-01    0.111239779764812097E+01    0.792956448454436247E+00    0.401491306884370402E+00    0.767493833175664553E+00   -0.162176600743770027E+01
    0.161607536041404681E+00    0.210081763672107069E+01    0.214411311230780777E-01    0.113928436222408624E+01    0.712366391984213809E+00    0.360711282603771943E+00    0.676241980417805144E+00   -0.162056099886781202E+01
    0.117067740207877413E+00    0.299758485178224099E+01    0.203176095625094873E-01    0.860101666206798732E+00    0.677107740126740465E+00    0.299657303476594639E+00    0.775338702375127808E+00   -0.162026144739402778E+01
    0.138619212410362569E+00    0.269057967967159062E+01    0.239757814760848988E-01    0.110212564290075843E+01    0.719920147359699780E+00    0.313717333241072871E+00    0.802180197229001468E+00   -0.161996958076362829E+01
    0.203219958063422829E+00    0.213029302808648024E+01    0.250858900355299952E-01    0.109290768782151426E+01    0.779134966284825814E+00    0.376089878598771743E+00    0.769280374144006962E+00   -0.161988811225938312E+01
    0.256036799435002960E+00    0.211841071951899229E+01    0.190233630995962355E-01    0.824898906521008612E+00    0.764167554942430161E+00    0.471032102002677644E+00    0.766110759185193335E+00   -0.161918027578975532E+01
    0.256036799435002960E+00    0.211841071951899229E+01    0.190233630995962355E-01    0.824898906521008612E+00    0.764167554942430161E+00    0.471032102002677644E+00    0.766110759185193335E+00   -0.161918027578975532E+01
    0.286738912724492701E+00    0.195414412176454588E+01    0.211874747788771897E-01    0.781110724635526332E+00    0.801346222993515211E+00    0.479519771240599746E+00    0.726439078235926794E+00   -0.161783862751943408E+01
    0.129151530997482944E+00    0.243204347196447479E+01    0.225838689198421122E-01    0.128571258944522060E+01    0.694960464069245720E+00    0.314171450132391672E+00    0.731297998160282625E+00   -0.161653472308790191E+01
    0.219210966534240603E+00    0.252785870609809793E+01    0.249857848988659578E-01    0.776915974570615342E+00    0.775871633849471998E+00    0.405658082823725341E+00    0.834005729619541003E+00   -0.161635253519637656E+01
    0.116771770494841665E+00    0.311666325621441143E+01    0.229051796960218282E-01    0.787597041226528627E+00    0.690624312697969311E+00    0.292847160537272111E+00    0.786727983867209879E+00   -0.161486503704836148E+01
    0.195614987846305821E+00    0.187906005500557871E+01    0.213233449505101404E-01    0.129458948847843436E+01    0.726405047189014663E+00    0.411129454553587959E+00    0.732983128310496834E+00   -0.161426113690762030E+01
    0.274166428039179622E+00    0.192659203353713426E+01    0.251627805778616882E-01    0.100858734915756676E+01    0.819600623158946662E+00    0.445599338660301270E+00    0.785139528730959491E+00   -0.161407899080649186E+01
    0.210944739621308025E+00    0.171532040557367305E+01    0.214426134708031596E-01    0.129652202271258110E+01    0.739888194144692757E+00    0.424502540818450402E+00    0.708629447970562043E+00   -0.161379098556188705E+01
    0.201996931436520005E+00    0.192883850967364934E+01    0.248380462150560172E-01    0.114774419719533594E+01    0.756454997939561280E+00    0.396409295445987020E+00    0.705906934512062989E+00   -0.161343938084895600E+01
    0.265373983116539147E+00    0.186244463814542738E+01    0.221951638078909386E-01    0.104859606802720973E+01    0.795591011681605287E+00    0.454320729635490417E+00    0.767969783393164018E+00   -0.161333651105506060E+01
    0.188606646985727044E+00    0.209295084577331059E+01    0.222190181650987022E-01    0.118080198749002441E+01    0.749916011583245834E+00    0.374885140481597656E+00    0.760671214439363808E+00   -0.161332729339226710E+01
    0.215704048091275885E+00    0.174424419064129754E+01    0.237706968250043713E-01    0.116933395107098237E+01    0.762749858347978593E+00    0.411619032957241060E+00    0.680610076511015682E+00   -0.161316977537849393E+01
    0.147479873028514619E+00    0.261634146859601824E+01    0.193683154361412903E-01    0.117917274320756027E+01    0.686730465997298589E+00    0.353792698782359638E+00    0.846705873793593744E+00   -0.161302293397708318E+01
    0.202008142603723129E+00    0.213405291838102684E+01    0.227344538187607310E-01    0.123177902998209809E+01    0.746147809524457362E+00    0.403678535110296888E+00    0.822807480507470879E+00   -0.161196890189461683E+01
    0.298919277023041663E+00    0.173361491082242369E+01    0.216691999114524241E-01    0.993346165973353123E+00    0.810566162759924991E+00    0.487945107823662794E+00    0.742865708850878548E+00   -0.160865906984659168E+01
    0.196915862784020818E+00    0.190464486058240334E+01    0.242781757564007050E-01    0.114539017592886760E+01    0.751891647372903260E+00    0.391257699718333629E+00    0.687769528860953994E+00   -0.160865617506853797E+01
    0.116055698904373908E+00    0.300684033717105859E+01    0.200686547735470650E-01    0.834949624038065830E+00    0.666573803606157478E+00    0.306365139843679690E+00    0.767505942838773936E+00   -0.160856137911936314E+01
    0.189891561568332340E+00    0.254416989716229525E+01    0.200118889802523396E-01    0.897837375416318473E+00    0.723001988486929981E+00    0.401550891468566318E+00    0.836335723623354510E+00   -0.160853888835062486E+01
    0.180293570478950838E+00    0.229629624031814661E+01    0.216054529168162243E-01    0.125122438426117544E+01    0.731558808865093613E+00    0.377255630237618156E+00    0.845753392221711753E+00   -0.160803074584253869E+01
    0.197532245891129027E+00    0.232157361700379017E+01    0.256057960625637945E-01    0.115028955118961962E+01    0.767728268623450560E+00    0.378580772932209375E+00    0.850917084009571445E+00   -0.160788631873470744E+01
    0.242926898935225566E+00    0.210464963305369235E+01    0.207971593638904342E-01    0.779373534792521916E+00    0.774086781113310529E+00    0.440119334778218629E+00    0.724073722608941206E+00   -0.160777767906552604E+01
    0.252451474268623854E+00    0.220072756697654537E+01    0.242081742118004650E-01    0.866018977585317540E+00    0.790641034694413936E+00    0.442575245949891227E+00    0.797308905695662706E+00   -0.160661884336050198E+01
    0.304987187520544822E+00    0.192040347051540117E+01    0.211197443425286055E-01    0.794838709261919907E+00    0.807741126862655645E+00    0.499822311428407495E+00    0.738958799519688236E+00   -0.160598521024366381E+01
    0.149211125755012358E+00    0.256545797465940595E+01    0.205695552068881071E-01    0.730193948828646078E+00    0.701193521403149500E+00    0.345312644533814606E+00    0.688332522049938667E+00   -0.160570306019040920E+01
    0.120069698956571269E+00    0.310669393506469493E+01    0.239594652622951154E-01    0.866307109378617213E+00    0.698528124024494379E+00    0.295177090689607069E+00    0.813860236153548411E+00   -0.160527738772274553E+01
    0.184856350540520159E+00    0.217775136248370327E+01    0.236709554881612688E-01    0.118907153567812784E+01    0.756034348778744758E+00    0.364821040999892432E+00    0.783272024823441604E+00   -0.160521625609285734E+01
    0.137271732643975575E+00    0.241829710926944763E+01    0.241462308393156876E-01    0.122434797819600538E+01    0.709235301924049044E+00    0.320901077349562525E+00    0.730868570240052362E+00   -0.160506540403720521E+01
    0.189611620674897535E+00    0.227292217011157849E+01    0.192234187254774619E-01    0.818814910667910012E+00    0.711184852681289170E+00    0.412893810174462805E+00    0.705059587309171620E+00   -0.160397686534353845E+01
    0.199464714183654801E+00    0.222496323289774001E+01    0.237356133768703292E-01    0.742785203747429623E+00    0.752813135874552675E+00    0.393840569350412117E+00    0.673880118801327477E+00   -0.160377994514277900E+01
    0.200610076874115528E+00    0.230595499433375650E+01    0.241564236900757984E-01    0.109813284094251173E+01    0.755077600888498512E+00    0.394228855753833041E+00    0.830964752034709764E+00   -0.160337575448680725E+01
    0.278032854832698573E+00    0.182173705807936859E+01    0.251003186761653216E-01    0.102881527638219028E+01    0.806530839095600749E+00    0.466006001784530999E+00    0.753200408643374564E+00   -0.160325243567287190E+01
    0.229175808780263168E+00    0.201799879082983269E+01    0.237295788201078717E-01    0.852177963857721932E+00    0.770875161992694569E+00    0.425588589715433674E+00    0.687354554925767469E+00   -0.160304861263690368E+01
    0.125223078500120322E+00    0.287358065850040045E+01    0.208132858629240074E-01    0.988538355079433551E+00    0.688593754749647347E+00    0.307988750171530434E+00    0.796674086271293325E+00   -0.160250258536098378E+01
    0.188580112268851602E+00    0.278742808535115305E+01    0.257698313886128710E-01    0.722220781339592444E+00    0.759593925877716902E+00    0.371501359371017081E+00    0.851431007458555600E+00   -0.160171541768309278E+01
    0.172903560288756197E+00    0.253005226395573901E+01    0.250806588053957349E-01    0.771742738074089774E+00    0.736727294699800583E+00    0.364768271013538981E+00    0.728703898079464341E+00   -0.160067017465336048E+01
    0.152092710008298965E+00    0.256812755705411888E+01    0.204413692600170227E-01    0.851035327615220494E+00    0.708421242698917486E+00    0.343788812341883632E+00    0.732222176776955114E+00   -0.160056280810716856E+01
    0.202173211498066580E+00    0.205892565044149700E+01    0.198701463307964649E-01    0.897772085804537157E+00    0.728812256040081152E+00    0.418029038920595952E+00    0.678859151992639576E+00   -0.159976541736223465E+01
    0.202173211498066580E+00    0.205892565044149700E+01    0.198701463307964649E-01    0.897772085804537157E+00    0.728812256040081152E+00    0.418029038920595952E+00    0.678859151992639576E+00   -0.159976541736223465E+01
    0.239299918953969598E+00    0.179614726131717206E+01    0.245924558334668121E-01    0.128621096711464489E+01    0.795410665744865297E+00    0.417103679501858615E+00    0.797679209519890131E+00   -0.159967379436962753E+01
    0.149548492734328464E+00    0.228485274692173190E+01    0.261538936051239554E-01    0.119768107804589441E+01    0.735814533400890092E+00    0.324519603699877979E+00    0.711530012532927914E+00   -0.159965890478254957E+01
    0.236699028028563768E+00    0.187960035251780910E+01    0.210956929035511567E-01    0.120817796003703792E+01    0.767476738715834550E+00    0.437666773006192722E+00    0.792847096375336124E+00   -0.159964026729868491E+01
    0.242351631185099642E+00    0.204527270053969579E+01    0.207038723193864564E-01    0.767439016915907879E+00    0.760428517208214805E+00    0.454915361145771580E+00    0.694644215134436194E+00   -0.159946947633089254E+01
    0.159333369216334231E+00    0.250530842448403801E+01    0.257051018590650528E-01    0.117397630755311067E+01    0.732628188282880011E+00    0.344742464953644967E+00    0.818168913249651242E+00   -0.159884697760295769E+01
    0.164385267041519012E+00    0.262814635972970567E+01    0.257437781612599413E-01    0.100081536579477959E+01    0.750495387121166035E+00    0.337561115056964567E+00    0.823168053718774884E+00   -0.159848443366114057E+01
    0.173120653486774301E+00    0.251632186722857032E+01    0.247224367685012249E-01    0.802917343303310882E+00    0.734030207634204568E+00    0.367191839848229562E+00    0.734828525591724069E+00   -0.159825557669695639E+01
    0.162058764092159774E+00    0.240990651290971236E+01    0.210101486582187878E-01    0.768860345502209941E+00    0.711877192994017749E+00    0.361247161788515347E+00    0.675466722254201346E+00   -0.159814799891453618E+01
    0.221380204053831742E+00    0.174404532973939985E+01    0.213544269441521828E-01    0.112020748940932213E+01    0.755398461414198752E+00    0.425382431905230840E+00    0.678358872466054530E+00   -0.159783790339337584E+01
    0.248578342689602022E+00    0.176410022046566772E+01    0.257489447233171520E-01    0.995895633007150449E+00    0.803817738168733698E+00    0.424574432440462723E+00    0.679883067431663379E+00   -0.159781224299713553E+01
    0.197403432670714002E+00    0.250586425664926482E+01    0.203162223337340631E-01    0.742470072806104997E+00    0.722287043122178396E+00    0.417328446757682825E+00    0.779561596527515888E+00   -0.159735433132471027E+01
    0.218663028318267338E+00    0.191537545829283640E+01    0.188754053027424609E-01    0.971332719679681045E+00    0.737329517405089896E+00    0.436928775556647442E+00    0.685366038079513795E+00   -0.159710635193200390E+01
    0.180615411975574208E+00    0.187263962341231816E+01    0.218871990853101543E-01    0.121020383709737112E+01    0.731031127772462819E+00    0.378929910767454525E+00    0.669522570119796878E+00   -0.159698366001279290E+01
    0.147792339487590629E+00    0.254629929985605852E+01    0.248506324854173496E-01    0.129257867562077777E+01    0.723118170685492112E+00    0.330164484023721394E+00    0.845147122091692626E+00   -0.159651506717575842E+01
    0.274431118854850276E+00    0.201546192268981184E+01    0.217030334336225268E-01    0.882739467308980341E+00    0.790945999135816313E+00    0.473363567150126285E+00    0.769968352999246375E+00   -0.159575720515629049E+01
    0.146716147767855853E+00    0.292730983496622699E+01    0.219580339501923294E-01    0.767024320345708777E+00    0.700079520134791466E+00    0.344154827363852056E+00    0.820043032563706809E+00   -0.159493099838847496E+01
    0.197579995927640278E+00    0.205782668634731536E+01    0.260095479989692971E-01    0.127212557475415777E+01    0.759237137014534214E+00    0.387879301097991180E+00    0.789403841500221692E+00   -0.159481625178287278E+01
    0.136996700251286907E+00    0.275667952359640234E+01    0.261523831041453499E-01    0.108819903420001651E+01    0.730322425552815568E+00    0.305883017047645756E+00    0.808027500564020285E+00   -0.159434729485982163E+01
    0.183525180987957781E+00    0.278393532903659491E+01    0.253348920422675969E-01    0.706985755193714094E+00    0.749631376698799534E+00    0.371672058663227001E+00    0.832629144685946287E+00   -0.159261481259250859E+01
    0.181924791439620370E+00    0.202102515964609575E+01    0.242043102385716066E-01    0.109741023244219038E+01    0.749953206248841653E+00    0.366497467667490140E+00    0.681042532155942903E+00   -0.159207594314582002E+01
    0.131373416078980176E+00    0.296129263073716720E+01    0.217867411496396705E-01    0.929776601215251297E+00    0.689998067460005804E+00    0.321699254712904337E+00    0.831429096241665277E+00   -0.159153655372181846E+01
    0.190333777977953283E+00    0.187568649140266253E+01    0.230900954603864700E-01    0.120267620466540270E+01    0.740247508926208497E+00    0.389483521948548295E+00    0.685827126057717673E+00   -0.159121933226517109E+01
    0.179698289688993845E+00    0.202771653774555816E+01    0.260048785332392292E-01    0.128588172341846008E+01    0.766336513559619847E+00    0.350269194020014218E+00    0.744542547764149631E+00   -0.159096810333855099E+01
    0.182230452114842428E+00    0.253633086033913679E+01    0.250400199861785244E-01    0.101033285858737498E+01    0.748073421003127348E+00    0.370381245238425527E+00    0.840412934764408370E+00   -0.158941061142677453E+01
    0.247659813800865991E+00    0.197204070372230311E+01    0.200153434150227745E-01    0.823635386696391580E+00    0.760811667765623256E+00    0.462438238085037090E+00    0.696986926844513688E+00   -0.158921434884078039E+01
    0.182960924070309200E+00    0.206089804292631529E+01    0.207767162246486857E-01    0.106034106965538721E+01    0.730798881299520975E+00    0.381483294084397739E+00    0.693604154037025911E+00   -0.158876619306175737E+01
    0.192647204109948733E+00    0.230840456332356592E+01    0.226956508816631708E-01    0.765284927415738392E+00    0.751458772423819421E+00    0.381346837517028192E+00    0.701663791847085827E+00   -0.158839508298854426E+01
    0.235387286535108459E+00    0.196723737420891198E+01    0.222425388424803243E-01    0.919069692985331255E+00    0.777809795828538486E+00    0.425842813335372938E+00    0.709715813825237407E+00   -0.158763859543579167E+01
    0.195507524441899283E+00    0.263408494835630869E+01    0.245512605590129315E-01    0.827357547085037170E+00    0.758604986462193209E+00    0.382390702838872554E+00    0.847605933586358051E+00   -0.158763618154099806E+01
    0.172192205190658587E+00    0.237819054126739493E+01    0.200146266818046550E-01    0.702593696117401079E+00    0.714014688730239877E+00    0.377011439449466801E+00    0.673127627682971852E+00   -0.158748049961564819E+01
    0.123090498525201653E+00    0.307120264691029732E+01    0.232803025890895576E-01    0.763170931707130018E+00    0.700240269592531828E+00    0.298510962307817374E+00    0.786779959684092867E+00   -0.158636747949844414E+01
    0.290295575071839951E+00    0.172167074375711082E+01    0.243699512491184871E-01    0.108345070323480019E+01    0.812196722176242614E+00    0.477009140146526178E+00    0.758016029813938896E+00   -0.158581965543855996E+01
    0.234251819239822079E+00    0.242614713867053045E+01    0.261299838163132001E-01    0.739661550108128285E+00    0.802241440105772363E+00    0.404576307414040215E+00    0.805869380704821725E+00   -0.158578855003233610E+01
    0.199064115298181882E+00    0.230044648133096752E+01    0.209866452901134107E-01    0.105491304320434454E+01    0.742690389863908340E+00    0.398939707872485505E+00    0.818695199316794353E+00   -0.158500005503324770E+01
    0.224177846700373246E+00    0.215054607554088051E+01    0.256733672338330318E-01    0.107567187376617879E+01    0.778902235419386080E+00    0.411827708490541511E+00    0.807846209507899204E+00   -0.158473516059152653E+01
    0.161226345646427460E+00    0.243497666882424513E+01    0.214912410938632899E-01    0.122227425404311374E+01    0.708471263223908077E+00    0.364028907376079625E+00    0.827942405909715129E+00   -0.158460065798389005E+01
    0.170536975132196678E+00    0.235001688935697439E+01    0.262045429604933836E-01    0.863914783362798255E+00    0.751429075903313426E+00    0.348433598953116375E+00    0.685814942665927352E+00   -0.158456670927849452E+01
    0.276110613583082365E+00    0.172127883085518452E+01    0.235367977856768343E-01    0.115592208891709980E+01    0.799631977321275667E+00    0.468630147394993035E+00    0.769861514566684280E+00   -0.158377661339540943E+01
    0.201671150922775266E+00    0.228431395888328570E+01    0.250574330985546094E-01    0.701001322269439675E+00    0.761587721109390214E+00    0.390900664709741719E+00    0.681768366494839628E+00   -0.158339575035548696E+01
