    0.143781302096314817E+00    0.174914104890378241E+01    0.237832297557167560E-01    0.124637446609373104E+01    0.715179043150048988E+00    0.327606520991389982E+00    0.547332459939478211E+00   -0.258504575004196635E+01   -0.120197551123153659E+02    1
    0.228023262012758909E+00    0.199560592042463858E+01    0.243646506535186609E-01    0.103914899382074033E+01    0.761749479209921754E+00    0.434954892152631445E+00    0.738279906472220082E+00   -0.258461939027797793E+01   -0.120207551123153564E+02    1
    0.276307995148126817E+00    0.223647219193592672E+01    0.226118667527353337E-01    0.727396000544210830E+00    0.810049588753700700E+00    0.455545290511616519E+00    0.799334363183958896E+00   -0.258375287200484971E+01   -0.120217551123153399E+02    1
    0.138524509057120132E+00    0.294861191495718700E+01    0.195115377622723379E-01    0.128979902253496093E+01    0.681926843537624783E+00    0.339844765161849749E+00    0.100864917501836704E+01   -0.258271432504485476E+01   -0.120227551123153376E+02    1
    0.265762426889897874E+00    0.174275716653388035E+01    0.200210797302826544E-01    0.965410578666411667E+00    0.786125461583557117E+00    0.462437915980610015E+00    0.696606787484845724E+00   -0.258167606185584608E+01   -0.120237551123152979E+02    1
    0.165986431558714870E+00    0.189933057971325203E+01    0.199038050805218185E-01    0.813621396493558913E+00    0.712382533205860313E+00    0.366294211170807904E+00    0.543805895354182001E+00   -0.258098016869009417E+01   -0.120247551123152974E+02    1
    0.176140007455988346E+00    0.185457774403864639E+01    0.259789982480023093E-01    0.979136824036630382E+00    0.760630952561363372E+00    0.349348726571732493E+00    0.577349527630440784E+00   -0.258056491933639043E+01   -0.120257551123153306E+02    1
    0.104672273727936013E+00    0.359564007833198085E+01    0.248473648274322341E-01    0.703285059579700222E+00    0.692239915762090874E+00    0.270285251261630277E+00    0.893486520676078033E+00   -0.257890829804836974E+01   -0.120267551123153762E+02    1
    0.233212354120229642E+00    0.238766672386196266E+01    0.192553065963829498E-01    0.806421455782029173E+00    0.738522450605846092E+00    0.462890589566722965E+00    0.824772670713438960E+00   -0.257854945281314851E+01   -0.120277551123154023E+02    1
    0.176240843917734702E+00    0.284545800122723769E+01    0.208044284379131847E-01    0.103650534728268529E+01    0.724883590028451708E+00    0.374998458856273476E+00    0.992153963697203878E+00   -0.257751736333524795E+01   -0.120287551123153609E+02    1
    0.198895362097364442E+00    0.257865429677549374E+01    0.206491565811105157E-01    0.848192102025767669E+00    0.724087005323445276E+00    0.418736763030613857E+00    0.847887006803634935E+00   -0.257708036597304346E+01   -0.120297551123153301E+02    1
    0.171850222341514786E+00    0.295644823065051998E+01    0.193867816102524029E-01    0.861765108336067120E+00    0.713950420644809736E+00    0.375176669261311269E+00    0.962350173217160765E+00   -0.257375509042372252E+01   -0.120307551123153775E+02    1
    0.272658082559597725E+00    0.183676595754223482E+01    0.193919581985873661E-01    0.117322988843856857E+01    0.771274138371226714E+00    0.490952790314607868E+00    0.821892039027767196E+00   -0.257212953383435750E+01   -0.120317551123154018E+02    1
    0.170878096423726783E+00    0.187973713481138738E+01    0.192278087949628619E-01    0.929070938050575723E+00    0.713067066054589138E+00    0.373882252579386121E+00    0.576943365228174021E+00   -0.257136856733697083E+01   -0.120327551123153569E+02    1
    0.265601789372065522E+00    0.212006876614753503E+01    0.222225274649941323E-01    0.979959877172415061E+00    0.796443661571533790E+00    0.453750756260546728E+00    0.842291338020715208E+00   -0.257136193696431192E+01   -0.120337551123153244E+02    1
    0.136710828308384852E+00    0.294848253564848228E+01    0.247746708139778490E-01    0.111831365792217730E+01    0.724116424589778540E+00    0.307975900281461268E+00    0.907304454546876471E+00   -0.257111163484026894E+01   -0.120347551123153593E+02    1
    0.129628460352064712E+00    0.273609264120477302E+01    0.257547554898796584E-01    0.749123364478551323E+00    0.723034649181689693E+00    0.297225376219992177E+00    0.673463487415805528E+00   -0.256924187057769693E+01   -0.120357551123153570E+02    1
    0.215558700324886832E+00    0.183101580577409395E+01    0.256770029639377118E-01    0.952168409633170287E+00    0.790641108704083662E+00    0.385907129258762027E+00    0.636915332691447955E+00   -0.256818234470713502E+01   -0.120367551123153280E+02    1
    0.109568592233097395E+00    0.288864018746968920E+01    0.200925610559677288E-01    0.797542959758328118E+00    0.670710794623095130E+00    0.288230070554242379E+00    0.690260412441414339E+00   -0.256704514362076974E+01   -0.120377551123153363E+02    1
    0.187130865899154702E+00    0.198092537169327620E+01    0.195902238129755032E-01    0.114133666355005170E+01    0.734150114986460767E+00    0.383543867664349725E+00    0.708252705894565682E+00   -0.256460631866014577E+01   -0.120387551123153447E+02    1
    0.983314869252455426E-01    0.328868954964269777E+01    0.207430389533823124E-01    0.102555661723796154E+01    0.653640497098230244E+00    0.278702559890817325E+00    0.841516539626328886E+00   -0.256417819706842920E+01   -0.120397551123153672E+02    1
    0.240672346751434396E+00    0.235462839932700163E+01    0.245974428645603233E-01    0.781550571372246816E+00    0.803623321872778851E+00    0.410754877538259344E+00    0.810736518414196916E+00   -0.256376901465952889E+01   -0.120407551123153844E+02    1
    0.262659625965893151E+00    0.250941614261535451E+01    0.259326442035569954E-01    0.783059860764855786E+00    0.808348023484084743E+00    0.441659862606814058E+00    0.906468365430176837E+00   -0.256236518859039553E+01   -0.120417551123153572E+02    1
    0.169068272674518877E+00    0.245211286396175998E+01    0.187602852406838772E-01    0.109796404609038811E+01    0.688713990709994617E+00    0.395989630274930116E+00    0.816216775429007391E+00   -0.256133923345679460E+01   -0.120427551123153549E+02    1
    0.165979098421227211E+00    0.316485777863754958E+01    0.217631985825877533E-01    0.809292606698756245E+00    0.716551741747073589E+00    0.365651210165794549E+00    0.101044291294937416E+01   -0.256125244310523170E+01   -0.120437551123153508E+02    1
    0.214261117077916813E+00    0.281907315167145711E+01    0.258886167674011423E-01    0.883659184775094086E+00    0.779245340742036996E+00    0.395488337524223299E+00    0.999922291842823663E+00   -0.255983176036244719E+01   -0.120447551123153538E+02    1
    0.159106052184314450E+00    0.267194523549732921E+01    0.223267579882690144E-01    0.797219679747103060E+00    0.733265261901909327E+00    0.337437702423123820E+00    0.769127313559989645E+00   -0.255883258579704620E+01   -0.120457551123153443E+02    1
    0.216665927976953693E+00    0.224841327918607359E+01    0.195290806083943148E-01    0.962324046248566933E+00    0.752545249442816644E+00    0.417066664288297528E+00    0.805901194123334608E+00   -0.255822589654804755E+01   -0.120467551123153456E+02    1
    0.244120603546233661E+00    0.199427508656759378E+01    0.239140013290091852E-01    0.102878986791488214E+01    0.770413846639552924E+00    0.451588327763962072E+00    0.763598787772509779E+00   -0.255721908227185679E+01   -0.120477551123153397E+02    1
    0.205809591998768748E+00    0.206995967024481020E+01    0.214074823647260985E-01    0.750798701314450811E+00    0.755590868260707982E+00    0.397985786747103942E+00    0.644997117815728660E+00   -0.255626746442389630E+01   -0.120487551123153533E+02    1
    0.131633152997473052E+00    0.223034619581985005E+01    0.198484959292261377E-01    0.838566873616074293E+00    0.683436995981971829E+00    0.324312027300985295E+00    0.565258012575725388E+00   -0.255588720265784719E+01   -0.120497551123153741E+02    1
    0.960513667142017108E-01    0.315063577545678219E+01    0.231916214521355780E-01    0.118307533840987333E+01    0.678406656156314791E+00    0.259091192571517470E+00    0.808872936612064719E+00   -0.255565798073874495E+01   -0.120507551123153505E+02    1
    0.129710168186657787E+00    0.225735584438438952E+01    0.221504288981276311E-01    0.108094650977987961E+01    0.690026717997179073E+00    0.318943157228782137E+00    0.615024786058057216E+00   -0.255547753097492514E+01   -0.120517551123153428E+02    1
    0.185740047229200622E+00    0.264596790035969320E+01    0.205689609081465032E-01    0.768799058306049998E+00    0.712440113764255312E+00    0.406463415762407798E+00    0.816965580004380354E+00   -0.255498282664243170E+01   -0.120527551123153742E+02    1
    0.183661248076612466E+00    0.187948898058921721E+01    0.243914368377235596E-01    0.117804291215061996E+01    0.760959253859009865E+00    0.359294458652285154E+00    0.667086455337824735E+00   -0.255433942271685988E+01   -0.120537551123154216E+02    1
    0.103661811739715184E+00    0.323152466721509679E+01    0.208823603759779979E-01    0.121778460063462557E+01    0.666031903512307011E+00    0.280758778715053892E+00    0.915003386106305050E+00   -0.255281408626578532E+01   -0.120547551123153482E+02    1
    0.173331514495850381E+00    0.322140860600486389E+01    0.237578095202211313E-01    0.731536733900109426E+00    0.738654760934328025E+00    0.361226910907022358E+00    0.102336582125905040E+01   -0.255059167059779979E+01   -0.120557551123153495E+02    1
    0.176925170594825903E+00    0.177832408739028569E+01    0.201214157215324208E-01    0.859189224045588396E+00    0.720992207112413519E+00    0.379059839296013223E+00    0.540184298030205734E+00   -0.255046007373887917E+01   -0.120567551123153507E+02    1
    0.216525730413132750E+00    0.173656468527771968E+01    0.187574094625748249E-01    0.806276775498408593E+00    0.730814194120149363E+00    0.440531390248278476E+00    0.576326013715175778E+00   -0.254934148603622823E+01   -0.120577551123153057E+02    1
    0.258778430271565218E+00    0.242565276881085712E+01    0.249488534733789437E-01    0.885994268477079183E+00    0.805485324961559557E+00    0.437306402136001249E+00    0.913960840048238299E+00   -0.254915106055623752E+01   -0.120587551123153514E+02    1
    0.115714893911358946E+00    0.238814904837023834E+01    0.222472824744408652E-01    0.124906899524663961E+01    0.686339349444553437E+00    0.292874958046737910E+00    0.653500328528880070E+00   -0.254899594178729449E+01   -0.120597551123153472E+02    1
    0.252206639022519441E+00    0.208125620383819587E+01    0.197363846650330799E-01    0.107452653743196613E+01    0.768296253783333771E+00    0.460702417244653606E+00    0.847434611570222041E+00   -0.254882791598212943E+01   -0.120607551123153343E+02    1
    0.172966877732764451E+00    0.191535154532847551E+01    0.249769686542011919E-01    0.108949614660061611E+01    0.754045190428624945E+00    0.348134654584615733E+00    0.623304401641991412E+00   -0.254731241778902895E+01   -0.120617551123153781E+02    1
    0.143656424285559192E+00    0.222509447108314262E+01    0.204782980473820729E-01    0.875017237006605830E+00    0.688230971965993921E+00    0.346522978650246616E+00    0.598910170541213982E+00   -0.254554446258360478E+01   -0.120627551123154166E+02    1
    0.155719730631142195E+00    0.282876430224164954E+01    0.261893421844551222E-01    0.100335622345960696E+01    0.729481277826230956E+00    0.341842503120919849E+00    0.872495267663481289E+00   -0.254505705585826547E+01   -0.120637551123154161E+02    1
    0.935193740152272662E-01    0.329835366911749173E+01    0.214867641482460701E-01    0.827778543811704126E+00    0.662925973812400482E+00    0.261692303397823067E+00    0.762325511224862806E+00   -0.254477234955765841E+01   -0.120647551123153622E+02    1
    0.186824108155901780E+00    0.172295287720411827E+01    0.205063235150142881E-01    0.830068124668178697E+00    0.722325169345365614E+00    0.397372268625230340E+00    0.532223205414253608E+00   -0.254467302035740905E+01   -0.120657551123153386E+02    1
    0.136966632604599015E+00    0.259437090158462524E+01    0.223087678849697088E-01    0.122821646928787231E+01    0.688226021528243970E+00    0.336268764017657928E+00    0.801078941815419832E+00   -0.254455108675346509E+01   -0.120667551123153771E+02    1
    0.168633873564483533E+00    0.283293796642068196E+01    0.219504854849693481E-01    0.896588410081716969E+00    0.713204324784588173E+00    0.374678971898233459E+00    0.893076468247511412E+00   -0.254338017437716379E+01   -0.120677551123153748E+02    1
    0.248851273378936977E+00    0.215887995576332159E+01    0.254619793780456911E-01    0.111689688356173478E+01    0.792722571735970050E+00    0.436520195756386231E+00    0.880411628735203733E+00   -0.254150593433791627E+01   -0.120687551123153280E+02    1
    0.130347729617978914E+00    0.211900365127411305E+01    0.202236532422815224E-01    0.115938753540084427E+01    0.687221637821124887E+00    0.318822372030842460E+00    0.603644141948812107E+00   -0.254065197198911097E+01   -0.120697551123153222E+02    1
    0.158020856253753145E+00    0.275894743444206947E+01    0.234986377302557753E-01    0.110282483597691283E+01    0.733695829041824843E+00    0.337202799747398085E+00    0.907960267908618723E+00   -0.253969843060237599E+01   -0.120707551123153856E+02    1
    0.202589470577308500E+00    0.291823909420436323E+01    0.250529211402917180E-01    0.802747340160954503E+00    0.762932096666880444E+00    0.391094193068400597E+00    0.982174206160026375E+00   -0.253940690652389911E+01   -0.120717551123154134E+02    1
    0.154200643301588142E+00    0.249979908742730483E+01    0.254318265778201713E-01    0.834210514333860065E+00    0.722937885640443256E+00    0.343702643280438536E+00    0.686781939368111716E+00   -0.253916069038903380E+01   -0.120727551123153898E+02    1
    0.235325861509331741E+00    0.250476298976414569E+01    0.253089348595519452E-01    0.904235366964560860E+00    0.797454617539894661E+00    0.409845755791301114E+00    0.913859350058348618E+00   -0.253898522214114042E+01   -0.120737551123153892E+02    1
    0.251318969258902347E+00    0.173797262092776639E+01    0.246126927402214313E-01    0.718870319738955210E+00    0.801430835844496703E+00    0.429605111631950476E+00    0.588336418212948353E+00   -0.253891325539808221E+01   -0.120747551123153478E+02    1
    0.238360781642642711E+00    0.193573677257169185E+01    0.203805082467293716E-01    0.967116155446356873E+00    0.774998547632083423E+00    0.430788361568032518E+00    0.726242858256054058E+00   -0.253871978400642639E+01   -0.120757551123152886E+02    1
    0.249554094677886362E+00    0.204168156430350445E+01    0.226430263712319481E-01    0.115703489135212845E+01    0.789571265259122912E+00    0.436617217890401199E+00    0.861558697164600873E+00   -0.253810847622698699E+01   -0.120767551123153236E+02    1
    0.131532106646486596E+00    0.313925201022105993E+01    0.252182638441441100E-01    0.111617069556724680E+01    0.714745740924683348E+00    0.306835372044138410E+00    0.965766431134169823E+00   -0.253769575005257630E+01   -0.120777551123153462E+02    1
    0.137891615660641148E+00    0.300763681210282696E+01    0.231518266522945902E-01    0.119432728081340400E+01    0.710108858282261668E+00    0.319369313263572097E+00    0.978483828824108448E+00   -0.253684399313124676E+01   -0.120787551123153332E+02    1
    0.105157131461603950E+00    0.332679312715390996E+01    0.187765458867032962E-01    0.733954086476148571E+00    0.644489316857315586E+00    0.298371879900166448E+00    0.826601848614784807E+00   -0.253679396047921468E+01   -0.120797551123153504E+02    1
    0.218705518345445216E+00    0.241991408374987449E+01    0.207139169343544156E-01    0.110493421748463438E+01    0.747715328609006358E+00    0.428239609177739233E+00    0.937531829910409287E+00   -0.253557432670970506E+01   -0.120807551123153889E+02    1
    0.304077042478105131E+00    0.180687162883629138E+01    0.220828000813912580E-01    0.805617024935238790E+00    0.799973611401071372E+00    0.509658376370826449E+00    0.695579412189375246E+00   -0.253523281465128036E+01   -0.120817551123153741E+02    1
    0.289377516305089622E+00    0.174685001364020320E+01    0.211464429777607141E-01    0.780868164783886431E+00    0.792195180755990713E+00    0.494801175542911698E+00    0.654581938510720773E+00   -0.253362449109230070E+01   -0.120827551123153096E+02    1
    0.187678083920028022E+00    0.294185034077958374E+01    0.249710813632260352E-01    0.942002931805905219E+00    0.755686046111141208E+00    0.372375308813333028E+00    0.101649882379783496E+01   -0.253269219101589993E+01   -0.120837551123152842E+02    1
    0.204208647996640263E+00    0.184318478125236851E+01    0.259401631668207955E-01    0.871910037421544049E+00    0.765460028345608001E+00    0.392792965635717861E+00    0.592282848390105587E+00   -0.253208108936164766E+01   -0.120847551123153085E+02    1
    0.144477552899573092E+00    0.219195652664170204E+01    0.246417687946625767E-01    0.907439020562763266E+00    0.717791673079005821E+00    0.328243697673186174E+00    0.586467767518529914E+00   -0.253152531576934248E+01   -0.120857551123153222E+02    1
    0.184593936563820837E+00    0.172935055629192602E+01    0.201849674384332357E-01    0.880706337139614326E+00    0.726563446392937351E+00    0.387916386026647408E+00    0.544684824200523221E+00   -0.253058846703056384E+01   -0.120867551123153394E+02    1
    0.241619734330664221E+00    0.208051544089615259E+01    0.198440175946616379E-01    0.901487638994395990E+00    0.741713520197091802E+00    0.475268573160154584E+00    0.749930926903468187E+00   -0.252664554034850397E+01   -0.120877551123153797E+02    1
    0.988693162138677695E-01    0.346321575356902756E+01    0.260852445329507188E-01    0.926193540990343678E+00    0.693532532709235094E+00    0.259787610903455035E+00    0.858100294787106366E+00   -0.252599959886897185E+01   -0.120887551123153809E+02    1
    0.117756651648791191E+00    0.258822425982591309E+01    0.205984388269602053E-01    0.869354818566843823E+00    0.677913674944758515E+00    0.301055352809975862E+00    0.634859579879920477E+00   -0.252541695552243306E+01   -0.120897551123153573E+02    1
    0.199927240964107522E+00    0.176632757934808815E+01    0.242628040066547590E-01    0.882217425349420381E+00    0.766367001565798733E+00    0.381718080327929143E+00    0.572541076373870195E+00   -0.252521773359078594E+01   -0.120907551123153194E+02    1
    0.264776585309682733E+00    0.183492577853295713E+01    0.244180523776255584E-01    0.121323582091950932E+01    0.814176912238848804E+00    0.436267308167467061E+00    0.829383996260204426E+00   -0.252109703211101088E+01   -0.120917551123153526E+02    1
    0.270054524161902121E+00    0.173569224228367402E+01    0.228770891101474812E-01    0.748801389632806735E+00    0.800232640846777254E+00    0.457439559237881932E+00    0.619903287992278229E+00   -0.252060175966810229E+01   -0.120927551123153840E+02    1
    0.221512398926484777E+00    0.263245232260870266E+01    0.230551583712433894E-01    0.708539679313089144E+00    0.776566717646130833E+00    0.405547098864812106E+00    0.865326468389082892E+00   -0.251980698246627899E+01   -0.120937551123153302E+02    1
    0.145276616754640181E+00    0.174256564678681691E+01    0.230464926975730185E-01    0.129614470408993654E+01    0.714790127823561661E+00    0.329447831984666761E+00    0.565287600938463086E+00   -0.251969396417931213E+01   -0.120947551123153403E+02    1
    0.259976548608440217E+00    0.228513352635139144E+01    0.236540989318488534E-01    0.857709858375292233E+00    0.804049566280644834E+00    0.438720080164669735E+00    0.846447382390081993E+00   -0.251866491058949249E+01   -0.120957551123153948E+02    1
    0.108128672536503767E+00    0.263208479443328969E+01    0.236755779661515439E-01    0.126040270958629463E+01    0.687530462065264358E+00    0.278833869631895992E+00    0.700127073447417314E+00   -0.251752524905233876E+01   -0.120967551123153889E+02    1
    0.157927680139885701E+00    0.178113379252272486E+01    0.197537119911686959E-01    0.898763288167699903E+00    0.700604963558520422E+00    0.361989129235452345E+00    0.515346520458084600E+00   -0.251572777700562833E+01   -0.120977551123153670E+02    1
    0.254411399274007244E+00    0.180872250175839167E+01    0.194360437199853457E-01    0.120461320407077155E+01    0.772669805709096713E+00    0.458691621752612466E+00    0.800212815457307713E+00   -0.251552714665936339E+01   -0.120987551123153576E+02    1
    0.198848061888030309E+00    0.186167014799014496E+01    0.231571340960338400E-01    0.787560345561717612E+00    0.745478063988586070E+00    0.399478492006340002E+00    0.572828869913938110E+00   -0.251427928475201767E+01   -0.120997551123153819E+02    1
    0.138807059831945995E+00    0.326427514393930363E+01    0.201257408046516435E-01    0.894007312376941976E+00    0.687005363742838493E+00    0.336738893729201239E+00    0.997086594671437454E+00   -0.251286149928125369E+01   -0.121007551123153672E+02    1
    0.187397958356047084E+00    0.208555692575785878E+01    0.217127094845931713E-01    0.931189109394081060E+00    0.746120326794242783E+00    0.375628421719732097E+00    0.669835043644788963E+00   -0.251089282928537783E+01   -0.121017551123153044E+02    1
    0.172782810710762846E+00    0.299537877381501394E+01    0.192182000485912503E-01    0.895467835086845687E+00    0.709217763452336003E+00    0.381719464329655755E+00    0.997526059747627203E+00   -0.251064928174006230E+01   -0.121027551123153305E+02    1
    0.188871886062355665E+00    0.188464197455391580E+01    0.202957030335791724E-01    0.720777648455943498E+00    0.730645910543753607E+00    0.391814473756037063E+00    0.556207933156658729E+00   -0.251017044334972361E+01   -0.121037551123153264E+02    1
    0.188793119971572360E+00    0.300841157540614601E+01    0.203649195297126925E-01    0.750053568507463297E+00    0.727285792764747696E+00    0.395425210636437152E+00    0.985864184079545902E+00   -0.251005549932328043E+01   -0.121047551123153170E+02    1
    0.109910570870504321E+00    0.260509963074468054E+01    0.231977498836341001E-01    0.121067243967418392E+01    0.684681385650172336E+00    0.283941036099427169E+00    0.685896946700540133E+00   -0.250848223497622413E+01   -0.121057551123153857E+02    1
    0.227292919053380116E+00    0.172361689424806919E+01    0.252956145014008593E-01    0.114008020591686710E+01    0.799028679067733894E+00    0.395629709000233420E+00    0.689027898007794959E+00   -0.250818681478121031E+01   -0.121067551123153603E+02    1
    0.199606851339340224E+00    0.200073968172073346E+01    0.230084247887134552E-01    0.127318556308746356E+01    0.767144528627395572E+00    0.378268849845788790E+00    0.790367594108194349E+00   -0.250702301077409828E+01   -0.121077551123153633E+02    1
    0.178174782326114806E+00    0.291069628851381346E+01    0.228070559421426275E-01    0.750969501516631333E+00    0.744185630588513725E+00    0.362906088229326906E+00    0.903060628239509722E+00   -0.250695531189472964E+01   -0.121087551123154231E+02    1
    0.242617530275035270E+00    0.263868270308111752E+01    0.247201477216612772E-01    0.738567054632734754E+00    0.796154814697985991E+00    0.421759739139098422E+00    0.915225336507717646E+00   -0.250606962387208743E+01   -0.121097551123153782E+02    1
    0.253671823394603646E+00    0.184596730814201160E+01    0.189112772987994684E-01    0.757378300565637042E+00    0.753817005974744769E+00    0.479697069968613221E+00    0.642103915790508739E+00   -0.250512652877703212E+01   -0.121107551123153705E+02    1
    0.187996679914881587E+00    0.312384148230256775E+01    0.255197436458037274E-01    0.719746182229512921E+00    0.757898603964044626E+00    0.371714131574168716E+00    0.100578890630717588E+01   -0.250445627001450610E+01   -0.121117551123153504E+02    1
    0.149399851682114393E+00    0.308725974529280478E+01    0.213052750292285382E-01    0.994286642605318294E+00    0.701054144946596125E+00    0.347330915852568589E+00    0.988159106052204694E+00   -0.250427679907447764E+01   -0.121127551123153285E+02    1
    0.126423571906893906E+00    0.294325375356526164E+01    0.249649171166370330E-01    0.856065611648579972E+00    0.720135940609327507E+00    0.291920021176509392E+00    0.769784704193190561E+00   -0.250216278754370025E+01   -0.121137551123153671E+02    1
    0.134106992738932812E+00    0.228051230104586100E+01    0.212385504437923728E-01    0.966301443343694832E+00    0.687349172037859724E+00    0.328809207397179282E+00    0.609614369334023798E+00   -0.250008786986159226E+01   -0.121147551123153399E+02    1
    0.143468163178762154E+00    0.290869472279489916E+01    0.203798819327256353E-01    0.855333265242735563E+00    0.682311809182043816E+00    0.351945558022083438E+00    0.834856247737654988E+00   -0.249991306353246179E+01   -0.121157551123153340E+02    1
    0.104391293282005221E+00    0.314536631813577339E+01    0.220231044848505988E-01    0.116340999000752499E+01    0.679356894461326744E+00    0.273905381869864017E+00    0.857546407680384926E+00   -0.249921636258232782E+01   -0.121167551123153263E+02    1
    0.162330239332782567E+00    0.214814821994399807E+01    0.205829173496867440E-01    0.749211518839312474E+00    0.702425987012066932E+00    0.370718111429989672E+00    0.588578142722819719E+00   -0.249706227220983301E+01   -0.121177551123153417E+02    1
    0.243472860373184191E+00    0.249674227786802527E+01    0.260166452155131504E-01    0.946822328479363651E+00    0.799685284611629799E+00    0.421408846887096178E+00    0.942952144651288182E+00   -0.249680273552086351E+01   -0.121187551123153785E+02    1
    0.258590100595348149E+00    0.191724161476614374E+01    0.260307065586996254E-01    0.839099648725149194E+00    0.796781921353761358E+00    0.448319575920013036E+00    0.685182618731228765E+00   -0.249627783227712907E+01   -0.121197551123153939E+02    1
    0.159175055356465950E+00    0.226279050539000348E+01    0.239897799099283299E-01    0.949117929710224018E+00    0.738426781714630609E+00    0.335913316349339741E+00    0.662403770249647472E+00   -0.249416310019807419E+01   -0.121207551123154023E+02    1
    0.101555599111482986E+00    0.322180225446070878E+01    0.246186527866876260E-01    0.994653421456408227E+00    0.680190201963256968E+00    0.272715608589440217E+00    0.801313339948489078E+00   -0.249332269561928621E+01   -0.121217551123153751E+02    1
    0.220724556812986833E+00    0.273232844540414987E+01    0.213539203705906851E-01    0.700276856181732410E+00    0.749526700326643258E+00    0.430905425334615011E+00    0.904897735978150375E+00   -0.249230397330739439E+01   -0.121227551123153301E+02    1
    0.187905770398523492E+00    0.249188082540986855E+01    0.218270694143153816E-01    0.878723957731007532E+00    0.750189736155907561E+00    0.372669800878301316E+00    0.803003247832790756E+00   -0.249223579927385597E+01   -0.121237551123153313E+02    1
    0.153158866340945110E+00    0.193348299793628797E+01    0.225205704039704926E-01    0.962784665248842542E+00    0.712075853784677415E+00    0.346472214448870108E+00    0.553030144477303920E+00   -0.248811251819462242E+01   -0.121247551123153237E+02    1
    0.138508354874781664E+00    0.283641987606157198E+01    0.238251344789824036E-01    0.829823839155793497E+00    0.724685576028387568E+00    0.309107034966757288E+00    0.771247736623161706E+00   -0.248725676724683042E+01   -0.121257551123152929E+02    1
    0.179686941153312463E+00    0.178933011868767067E+01    0.231219051827996312E-01    0.119215449409005547E+01    0.728866749664504154E+00    0.381760171942750415E+00    0.628666989518355535E+00   -0.248685492693634114E+01   -0.121267551123153474E+02    1
    0.219324416922060977E+00    0.186432932946683394E+01    0.199580103413823165E-01    0.108757652675118655E+01    0.758484724594692961E+00    0.415927013696126502E+00    0.712790343047423280E+00   -0.248279949279137480E+01   -0.121277551123153895E+02    1
    0.132998678374716878E+00    0.242592049613252403E+01    0.257059503056782102E-01    0.127363251282137568E+01    0.708930252438759845E+00    0.315778512185743321E+00    0.726530218230111102E+00   -0.248158872723439039E+01   -0.121287551123153676E+02    1
    0.275920427037867066E+00    0.199040791034248388E+01    0.225717392009931392E-01    0.938866050372422767E+00    0.809878135776028185E+00    0.455086118886863733E+00    0.788959822810302747E+00   -0.248061651805266203E+01   -0.121297551123153404E+02    1
    0.153848675021762971E+00    0.227010867469861122E+01    0.199142086529770952E-01    0.707998111016659881E+00    0.691751047171957789E+00    0.363126015940643698E+00    0.599905133097364707E+00   -0.248000329938864716E+01   -0.121307551123153292E+02    1
    0.206400767646067435E+00    0.233925344669521929E+01    0.210179110466108890E-01    0.119791612975343287E+01    0.748565961055233875E+00    0.405850403557643069E+00    0.917014858614346173E+00   -0.247599100112715087E+01   -0.121317551123153091E+02    1
    0.179699835386177953E+00    0.273351745701990501E+01    0.244587231342519931E-01    0.109752741689089306E+01    0.741464990155013326E+00    0.371352448060713769E+00    0.960280804979834368E+00   -0.247482588174047535E+01   -0.121327551123153654E+02    1
    0.240458594720834640E+00    0.253778449466194411E+01    0.251107973127281600E-01    0.879388549588262514E+00    0.795826417208379322E+00    0.419315886509837421E+00    0.927184189953447757E+00   -0.247410792351131503E+01   -0.121337551123153826E+02    1
    0.245620348788318205E+00    0.171045940204301883E+01    0.223322058650089438E-01    0.831534236309323105E+00    0.772690877834562806E+00    0.448793265860512047E+00    0.607236191780126444E+00   -0.247370917729371564E+01   -0.121347551123153554E+02    1
    0.230703832174420254E+00    0.183354613810816791E+01    0.195662679691777884E-01    0.124492421707860323E+01    0.762283893153515524E+00    0.430700603899413004E+00    0.785004670903484691E+00   -0.247244516933070813E+01   -0.121357551123153886E+02    1
    0.262048262216159955E+00    0.237154115280756761E+01    0.219508647718094328E-01    0.732373455073974666E+00    0.791970164966803392E+00    0.452792643883558443E+00    0.835844345859336757E+00   -0.246930518701120594E+01   -0.121367551123153774E+02    1
    0.109485862351089314E+00    0.336146586684218729E+01    0.254162294855164728E-01    0.846731484290359049E+00    0.703847823099480019E+00    0.272308464061583377E+00    0.855939806022726013E+00   -0.246888655509790045E+01   -0.121377551123153324E+02    1
    0.158045830752589461E+00    0.279320068471297045E+01    0.204835652999960857E-01    0.126257170320064693E+01    0.704811067994217888E+00    0.359388606688138434E+00    0.100314180220104721E+01   -0.246843117972963322E+01   -0.121387551123153639E+02    1
    0.286955081349764940E+00    0.200872443099778586E+01    0.209171752279017770E-01    0.855883407399784524E+00    0.803146553876646019E+00    0.477288482437026151E+00    0.778117634771251954E+00   -0.246817236634518089E+01   -0.121397551123153775E+02    1
    0.191819665316094651E+00    0.175173287571430469E+01    0.224399869075158388E-01    0.847434182686294224E+00    0.738465751788622615E+00    0.392897873642638618E+00    0.547958887934887562E+00   -0.246787618738374626E+01   -0.121407551123153805E+02    1
    0.123583749532304069E+00    0.266343593239201137E+01    0.242742324093558337E-01    0.913589131034533874E+00    0.697735807204715952E+00    0.303712559679861549E+00    0.674092116666271668E+00   -0.246684409939385008E+01   -0.121417551123154066E+02    1
