    0.106366896161658578E+00    0.280322201940079641E+01    0.234923981241649676E-01    0.111542173805261191E+01    0.731742099458933648E+00    0.243728234585032622E+00    0.710443563991443372E+00   -0.951126133215254632E+00   -0.110227551123153980E+02    1
    0.761524463615517733E-01    0.238486712835355563E+01    0.222055936951842149E-01    0.107548015632896132E+01    0.739954096227070202E+00    0.180815302654415311E+00    0.447848750498666348E+00   -0.949427053271532984E+00   -0.110237551123154560E+02    1
    0.888255060782007638E-01    0.225281990007081312E+01    0.205868384355382787E-01    0.127834325569905261E+01    0.776585963071301455E+00    0.182488939507576692E+00    0.527687103916412603E+00   -0.949016148323893027E+00   -0.110247551123153738E+02    1
    0.105843961454063606E+00    0.197419293333106216E+01    0.235113886259599343E-01    0.721898079144927096E+00    0.725426044836074202E+00    0.247033213159507686E+00    0.402163879206470065E+00   -0.948992162625303504E+00   -0.110257551123153483E+02    1
    0.101378706872959537E+00    0.386392453515241563E+01    0.228143458945885731E-01    0.945900551255404620E+00    0.762918572932297701E+00    0.214480396741309809E+00    0.110276108523115179E+01   -0.948958427482683442E+00   -0.110267551123154011E+02    1
    0.100010999262537495E+00    0.441087553299772583E+01    0.209360434261539503E-01    0.958452474064593885E+00    0.728932930029386750E+00    0.228837359395495765E+00    0.145700618131420589E+01   -0.948934944420838034E+00   -0.110277551123153863E+02    1
    0.106836988867236762E+00    0.459329317872050602E+01    0.241976015037764225E-01    0.110938429128631033E+01    0.748451775233237249E+00    0.235065000901920923E+00    0.173819244548647855E+01   -0.948542158253075529E+00   -0.110287551123154106E+02    1
    0.812147811458659996E-01    0.338076258585385947E+01    0.187841639959305633E-01    0.880534144141806530E+00    0.687146795321588844E+00    0.213149772189516223E+00    0.740596621367999752E+00   -0.948215544546162192E+00   -0.110297551123154047E+02    1
    0.989503165324213535E-01    0.438627654898436781E+01    0.197019715850156873E-01    0.741018479621216808E+00    0.698359607692958129E+00    0.244607180083893344E+00    0.133170341822500649E+01   -0.946573356817936418E+00   -0.110307551123153349E+02    1
    0.966562088712286244E-01    0.310330614701285512E+01    0.219431018689295355E-01    0.109939366953353579E+01    0.769640028047565594E+00    0.201307162343158402E+00    0.783226110627408878E+00   -0.945626757345802926E+00   -0.110317551123153166E+02    1
    0.756877392958557049E-01    0.337416819307580829E+01    0.197667008365951802E-01    0.106429622539796709E+01    0.711084226690490762E+00    0.190053058063453018E+00    0.741735680803018771E+00   -0.944955554524049113E+00   -0.110327551123153906E+02    1
    0.854129906150604690E-01    0.338163569180993928E+01    0.222512686702305111E-01    0.107969995567818899E+01    0.716023964615915776E+00    0.211255004055756368E+00    0.801893736326494300E+00   -0.944566915941416840E+00   -0.110337551123154185E+02    1
    0.906184288703117680E-01    0.185472606072167445E+01    0.245023735644873224E-01    0.796372934987506831E+00    0.730565537185823732E+00    0.216899565401121180E+00    0.346307267967384647E+00   -0.943500526783114690E+00   -0.110347551123154073E+02    1
    0.939930941864509095E-01    0.219922345766720317E+01    0.207238991382082613E-01    0.105673371953118700E+01    0.693376677988043810E+00    0.239950157184703222E+00    0.475947428890338531E+00   -0.943100906461181943E+00   -0.110357551123153890E+02    1
    0.673141223661485322E-01    0.321127195149898803E+01    0.189668776030778932E-01    0.103103949058566879E+01    0.734382461728545821E+00    0.161176152710033715E+00    0.624228827803107733E+00   -0.942742204529897210E+00   -0.110367551123153280E+02    1
    0.688274113280903238E-01    0.470793584714748459E+01    0.203204955362602871E-01    0.116128120266044377E+01    0.744598804174130935E+00    0.161954560939208875E+00    0.139250665436537302E+01   -0.940231784225182499E+00   -0.110377551123153257E+02    1
    0.102989375732849747E+00    0.393915225966681781E+01    0.227439806237812528E-01    0.787068347163037640E+00    0.715405928190304463E+00    0.246924773521098068E+00    0.108382902648147827E+01   -0.939620296378387176E+00   -0.110387551123154033E+02    1
    0.948879241943359347E-01    0.300917951464653033E+01    0.191930097341537452E-01    0.918947219848632812E+00    0.684362342357635489E+00    0.244954895018885455E+00    0.691451991873959004E+00   -0.938746820757100697E+00   -0.110397551123153956E+02    1
    0.912710907654338266E-01    0.349349608751102281E+01    0.228733422143490225E-01    0.128772618757132573E+01    0.712703950616387472E+00    0.225985362025851649E+00    0.964087211094740160E+00   -0.938011119174569696E+00   -0.110407551123153862E+02    1
    0.103755502286467752E+00    0.344006844524397959E+01    0.236390131053047375E-01    0.985699317874432213E+00    0.721671156681212511E+00    0.245845574426255098E+00    0.906808403077609015E+00   -0.936511356280056884E+00   -0.110417551123153732E+02    1
    0.107894310672076429E+00    0.436606612208619715E+01    0.253156912680676943E-01    0.890030410968058461E+00    0.736461029751147911E+00    0.246792671622311138E+00    0.141175267659421211E+01   -0.935676584135248124E+00   -0.110427551123153833E+02    1
    0.807325602594209102E-01    0.223916949018416211E+01    0.208421393235486106E-01    0.914156896451361112E+00    0.803684825340078346E+00    0.158255711329919169E+00    0.418193162477115132E+00   -0.935298230038889122E+00   -0.110437551123154680E+02    1
    0.102059812237488765E+00    0.192387954629770563E+01    0.231075370696760193E-01    0.873040221306079611E+00    0.716757354244643485E+00    0.244892775793904921E+00    0.404116590964229361E+00   -0.932807472506590019E+00   -0.110447551123153769E+02    1
    0.729989390407646266E-01    0.210797861859515834E+01    0.256010692984787874E-01    0.952515427995127895E+00    0.793548070708088971E+00    0.157600797587442831E+00    0.350750604048319869E+00   -0.932540526443566553E+00   -0.110457551123153195E+02    1
    0.906226980686187650E-01    0.422896119952201843E+01    0.252473750710487353E-01    0.793243706226348877E+00    0.738427253961563057E+00    0.213679794179496424E+00    0.112736713603350114E+01   -0.930480419252804447E+00   -0.110467551123154148E+02    1
    0.967776064703969735E-01    0.200200047741224640E+01    0.207178377762713348E-01    0.854074317077130551E+00    0.748089496210406657E+00    0.211100036906948285E+00    0.412742188845575897E+00   -0.930294776366247911E+00   -0.110477551123154836E+02    1
    0.885139091349030488E-01    0.415917475441642015E+01    0.223482937088887029E-01    0.911687556284760725E+00    0.799502248083971856E+00    0.174445663418347163E+00    0.115277497005401619E+01   -0.928668338730478160E+00   -0.110487551123154724E+02    1
    0.101098382818669008E+00    0.490870658345138011E+01    0.254814970099460220E-01    0.901593362056683945E+00    0.731110030951577561E+00    0.238014609169090896E+00    0.177320853614199758E+01   -0.928234681523319671E+00   -0.110497551123154523E+02    1
    0.946069561946133730E-01    0.298599571849210577E+01    0.239400485867571761E-01    0.900930129428225257E+00    0.718354773723565154E+00    0.230975550988486517E+00    0.653866306156997479E+00   -0.927912392045698309E+00   -0.110507551123154109E+02    1
    0.648265117257459805E-01    0.267098020053723983E+01    0.212907250224777730E-01    0.125573075223579766E+01    0.790373418667771555E+00    0.138887052901163266E+00    0.497325335057260787E+00   -0.926003326287777040E+00   -0.110517551123153481E+02    1
    0.669029773419109325E-01    0.238012161453792626E+01    0.208692105258794364E-01    0.720561490348333167E+00    0.811190750170379227E+00    0.134365098200651178E+00    0.363206872830698801E+00   -0.925430841153550343E+00   -0.110527551123153938E+02    1
    0.722085231962388135E-01    0.438250885489016895E+01    0.235283274706021527E-01    0.102357912120649530E+01    0.770398475732257282E+00    0.162390469634974249E+00    0.113350466095708491E+01   -0.925137141492330728E+00   -0.110537551123154714E+02    1
    0.768181180953979442E-01    0.246676126718521083E+01    0.201430110633373238E-01    0.125752553939819345E+01    0.801205235719680720E+00    0.152049742104048091E+00    0.524469961475970803E+00   -0.924498777394174076E+00   -0.110547551123154086E+02    1
    0.664145557446370605E-01    0.463436480936104367E+01    0.207133631020669472E-01    0.123241525911590877E+01    0.764536226987435286E+00    0.150162028843114637E+00    0.134241973496331557E+01   -0.924370949663395058E+00   -0.110557551123153797E+02    1
    0.709349815288237429E-01    0.212446349737323814E+01    0.259519013800695378E-01    0.951446578635655182E+00    0.809440869532569551E+00    0.148858111057986048E+00    0.344750400307415827E+00   -0.923136642019837916E+00   -0.110567551123153507E+02    1
    0.890531639541049108E-01    0.345993150667762883E+01    0.189720705566236367E-01    0.936928855979400677E+00    0.678693194287695922E+00    0.235917502747009095E+00    0.834936985136984999E+00   -0.922966759747135823E+00   -0.110577551123152951E+02    1
    0.819655075029032398E-01    0.471166541583727039E+01    0.251730433523851896E-01    0.107804106279531053E+01    0.755713342430016866E+00    0.188727342868588693E+00    0.148186480474217097E+01   -0.922619220299192744E+00   -0.110587551123153123E+02    1
    0.105224408987362184E+00    0.380544328273130006E+01    0.254120908774955502E-01    0.920000099848571229E+00    0.734632426533546545E+00    0.243254275927179603E+00    0.105908847980768850E+01   -0.922111513798217430E+00   -0.110597551123153988E+02    1
    0.106923246383666987E+00    0.319291675090789795E+01    0.243395054340362557E-01    0.744011402130126953E+00    0.730857738256454503E+00    0.246945873993590193E+00    0.745638543372832308E+00   -0.921805313570702722E+00   -0.110607551123154497E+02    1
    0.648161044510330436E-01    0.476666948973045113E+01    0.205027174179009154E-01    0.115259385038612061E+01    0.804423499004285558E+00    0.132843972005707439E+00    0.137143259010024554E+01   -0.921178907613614872E+00   -0.110617551123153692E+02    1
    0.101097921603028773E+00    0.258926428463316594E+01    0.258497173772738106E-01    0.104797833743945668E+01    0.733903431203481227E+00    0.236888971564088252E+00    0.587063672074407572E+00   -0.920403203439205120E+00   -0.110627551123153971E+02    1
    0.100443593568048273E+00    0.497851851655317112E+01    0.208718965343955253E-01    0.123664347028096566E+01    0.703046009370904779E+00    0.246745129578774397E+00    0.215798629428897204E+01   -0.919641083876659660E+00   -0.110637551123154498E+02    1
    0.945932403153909446E-01    0.447200361189096274E+01    0.220779447459973979E-01    0.762720241505251417E+00    0.704148793037879250E+00    0.236606055123551595E+00    0.133085213955708959E+01   -0.918832581192735143E+00   -0.110647551123154457E+02    1
    0.958453341610646381E-01    0.449176607102861958E+01    0.198026668185753603E-01    0.715205668170026954E+00    0.690456974314901495E+00    0.243936680281582358E+00    0.136140783422170175E+01   -0.917124852641529209E+00   -0.110657551123154185E+02    1
    0.103854686650397987E+00    0.207104355841228660E+01    0.261541888310118514E-01    0.996940877440916529E+00    0.805142667498573994E+00    0.201545794199770284E+00    0.458153884293699631E+00   -0.915226224794305598E+00   -0.110667551123153505E+02    1
    0.108411144950060129E+00    0.463494862387407647E+01    0.248682414436229189E-01    0.861239638330233426E+00    0.746116741235090530E+00    0.240571011181975047E+00    0.161131107301260235E+01   -0.912643434539285980E+00   -0.110677551123153357E+02    1
    0.749767956115865858E-01    0.182892265263824472E+01    0.223096527042794326E-01    0.125902612036341055E+01    0.746656794455554107E+00    0.175661384926900949E+00    0.360933506559928563E+00   -0.909533592016442238E+00   -0.110687551123153565E+02    1
    0.772441620924267935E-01    0.218926787607036122E+01    0.190253848718900422E-01    0.743771866309386964E+00    0.697354052860599372E+00    0.199286756666393811E+00    0.377467274037546707E+00   -0.907023127248193450E+00   -0.110697551123153985E+02    1
    0.103702787160873403E+00    0.303503944277763349E+01    0.242425203323364258E-01    0.124669935703277579E+01    0.726925383806228620E+00    0.243346804451181481E+00    0.822635313869560791E+00   -0.906353850563575647E+00   -0.110707551123153856E+02    1
    0.769782116497216562E-01    0.300317200586319277E+01    0.249138836966311984E-01    0.828010514731267633E+00    0.770496483110866826E+00    0.172717375164755910E+00    0.550249699842282225E+00   -0.905891591152105269E+00   -0.110717551123153548E+02    1
    0.911350320304304545E-01    0.481661310245764973E+01    0.238000733458251547E-01    0.108294880572950802E+01    0.723678695944889205E+00    0.220692850231153592E+00    0.170586353511240474E+01   -0.905124390105848220E+00   -0.110727551123153933E+02    1
    0.109618042242733665E+00    0.287253158466724745E+01    0.258194179433010249E-01    0.101029034882489266E+01    0.760822852862525378E+00    0.235088993358189363E+00    0.710659402348767788E+00   -0.904348056874202499E+00   -0.110737551123154194E+02    1
    0.101999680860708736E+00    0.312522298833343548E+01    0.259223479200540140E-01    0.947279681400879037E+00    0.807396840272249561E+00    0.197220746132647340E+00    0.751579397955695172E+00   -0.904129563432588657E+00   -0.110747551123153958E+02    1
    0.693459285340863735E-01    0.482782002946821898E+01    0.205749683109216173E-01    0.730836462462687741E+00    0.747031112380130313E+00    0.162286789627446110E+00    0.128063757150020985E+01   -0.903555394915736221E+00   -0.110757551123153970E+02    1
    0.102990263861813411E+00    0.249360320176878547E+01    0.221977090801400191E-01    0.890612632274433658E+00    0.726412719419608610E+00    0.238464972140775194E+00    0.549361688007961924E+00   -0.902998587841529865E+00   -0.110767551123153769E+02    1
    0.950247351215923047E-01    0.202193652376871613E+01    0.248260008426360937E-01    0.863725442958323986E+00    0.727916055691529396E+00    0.227408119391049102E+00    0.397279454432714729E+00   -0.900905849307793272E+00   -0.110777551123153337E+02    1
    0.955772050651202826E-01    0.344065885770513358E+01    0.227898586436393359E-01    0.858068329865988466E+00    0.784010504825777499E+00    0.193617259752738663E+00    0.829392669008085615E+00   -0.899386533932043153E+00   -0.110787551123153705E+02    1
    0.659762479845884264E-01    0.238101038748869964E+01    0.225572772929726779E-01    0.120787382083054906E+01    0.806628444002807754E+00    0.137059459031753345E+00    0.423288455479475245E+00   -0.899208198105686973E+00   -0.110797551123154143E+02    1
    0.988657256376799520E-01    0.403564219640369792E+01    0.226257621386461716E-01    0.710175968153392567E+00    0.712254703182616078E+00    0.240752997551363229E+00    0.107991550916070222E+01   -0.898938004777978694E+00   -0.110807551123153765E+02    1
    0.825658059592145749E-01    0.289007174227320851E+01    0.219398190965131440E-01    0.104973511605876557E+01    0.811147135114573814E+00    0.159811862314759634E+00    0.616242545300641265E+00   -0.898785550029020164E+00   -0.110817551123153830E+02    1
    0.663887308646503305E-01    0.490020353796437025E+01    0.210440755754325443E-01    0.102692026590045060E+01    0.770522430777804024E+00    0.148351402784958897E+00    0.140962804426523824E+01   -0.898737667881732705E+00   -0.110827551123153789E+02    1
    0.955826830863952537E-01    0.365442103147506714E+01    0.214076167345046975E-01    0.129891738891601571E+01    0.701373823881149328E+00    0.239130717355450745E+00    0.109663553384814794E+01   -0.898357345056604473E+00   -0.110837551123153464E+02    1
    0.973517696167555402E-01    0.479903801786721118E+01    0.192033840338112702E-01    0.749780542825820184E+00    0.691908310703916674E+00    0.244809284683226352E+00    0.162996566908618146E+01   -0.896920946730433100E+00   -0.110847551123153707E+02    1
    0.107087596056046772E+00    0.330805401925981357E+01    0.242292214769396427E-01    0.127965710024905155E+01    0.736379692371696981E+00    0.243355876741512850E+00    0.983635887456943636E+00   -0.896780119085468064E+00   -0.110857551123154057E+02    1
    0.732748191947221461E-01    0.236592823213607772E+01    0.249705089644928838E-01    0.917643292034029723E+00    0.785708997270400999E+00    0.160186742760419804E+00    0.397328643124728431E+00   -0.896667939492984956E+00   -0.110867551123153856E+02    1
    0.913752853870391790E-01    0.340133708715438843E+01    0.208294965326786020E-01    0.129727001190185565E+01    0.770663232803344700E+00    0.190006351556041314E+00    0.962269425412961787E+00   -0.896443014010278261E+00   -0.110877551123153406E+02    1
    0.104212589743862397E+00    0.397215941149830432E+01    0.253350591991993029E-01    0.879541531558207912E+00    0.734551352811159131E+00    0.241289962055035473E+00    0.112682150242782586E+01   -0.896341198268980399E+00   -0.110887551123153401E+02    1
    0.885789399396021415E-01    0.176478516146219144E+01    0.245095409860997260E-01    0.806122366943864632E+00    0.735309208115445312E+00    0.210351213906421808E+00    0.326897755866252693E+00   -0.890102551735602598E+00   -0.110897551123153733E+02    1
    0.718498570083268978E-01    0.407516019261806406E+01    0.191457050155133569E-01    0.100349781195101584E+01    0.720184597427111939E+00    0.176683498931816396E+00    0.997980898048774656E+00   -0.889814611923646526E+00   -0.110907551123154118E+02    1
    0.680463128569947090E-01    0.292401420375773258E+01    0.224042536955760714E-01    0.791919309596510690E+00    0.779629459345484221E+00    0.149870666718051021E+00    0.487041272940246350E+00   -0.889616168952348296E+00   -0.110917551123153970E+02    1
    0.101538784179459801E+00    0.269622307177429210E+01    0.248515001965764065E-01    0.109492596591298641E+01    0.792550452201595812E+00    0.202240240855758424E+00    0.648387243430951776E+00   -0.888447390830162331E+00   -0.110927551123153716E+02    1
    0.817975962853615540E-01    0.194140309762123597E+01    0.222388943759708052E-01    0.115202305179843867E+01    0.815639343595311983E+00    0.157351171455029332E+00    0.397117964287392156E+00   -0.888441751672620517E+00   -0.110937551123153408E+02    1
    0.999285412145388408E-01    0.389150877928557826E+01    0.246936097640477956E-01    0.123504255476661573E+01    0.726985121791403288E+00    0.237018998467509984E+00    0.121727519892020797E+01   -0.887789378035210408E+00   -0.110947551123153545E+02    1
    0.744639865567768428E-01    0.403019888063852605E+01    0.228178615411784892E-01    0.833340924088595170E+00    0.755080652335278879E+00    0.171755739847358202E+00    0.915555490916623582E+00   -0.887589028769955268E+00   -0.110957551123153664E+02    1
    0.900494067846307061E-01    0.395348935338855423E+01    0.188587598476792247E-01    0.763012590694250981E+00    0.680158851766547778E+00    0.236810416123391321E+00    0.101997913415776220E+01   -0.886630191926248812E+00   -0.110967551123153694E+02    1
    0.639782510137902882E-01    0.234574097875316845E+01    0.191627070560439691E-01    0.879664462130891223E+00    0.789149394999733578E+00    0.134539034062615220E+00    0.369629049076552030E+00   -0.884425255730150961E+00   -0.110977551123153795E+02    1
    0.900973008239635831E-01    0.257563375960965280E+01    0.196201547902802656E-01    0.120752389804648219E+01    0.685592691666186194E+00    0.234793243837903204E+00    0.595573711496878655E+00   -0.883983949319291695E+00   -0.110987551123153860E+02    1
    0.737389491517144446E-01    0.247125817932497682E+01    0.211920583903340252E-01    0.128023251832995277E+01    0.738420308410492665E+00    0.175282150869261466E+00    0.499873429844041928E+00   -0.883779654728878539E+00   -0.110997551123153997E+02    1
    0.735262758916852555E-01    0.389437027432063854E+01    0.200375981796647104E-01    0.781679028789178609E+00    0.725056292440479422E+00    0.179202629563347871E+00    0.855916375500277327E+00   -0.883557053148189331E+00   -0.111007551123154045E+02    1
    0.106946085691452017E+00    0.211187391877174369E+01    0.242647580802440622E-01    0.907193028926849387E+00    0.735930857658386173E+00    0.243457136430095700E+00    0.461501541520263237E+00   -0.883513632574629004E+00   -0.111017551123154092E+02    1
    0.100977835243759986E+00    0.444107240389429769E+01    0.236027264892217335E-01    0.711703410281070759E+00    0.721339909949881619E+00    0.240663411741915717E+00    0.133209694158457692E+01   -0.883098724663572199E+00   -0.111027551123153838E+02    1
    0.664867842341157061E-01    0.429104773924787875E+01    0.215494625389954959E-01    0.923343125882412852E+00    0.812971496331595045E+00    0.134176642546133623E+00    0.999005476205385823E+00   -0.880435457393650700E+00   -0.111037551123153815E+02    1
    0.957984065946477087E-01    0.414694079399010018E+01    0.197038285735834963E-01    0.124060503030765013E+01    0.733169291713922533E+00    0.216071313469892917E+00    0.140813595084441778E+01   -0.879998103390532194E+00   -0.111047551123153649E+02    1
    0.985347154716808837E-01    0.205436224624184671E+01    0.244886275812906673E-01    0.872928192151422033E+00    0.797275227060324720E+00    0.194553463965654261E+00    0.420750475642810373E+00   -0.878755832514876989E+00   -0.111057551123153679E+02    1
    0.961404919804467462E-01    0.252329925110263042E+01    0.209312153293178503E-01    0.835250671074032169E+00    0.699880580419038001E+00    0.240318404077193404E+00    0.525056357837177190E+00   -0.878479696990341008E+00   -0.111067551123153940E+02    1
    0.686608490020774315E-01    0.485856321398558766E+01    0.219810283835243335E-01    0.119966904184253820E+01    0.771595642541526017E+00    0.153329142867204615E+00    0.150477600237398357E+01   -0.878178126574743700E+00   -0.111077551123154006E+02    1
    0.854202280306452649E-01    0.198762807089349547E+01    0.223119994559026827E-01    0.841542388750643022E+00    0.806351089712505797E+00    0.166681046928090576E+00    0.369307094717484963E+00   -0.876269199836964052E+00   -0.111087551123154249E+02    1
    0.831249775484575043E-01    0.472758818126289526E+01    0.195306571920127181E-01    0.796571019599861319E+00    0.776542377258313543E+00    0.171304604066867289E+00    0.143668232021968501E+01   -0.875618614385237581E+00   -0.111097551123154066E+02    1
    0.104363629596834456E+00    0.306580428567614227E+01    0.233219271084389584E-01    0.107797710993530083E+01    0.724824777773807605E+00    0.244264915176919506E+00    0.786335211429024294E+00   -0.875167142498851081E+00   -0.111107551123154096E+02    1
    0.938162875175476002E-01    0.495268080830574053E+01    0.249558855593204482E-01    0.120968372821807879E+01    0.817371209859848014E+00    0.178741323923568479E+00    0.199823361529502308E+01   -0.875133275187314652E+00   -0.111117551123154055E+02    1
    0.100818776288347012E+00    0.477072562418590174E+01    0.252939371623592466E-01    0.810603852178547912E+00    0.732223694904492683E+00    0.236419817986893294E+00    0.160127399644900903E+01   -0.874700803746294553E+00   -0.111127551123153729E+02    1
    0.852808852791377414E-01    0.301951913503903047E+01    0.200094088146163494E-01    0.110639325867872595E+01    0.694919312996637561E+00    0.219365522476519886E+00    0.685979889694538714E+00   -0.874140763733269432E+00   -0.111137551123153671E+02    1
    0.815847720427116813E-01    0.275806052569398297E+01    0.251492150381815785E-01    0.110815548921124862E+01    0.758414100271399549E+00    0.186682243123257846E+00    0.563096950498106152E+00   -0.873048764290330070E+00   -0.111147551123153896E+02    1
    0.104523888316612232E+00    0.437292158389398278E+01    0.232345665455352193E-01    0.724938796289086529E+00    0.736704118646371975E+00    0.236585209670862356E+00    0.132928215874304612E+01   -0.872011992133362113E+00   -0.111157551123154033E+02    1
    0.986839118805417775E-01    0.330340399446053334E+01    0.231601430138937969E-01    0.106616001547496886E+01    0.776731284878778072E+00    0.203026451590847701E+00    0.858665101444025303E+00   -0.871942905747119301E+00   -0.111167551123153725E+02    1
    0.927116131995719961E-01    0.465912476581360746E+01    0.211618737843584405E-01    0.723922947894404145E+00    0.768745891402129788E+00    0.193778999450063300E+00    0.144151533650434160E+01   -0.867228944760182530E+00   -0.111177551123153915E+02    1
    0.103325488839811311E+00    0.334127490786702896E+01    0.231117313716896894E-01    0.978782857436878428E+00    0.722614217513781298E+00    0.243371005501541310E+00    0.862344802575313318E+00   -0.866955111478861506E+00   -0.111187551123153874E+02    1
    0.685764125247575046E-01    0.183575371478831850E+01    0.214444315655088896E-01    0.110607819680760944E+01    0.815924334466268553E+00    0.136188299846445343E+00    0.322825561939398320E+00   -0.866912256348238097E+00   -0.111197551123153531E+02    1
    0.956335930164574632E-01    0.387125767190291725E+01    0.223915131650404969E-01    0.778119491494424942E+00    0.709397462167933313E+00    0.235808202438792497E+00    0.995702225001516061E+00   -0.866602266406429234E+00   -0.111207551123153401E+02    1
    0.863149615994564107E-01    0.232999960949565921E+01    0.210883483150594124E-01    0.749450677824458289E+00    0.787440497280710749E+00    0.174252497792311223E+00    0.431858788749932221E+00   -0.865202327173653751E+00   -0.111217551123153555E+02    1
    0.651865468102234419E-01    0.412600442162990877E+01    0.203425171030707230E-01    0.103102060872468271E+01    0.769865524009872404E+00    0.145392658108139394E+00    0.951440384090066038E+00   -0.865098195782904145E+00   -0.111227551123154011E+02    1
    0.884904168942071689E-01    0.256458947712531504E+01    0.259835925111215199E-01    0.117552502286127769E+01    0.750549638321827528E+00    0.204354847447133697E+00    0.554900157690824458E+00   -0.863049771112036512E+00   -0.111237551123153722E+02    1
    0.819451402250557376E-01    0.287836935235402747E+01    0.256963167064961917E-01    0.778375606009070076E+00    0.764131517623669265E+00    0.185453251589652757E+00    0.529197676825410301E+00   -0.862968069475516630E+00   -0.111247551123153343E+02    1
    0.725268739571590104E-01    0.323900237810852420E+01    0.204037869426610258E-01    0.110951905461678080E+01    0.807002032407371006E+00    0.143684405616885669E+00    0.689080622428075884E+00   -0.862147624431814141E+00   -0.111257551123153604E+02    1
    0.866416382917054168E-01    0.452033840411120913E+01    0.209181178792567403E-01    0.108791631384566445E+01    0.784199944243931468E+00    0.175949998865583296E+00    0.147638684595937208E+01   -0.861211474719922876E+00   -0.111267551123154025E+02    1
    0.638241887785842427E-01    0.224271906862347770E+01    0.194936987215910476E-01    0.971819078586973806E+00    0.778794901698994679E+00    0.138432064739187455E+00    0.360443997814521577E+00   -0.861020076633356779E+00   -0.111277551123154108E+02    1
    0.717479085922241161E-01    0.288369261622428885E+01    0.192090886831283551E-01    0.104150782823562627E+01    0.795532835721969533E+00    0.144738686280595413E+00    0.562297613895147319E+00   -0.859950895519715042E+00   -0.111287551123153943E+02    1
    0.102219450110306642E+00    0.417766188485761880E+01    0.238695085043697068E-01    0.887624040911445755E+00    0.725701409183741375E+00    0.240643484004120750E+00    0.124906112048856444E+01   -0.859315160512878928E+00   -0.111297551123153564E+02    1
    0.830021310303126064E-01    0.453049866525951028E+01    0.221975528152354926E-01    0.916245916089580170E+00    0.721540566481590151E+00    0.203303098855604020E+00    0.131548736325521110E+01   -0.857435642869737613E+00   -0.111307551123153594E+02    1
    0.892713968417313541E-01    0.251311634482659496E+01    0.198458417395204582E-01    0.114687013048777176E+01    0.687721255060847136E+00    0.232073014047901177E+00    0.559015422994326716E+00   -0.857323856673619655E+00   -0.111317551123153979E+02    1
    0.639895768529023662E-01    0.381431564894322950E+01    0.197465357262725377E-01    0.752763129656154439E+00    0.776871929432292330E+00    0.139811192844821519E+00    0.735776715027287143E+00   -0.856264997029902997E+00   -0.111327551123154009E+02    1
    0.757195673742565301E-01    0.302301262192490849E+01    0.231802707216984087E-01    0.992483492276549084E+00    0.756010259983018074E+00    0.174164483340607218E+00    0.590418890263303298E+00   -0.855880001846688332E+00   -0.111337551123154110E+02    1
    0.798073993802751319E-01    0.411992587816938016E+01    0.244841669273392799E-01    0.115121334033581091E+01    0.757285103297034246E+00    0.182980346411767331E+00    0.111943469605635193E+01   -0.855566486841307539E+00   -0.111347551123154016E+02    1
    0.726673085878109803E-01    0.354117741626535221E+01    0.195496034175790707E-01    0.966625418928047986E+00    0.723100780513753816E+00    0.177597120344770265E+00    0.758145387876731358E+00   -0.855104845783391854E+00   -0.111357551123153975E+02    1
    0.875287768961502954E-01    0.433850598044255964E+01    0.229538206993888799E-01    0.111128225405963499E+01    0.722364259414038368E+00    0.212963927951975190E+00    0.132762926717700580E+01   -0.853751992099056833E+00   -0.111367551123154112E+02    1
    0.635233234115989420E-01    0.393584735975876754E+01    0.189461254033093940E-01    0.727816866482618230E+00    0.775161903613593273E+00    0.138320698321919094E+00    0.778415198015951382E+00   -0.851592051262990646E+00   -0.111377551123153875E+02    1
    0.106234486501939868E+00    0.234449659212525541E+01    0.244298157809195171E-01    0.947386010998287564E+00    0.751281198925463412E+00    0.232641717039313856E+00    0.525103355565027408E+00   -0.851468058995371924E+00   -0.111387551123153763E+02    1
    0.955611838595393642E-01    0.289420890053325852E+01    0.195348324558036919E-01    0.105604411811854693E+01    0.692320449182219022E+00    0.241473640656834437E+00    0.688704602111025022E+00   -0.850820493977387127E+00   -0.111397551123154130E+02    1
    0.828336805944149823E-01    0.358366516690899761E+01    0.242472534349556235E-01    0.127955759157904803E+01    0.743109325818828048E+00    0.195079377668661652E+00    0.929838085150457405E+00   -0.848063183303951584E+00   -0.111407551123154036E+02    1
    0.984146248450605138E-01    0.218682676327311709E+01    0.232429962900274102E-01    0.110575355840917777E+01    0.718391805214693591E+00    0.236979051591962697E+00    0.490775484112429772E+00   -0.846163005399039214E+00   -0.111417551123153515E+02    1
    0.920486561145822807E-01    0.477737763585453479E+01    0.205989523952303522E-01    0.124388786395619744E+01    0.761619163436821789E+00    0.195309126609594319E+00    0.187756493297304483E+01   -0.846116904299174633E+00   -0.111427551123153705E+02    1
    0.684329898693124272E-01    0.233814990302407777E+01    0.202534338956513044E-01    0.125730430202690502E+01    0.751084851644673535E+00    0.158351451652287034E+00    0.441597951131052657E+00   -0.845931109111765833E+00   -0.111437551123153735E+02    1
    0.104608893667428621E+00    0.471294718256824030E+01    0.232384304795395132E-01    0.735632508492807591E+00    0.728069223621237160E+00    0.242397935973131445E+00    0.158068716545944943E+01   -0.845682712906802525E+00   -0.111447551123153747E+02    1
