    0.907162473351363768E-01    0.343569164063442933E+01    0.195620282034066409E-01    0.770436140276044013E+00    0.731836009360901651E+00    0.207105557514084687E+00    0.791898628421525586E+00   -0.499232400884420779E+00
    0.897818557332625139E-01    0.305575735053942976E+01    0.188582892423044650E-01    0.839651414901297244E+00    0.719626522434286486E+00    0.211029600281421703E+00    0.668947046236721410E+00   -0.499088448894596859E+00
    0.975601411896798859E-01    0.217598293808172949E+01    0.262310394312415818E-01    0.937967312915778728E+00    0.804913135036278815E+00    0.192063848928254260E+00    0.449379312753611704E+00   -0.498856337704939090E+00
    0.100479237047256864E+00    0.391635828399241781E+01    0.260278087898568114E-01    0.124919254908074451E+01    0.790475306572843039E+00    0.203490334408499479E+00    0.125770464185310260E+01   -0.498670746736881443E+00
    0.763607737673531323E-01    0.202514845182599856E+01    0.261081834733471047E-01    0.113610831090295550E+01    0.810036267572498803E+00    0.157146563072081219E+00    0.374623507587026894E+00   -0.498539760884794569E+00
    0.972631349724028399E-01    0.357998018172780874E+01    0.243306207334372596E-01    0.121840606766825266E+01    0.742426193435883230E+00    0.221768203798043906E+00    0.102202168112392400E+01   -0.498528395571148697E+00
    0.999213326653735079E-01    0.300346417208971816E+01    0.249946341856197504E-01    0.104322007969131070E+01    0.777589527878553399E+00    0.207659046797966929E+00    0.727155008684966520E+00   -0.498183504635909158E+00
    0.999213326653735079E-01    0.300346417208971816E+01    0.249946341856197504E-01    0.104322007969131070E+01    0.777589527878553399E+00    0.207659046797966929E+00    0.727155008684966520E+00   -0.498183504635909158E+00
    0.828585928550100714E-01    0.284372673858582026E+01    0.239871226418136296E-01    0.126233309726516651E+01    0.754386215019019257E+00    0.188877390821892366E+00    0.641332789663590641E+00   -0.497859640129787673E+00
    0.828585928550100714E-01    0.284372673858582026E+01    0.239871226418136296E-01    0.126233309726516651E+01    0.754386215019019257E+00    0.188877390821892366E+00    0.641332789663590641E+00   -0.497859640129787673E+00
    0.960394540730302310E-01    0.418736941031931753E+01    0.250204590180485090E-01    0.128400705746483834E+01    0.792744976936281764E+00    0.193659153555794827E+00    0.142740215858548236E+01   -0.497347878254573050E+00
    0.759583005186734439E-01    0.355609745222951767E+01    0.207888740325019583E-01    0.129752239729844931E+01    0.791425674726106254E+00    0.155489096223478118E+00    0.903865921640679582E+00   -0.496935243653977066E+00
    0.955860158196029513E-01    0.215541407098117954E+01    0.233032341388453093E-01    0.116574484127953681E+01    0.768648639424089009E+00    0.202317521393692662E+00    0.491641648055400227E+00   -0.496849662291172944E+00
    0.955860158196029513E-01    0.215541407098117954E+01    0.233032341388453093E-01    0.116574484127953681E+01    0.768648639424089009E+00    0.202317521393692662E+00    0.491641648055400227E+00   -0.496849662291172944E+00
    0.931692696722615510E-01    0.190249431730212781E+01    0.210432014775766008E-01    0.862405503345658575E+00    0.731707155566811873E+00    0.214526712987106627E+00    0.381595448120264413E+00   -0.496472662249283159E+00
    0.931692696722615510E-01    0.190249431730212781E+01    0.210432014775766008E-01    0.862405503345658575E+00    0.731707155566811873E+00    0.214526712987106627E+00    0.381595448120264413E+00   -0.496472662249283159E+00
    0.780702273969474669E-01    0.333602286611804644E+01    0.194584276164862235E-01    0.788001941442619369E+00    0.716120941846287384E+00    0.191433698149333753E+00    0.681312312404123044E+00   -0.495852743324117329E+00
    0.710472595683618313E-01    0.246343331016926470E+01    0.210909171561567410E-01    0.106815260788431754E+01    0.793898843008451927E+00    0.147209166996805862E+00    0.448231723444264096E+00   -0.494875015627973425E+00
    0.710472595683618313E-01    0.246343331016926470E+01    0.210909171561567410E-01    0.106815260788431754E+01    0.793898843008451927E+00    0.147209166996805862E+00    0.448231723444264096E+00   -0.494875015627973425E+00
    0.885827777140974076E-01    0.264677476460740513E+01    0.205106756082436351E-01    0.124276387999079851E+01    0.755479574436605184E+00    0.192269307071491757E+00    0.627437465946151129E+00   -0.493923400072775354E+00
    0.714085900783538730E-01    0.251767368912696821E+01    0.201861847937107076E-01    0.106749500036239620E+01    0.792208817005157440E+00    0.146972073929657054E+00    0.466490672894983138E+00   -0.493895533217522331E+00
    0.897290443511873370E-01    0.355332304835231039E+01    0.199237384062401213E-01    0.963311645623190715E+00    0.704950570703761659E+00    0.221945348156193045E+00    0.884447775271606229E+00   -0.493822092913906829E+00
    0.774133625935043423E-01    0.228074483653315330E+01    0.215929643843931832E-01    0.939649176611868198E+00    0.742002490452001506E+00    0.180995840537567315E+00    0.412125065892285591E+00   -0.493745055601063687E+00
    0.774133625935043423E-01    0.228074483653315330E+01    0.215929643843931832E-01    0.939649176611868198E+00    0.742002490452001506E+00    0.180995840537567315E+00    0.412125065892285591E+00   -0.493745055601063687E+00
    0.991818152482406984E-01    0.473077841085969375E+01    0.245654149540444552E-01    0.124671483086761303E+01    0.767418492406306330E+00    0.211215466684127301E+00    0.187903962620151344E+01   -0.493611233309592667E+00
    0.809730147850064308E-01    0.281405280438143457E+01    0.234920097813906478E-01    0.823743103166456603E+00    0.812715000096573048E+00    0.159134379950613192E+00    0.527089255222097486E+00   -0.493392968590379066E+00
    0.981309491097390185E-01    0.306412621254782147E+01    0.249566466744348889E-01    0.121200904811081811E+01    0.747414794452824549E+00    0.221491829784675243E+00    0.789669671209657587E+00   -0.493025035792160837E+00
    0.100690575578376657E+00    0.402384713658541049E+01    0.254544509101796261E-01    0.882995098568396419E+00    0.775740412124968470E+00    0.210692608327080311E+00    0.113623850101329316E+01   -0.492250708598417464E+00
    0.765685380156052586E-01    0.470726411157671087E+01    0.192190203660543672E-01    0.985870026243645392E+00    0.774106995542715337E+00    0.160922886127139342E+00    0.143670294675420607E+01   -0.492077909277932213E+00
    0.953818712445809458E-01    0.376746751571915706E+01    0.232088879569627947E-01    0.718297066470872991E+00    0.767693101770632880E+00    0.202315006627856564E+00    0.922852085979050440E+00   -0.491372917401787013E+00
    0.686051622345778822E-01    0.228383484137806736E+01    0.201021189409683644E-01    0.791823572703883038E+00    0.770094515047490491E+00    0.150665349827966283E+00    0.364221411193135391E+00   -0.491322675039626677E+00
    0.686051622345778822E-01    0.228383484137806736E+01    0.201021189409683644E-01    0.791823572703883038E+00    0.770094515047490491E+00    0.150665349827966283E+00    0.364221411193135391E+00   -0.491322675039626677E+00
    0.804062979248492127E-01    0.189059158232336255E+01    0.188283270283671651E-01    0.121991574692255078E+01    0.764495401132435415E+00    0.170892652687890223E+00    0.402419452856506765E+00   -0.491133326152068284E+00
    0.722918026481138287E-01    0.243288162380507478E+01    0.233081525982076418E-01    0.119778276568739162E+01    0.803354591870921064E+00    0.149128110395131408E+00    0.463056693031644817E+00   -0.490378718412524117E+00
    0.940860144400465226E-01    0.466446387356550662E+01    0.217657405948984105E-01    0.955301474959942110E+00    0.751222039764569804E+00    0.206430547824212773E+00    0.157689000295663839E+01   -0.490351185467406525E+00
    0.687507287880640833E-01    0.226338448885448162E+01    0.190167440447973519E-01    0.780511238530846807E+00    0.773885836128382687E+00    0.147623499646558354E+00    0.363811031726304579E+00   -0.489855553435944113E+00
    0.966811609167613634E-01    0.436757837645916869E+01    0.243630897527035047E-01    0.737073880204933252E+00    0.779690453947397000E+00    0.200172631694813002E+00    0.125406546255545726E+01   -0.489655269621208478E+00
    0.966811609167613634E-01    0.436757837645916869E+01    0.243630897527035047E-01    0.737073880204933252E+00    0.779690453947397000E+00    0.200172631694813002E+00    0.125406546255545726E+01   -0.489655269621208478E+00
    0.710546812481662460E-01    0.233280466457124902E+01    0.209183227477492267E-01    0.944083611607493989E+00    0.793067331609875636E+00    0.147255404923713695E+00    0.400964273170278385E+00   -0.489584901529230399E+00
    0.820963931083679155E-01    0.416377184391021693E+01    0.248818798363208762E-01    0.108629710674285884E+01    0.766107071638107318E+00    0.183368092000417066E+00    0.113717315984666634E+01   -0.488734189353497384E+00
    0.935067539033220541E-01    0.486726890149510805E+01    0.245404600445111309E-01    0.929038227389521465E+00    0.796063638058304934E+00    0.187293840462235101E+00    0.168876251077799688E+01   -0.488651039463190384E+00
    0.862341033164767262E-01    0.190315074236516124E+01    0.196699700851366149E-01    0.108959425256109421E+01    0.753128755572318287E+00    0.187848484349596806E+00    0.400025477956197473E+00   -0.488594279137589071E+00
    0.878198861520795432E-01    0.207665277027291317E+01    0.188456524717723894E-01    0.118188513809821205E+01    0.695651886569972344E+00    0.221745565314204807E+00    0.455685319828692537E+00   -0.488557084625549420E+00
    0.932575510869507046E-01    0.268765297221075317E+01    0.220673695781765170E-01    0.128602909270609800E+01    0.724077064733335107E+00    0.221193592076926931E+00    0.662094223668107107E+00   -0.488209789289890173E+00
    0.932575510869507046E-01    0.268765297221075317E+01    0.220673695781765170E-01    0.128602909270609800E+01    0.724077064733335107E+00    0.221193592076926931E+00    0.662094223668107107E+00   -0.488209789289890173E+00
    0.827055583362543978E-01    0.324667208694906151E+01    0.236767783230439552E-01    0.123095487166136164E+01    0.812526386757652985E+00    0.162112410986513633E+00    0.786270547505592221E+00   -0.487804849746164115E+00
    0.827055583362543978E-01    0.324667208694906151E+01    0.236767783230439552E-01    0.123095487166136164E+01    0.812526386757652985E+00    0.162112410986513633E+00    0.786270547505592221E+00   -0.487804849746164115E+00
    0.991700554791602740E-01    0.353118404104812544E+01    0.254136072101390151E-01    0.124599571025717948E+01    0.754275638801320869E+00    0.220110410343459240E+00    0.101906074081962639E+01   -0.486609043824076104E+00
    0.919025070549008560E-01    0.244502470913870207E+01    0.246358334233422079E-01    0.125066695864201183E+01    0.744729864028344291E+00    0.211283280992113992E+00    0.561838518783582153E+00   -0.486438402963079053E+00
    0.733438560138396506E-01    0.270732775002691683E+01    0.236058068873926559E-01    0.977200707566691529E+00    0.812131165077504380E+00    0.147968703948256647E+00    0.489641185803640633E+00   -0.486273341181924945E+00
    0.740311318786719408E-01    0.354123271731941136E+01    0.251670635165347177E-01    0.971612533745490836E+00    0.816114281974543054E+00    0.149903839640340458E+00    0.736033704467726091E+00   -0.485188590280650034E+00
    0.826588958249935557E-01    0.439502446138986702E+01    0.227255174236344407E-01    0.101138692904092231E+01    0.803032616771956809E+00    0.164420683030640419E+00    0.127737860258303337E+01   -0.485125579692217868E+00
    0.826588958249935557E-01    0.439502446138986702E+01    0.227255174236344407E-01    0.101138692904092231E+01    0.803032616771956809E+00    0.164420683030640419E+00    0.127737860258303337E+01   -0.485125579692217868E+00
    0.938900706027745308E-01    0.218432083513738418E+01    0.215078011564063393E-01    0.849084566706792443E+00    0.746406588928277048E+00    0.208288026439252011E+00    0.438628470507328005E+00   -0.482985050116638392E+00
    0.737213213316081639E-01    0.308754811164416232E+01    0.244550488276001760E-01    0.127913288308600359E+01    0.814365891936646102E+00    0.149007429186395923E+00    0.671198614801262416E+00   -0.482629613169566929E+00
    0.935797166824340748E-01    0.250613042712211609E+01    0.215565387904644024E-01    0.114962524175643921E+01    0.732863837480545066E+00    0.215570053051901522E+00    0.576007921804508327E+00   -0.482520314885189983E+00
    0.817120573639887604E-01    0.484194968046622432E+01    0.261305491843760000E-01    0.767232592207828801E+00    0.782874936044663072E+00    0.177007590491010863E+00    0.139956505949569232E+01   -0.481683984448194213E+00
    0.807192539266059078E-01    0.319531079938684748E+01    0.197819995755282793E-01    0.124197563704859348E+01    0.775152072341812048E+00    0.168334163759151723E+00    0.777291977856338079E+00   -0.481454168418165962E+00
    0.860030958072860452E-01    0.240315518696575214E+01    0.253944089169971104E-01    0.108304881508581019E+01    0.764407177539356164E+00    0.191747604491505269E+00    0.485836240370808137E+00   -0.481450579798439637E+00
    0.959735859027065208E-01    0.414389928261772411E+01    0.252262019868886335E-01    0.733433115684163361E+00    0.795110565802641056E+00    0.192729780646266641E+00    0.110677582656952334E+01   -0.480900800910616877E+00
    0.959735859027065208E-01    0.414389928261772411E+01    0.252262019868886335E-01    0.733433115684163361E+00    0.795110565802641056E+00    0.192729780646266641E+00    0.110677582656952334E+01   -0.480900800910616877E+00
    0.920023441314697238E-01    0.243325952887535113E+01    0.204969862103462214E-01    0.120076252222061175E+01    0.728194905519485403E+00    0.213370417526585671E+00    0.565102737020115597E+00   -0.480840770441001764E+00
    0.946004852087441589E-01    0.322042486219235657E+01    0.233512128763621839E-01    0.118227836804873299E+01    0.772267052490036798E+00    0.198854040561177114E+00    0.837404196208568319E+00   -0.480744801492897222E+00
    0.753308765017707688E-01    0.435115570524063067E+01    0.251951162095338278E-01    0.890468936166459168E+00    0.804334869892686433E+00    0.156379027654015651E+00    0.108373831635015283E+01   -0.480051688026044310E+00
    0.913880448588106908E-01    0.268313974828978008E+01    0.232360476013303077E-01    0.127255204563299862E+01    0.784837564854317660E+00    0.187132859981986671E+00    0.652584014068826712E+00   -0.479997659252227371E+00
    0.806274342536926203E-01    0.314498780369758624E+01    0.193602932989597326E-01    0.779281806945800737E+00    0.770543144941329916E+00    0.169489029360194221E+00    0.634058578093515179E+00   -0.479850246052152207E+00
    0.759929757925696808E-01    0.371749288220077645E+01    0.234052910222626795E-01    0.105703462794056180E+01    0.773109966045455566E+00    0.167379231749641588E+00    0.858907376624768348E+00   -0.479502549075981110E+00
    0.680717936063872792E-01    0.227924216358004861E+01    0.192699426418156128E-01    0.836635406527727055E+00    0.764968774755464098E+00    0.150357649254268838E+00    0.369542461259297239E+00   -0.479211754580294358E+00
    0.975250489782832908E-01    0.432514550396281017E+01    0.248199607038862916E-01    0.881903448160948233E+00    0.746570041382026317E+00    0.220661043492175801E+00    0.129217611328199533E+01   -0.479018050663214068E+00
    0.855991731798493444E-01    0.433565592526565524E+01    0.225334555629732869E-01    0.107764972167683948E+01    0.735536064456143945E+00    0.201061164707808798E+00    0.129543571544118752E+01   -0.478110669900699559E+00
    0.855991731798493444E-01    0.433565592526565524E+01    0.225334555629732869E-01    0.107764972167683948E+01    0.735536064456143945E+00    0.201061164707808798E+00    0.129543571544118752E+01   -0.478110669900699559E+00
    0.732548698482470978E-01    0.344510372896290296E+01    0.217382666307803958E-01    0.733364230061924194E+00    0.804542146885809051E+00    0.147750711604831025E+00    0.660332199203791825E+00   -0.476309953680775999E+00
    0.940611541371078330E-01    0.309384357279209121E+01    0.218571176025000452E-01    0.101308906206858773E+01    0.737744166513715327E+00    0.214164232470038407E+00    0.732768685551499099E+00   -0.476055518554835688E+00
    0.958020389744257128E-01    0.185875949508519911E+01    0.227435324878134185E-01    0.764200497470252982E+00    0.754746012216360951E+00    0.209236332635873212E+00    0.363243721137276654E+00   -0.475979371607188784E+00
    0.949728511139391884E-01    0.374199948885924627E+01    0.223974618662624234E-01    0.722473776278144464E+00    0.742933492479897040E+00    0.213813591134052350E+00    0.914935382664616825E+00   -0.475453027310671905E+00
    0.720168040722585223E-01    0.348102281444271400E+01    0.225146072608676355E-01    0.911083687970429823E+00    0.799544790281762618E+00    0.148881174746428702E+00    0.699906560173558567E+00   -0.474279478171108826E+00
    0.704924466650836690E-01    0.480179498018117545E+01    0.212026278414300003E-01    0.852661934818293332E+00    0.786492702609377536E+00    0.149278327881173734E+00    0.132152444873378938E+01   -0.473907507839389286E+00
    0.822272181213977577E-01    0.209324554924029282E+01    0.240547498619979074E-01    0.122205833026236910E+01    0.757097544716632376E+00    0.186543476852367524E+00    0.430444105408215039E+00   -0.473810095895746852E+00
    0.801963950454173402E-01    0.284613168734046607E+01    0.224646732329659427E-01    0.102397373049177953E+01    0.802355988406701526E+00    0.160467838885193725E+00    0.579447800131013269E+00   -0.473693141205284163E+00
    0.813389571031077757E-01    0.468250597861817663E+01    0.206904382344253492E-01    0.123909117920347334E+01    0.724263010765544446E+00    0.195733827016794509E+00    0.160541528504947117E+01   -0.473086221866581780E+00
    0.854201153347372288E-01    0.262602113124572512E+01    0.195187224505845303E-01    0.115501900904986221E+01    0.753945973297446947E+00    0.185743419857638981E+00    0.586748818846723585E+00   -0.473079185226374488E+00
    0.854201153347372288E-01    0.262602113124572512E+01    0.195187224505845303E-01    0.115501900904986221E+01    0.753945973297446947E+00    0.185743419857638981E+00    0.586748818846723585E+00   -0.473079185226374488E+00
    0.769056451625078769E-01    0.262655938403698697E+01    0.234438469307758704E-01    0.103323731013745812E+01    0.767729364808595660E+00    0.171347459310277006E+00    0.497298786095272560E+00   -0.472983108395996554E+00
    0.769056451625078769E-01    0.262655938403698697E+01    0.234438469307758704E-01    0.103323731013745812E+01    0.767729364808595660E+00    0.171347459310277006E+00    0.497298786095272560E+00   -0.472983108395996554E+00
    0.836797251791741165E-01    0.266362730522911040E+01    0.187589031776856478E-01    0.101823043948719194E+01    0.750653909176768219E+00    0.182939107011966418E+00    0.560711635882484627E+00   -0.472965516090870230E+00
    0.695215742126540498E-01    0.179867878497312383E+01    0.202639510606254722E-01    0.116782690175309911E+01    0.778026761489310270E+00    0.149390105032155218E+00    0.331037915516866066E+00   -0.472785279891191679E+00
    0.802932473330764396E-01    0.409405748442822581E+01    0.257185542008798382E-01    0.126896340345059588E+01    0.782939438965489787E+00    0.173991766172581164E+00    0.116209811000379770E+01   -0.472746351454931213E+00
    0.745617900234562536E-01    0.275941444127173785E+01    0.238296274384458551E-01    0.111977062853620746E+01    0.819100815134708116E+00    0.147610216192229166E+00    0.539216518892485785E+00   -0.472595981504198126E+00
    0.981088145667453199E-01    0.313812492629357953E+01    0.257111742824579596E-01    0.122779664758740159E+01    0.751053311017279013E+00    0.220649353523852731E+00    0.820666113983448020E+00   -0.472456156307113517E+00
    0.749195514754189690E-01    0.370422185261927073E+01    0.198410948221818470E-01    0.927326521161907724E+00    0.781797291399018990E+00    0.156092422772059397E+00    0.832487532780400774E+00   -0.472378956988699250E+00
    0.890044143456204528E-01    0.232947925542153955E+01    0.216424484525214837E-01    0.117138992336512060E+01    0.718324979050542822E+00    0.215684085799846548E+00    0.510023176516679499E+00   -0.472247853727448375E+00
    0.896314478477159421E-01    0.329744072328148530E+01    0.191974484927691542E-01    0.774032972048870338E+00    0.714996648310910032E+00    0.214140659394737920E+00    0.735188129476014862E+00   -0.472241666811517691E+00
    0.896314478477159421E-01    0.329744072328148530E+01    0.191974484927691542E-01    0.774032972048870338E+00    0.714996648310910032E+00    0.214140659394737920E+00    0.735188129476014862E+00   -0.472241666811517691E+00
    0.961302027955473343E-01    0.289276866866872417E+01    0.232949756644068064E-01    0.707968572330043733E+00    0.745852416163033882E+00    0.215837165408790194E+00    0.595990864489191585E+00   -0.472117546932305232E+00
    0.700010794040405171E-01    0.496844049019484846E+01    0.205113904071078795E-01    0.926869688919856438E+00    0.768857806516157316E+00    0.154204159651497835E+00    0.147454294498318927E+01   -0.472017030027965745E+00
    0.720259213728115938E-01    0.182936387765715591E+01    0.206476423400175912E-01    0.128962566313815818E+01    0.757749775422262850E+00    0.162522087432040663E+00    0.361105293273985495E+00   -0.469965520787976820E+00
    0.731182022454493485E-01    0.238364801994079256E+01    0.238075332933561958E-01    0.725551144050396779E+00    0.807595182358917030E+00    0.149598863322745163E+00    0.379239612643052115E+00   -0.469823192073810292E+00
    0.969073629379272328E-01    0.494715366959571856E+01    0.255267396569252014E-01    0.819635462760925249E+00    0.748491352796554543E+00    0.219688689016911881E+00    0.170657369850300755E+01   -0.469756524823741861E+00
    0.795423391298294563E-01    0.241077507811662839E+01    0.203975183361178522E-01    0.100408965152193286E+01    0.781983580968489855E+00    0.164487767064059043E+00    0.467532769921714164E+00   -0.468783511164676370E+00
    0.912639786956152832E-01    0.299634574358277206E+01    0.206620024172026115E-01    0.999471973523397894E+00    0.744358194172220822E+00    0.203169808065899737E+00    0.687467723751530646E+00   -0.467898371530970913E+00
    0.912639786956152832E-01    0.299634574358277206E+01    0.206620024172026115E-01    0.999471973523397894E+00    0.744358194172220822E+00    0.203169808065899737E+00    0.687467723751530646E+00   -0.467898371530970913E+00
    0.958915190559642971E-01    0.423838677196298885E+01    0.229108656450532043E-01    0.841450255584243245E+00    0.759918851449400523E+00    0.206842161276513004E+00    0.122662213491049976E+01   -0.467892586225119922E+00
    0.958915190559642971E-01    0.423838677196298885E+01    0.229108656450532043E-01    0.841450255584243245E+00    0.759918851449400523E+00    0.206842161276513004E+00    0.122662213491049976E+01   -0.467892586225119922E+00
    0.799265061938689569E-01    0.436171886000978581E+01    0.222617360218530860E-01    0.126385332339594592E+01    0.800318596774995505E+00    0.160547690406704663E+00    0.137065088182657702E+01   -0.467359871061622745E+00
    0.799265061938689569E-01    0.436171886000978581E+01    0.222617360218530860E-01    0.126385332339594592E+01    0.800318596774995505E+00    0.160547690406704663E+00    0.137065088182657702E+01   -0.467359871061622745E+00
    0.100503740169107111E+00    0.422334592060317782E+01    0.261759079678064790E-01    0.864337481414741537E+00    0.790473370435036182E+00    0.203767562036881733E+00    0.123950234980332508E+01   -0.467131038194212145E+00
    0.992898897885452214E-01    0.214607178374947116E+01    0.260215775730996066E-01    0.883869287361747968E+00    0.757031225962651932E+00    0.219780878538655966E+00    0.436800850321917233E+00   -0.466816316476122595E+00
    0.779078953856754269E-01    0.428749259207222888E+01    0.247073173053286126E-01    0.112444721930157598E+01    0.781503115238533219E+00    0.169070545500614816E+00    0.118412163939322790E+01   -0.466389165940884420E+00
    0.709150781304522387E-01    0.367886994684360591E+01    0.209255761454407163E-01    0.897910973009479085E+00    0.789324134657992227E+00    0.148442941395905192E+00    0.771513661758199576E+00   -0.466143492035374085E+00
    0.709150781304522387E-01    0.367886994684360591E+01    0.209255761454407163E-01    0.897910973009479085E+00    0.789324134657992227E+00    0.148442941395905192E+00    0.771513661758199576E+00   -0.466143492035374085E+00
    0.857662715989155194E-01    0.283084229881629579E+01    0.262415500949502653E-01    0.101295538102585914E+01    0.773838402360697897E+00    0.188121393349927113E+00    0.580203859612674955E+00   -0.466055261989404224E+00
    0.897780868361599260E-01    0.492682158938196135E+01    0.245670638315197074E-01    0.717814299918356324E+00    0.749930917799382035E+00    0.204463062635484166E+00    0.155912558314724126E+01   -0.465565831586729484E+00
    0.718871875896040236E-01    0.482861107938556433E+01    0.203483569853888241E-01    0.116081708285404472E+01    0.791522671686489265E+00    0.148249758588356539E+00    0.154515291099641661E+01   -0.464593374151822280E+00
    0.742608568122032908E-01    0.344448467244675527E+01    0.208362063096792227E-01    0.122381984437652602E+01    0.745103169287223643E+00    0.172451128536427800E+00    0.802948968351384074E+00   -0.464226102557371734E+00
    0.708832266446555864E-01    0.188137750639356760E+01    0.200629682957995624E-01    0.856977408174890098E+00    0.787360345536112893E+00    0.147741516049392424E+00    0.312173002017457568E+00   -0.463757835547219610E+00
    0.921251586479643475E-01    0.307844678890340706E+01    0.252453676654376472E-01    0.981844817622186561E+00    0.812574099675861472E+00    0.178735169712371772E+00    0.694870930832493738E+00   -0.463538634916888903E+00
    0.873584338040531011E-01    0.257187036891000709E+01    0.260459452744248518E-01    0.831281661649462045E+00    0.769758823166533102E+00    0.192477639320036475E+00    0.483426176065993474E+00   -0.463457160679541236E+00
    0.820893060183554846E-01    0.337662912630260337E+01    0.202234870752494821E-01    0.769819166495841367E+00    0.718218842915924194E+00    0.199591476118012728E+00    0.711576164748486728E+00   -0.463129248926542170E+00
    0.895641232454233716E-01    0.376904475509671499E+01    0.197049689550860586E-01    0.822644325984404512E+00    0.736436612040752170E+00    0.202665218070084863E+00    0.942759458387482319E+00   -0.462457224115776167E+00
    0.909743569891956622E-01    0.394583538008510004E+01    0.205970665031341045E-01    0.105028058973957439E+01    0.717709734007870415E+00    0.217848917323367391E+00    0.111889525249932564E+01   -0.462115471323853222E+00
    0.750682831372130738E-01    0.424063036175799457E+01    0.232103261003619027E-01    0.122579758345886125E+01    0.777696891549602087E+00    0.163559371673072718E+00    0.118798413450354445E+01   -0.461797950863241713E+00
    0.751886055239439077E-01    0.453691231493637837E+01    0.253141831014195816E-01    0.973789649596881191E+00    0.808293306771783904E+00    0.154815598857537789E+00    0.122423352460936696E+01   -0.461438670798393069E+00
    0.751886055239439077E-01    0.453691231493637837E+01    0.253141831014195816E-01    0.973789649596881191E+00    0.808293306771783904E+00    0.154815598857537789E+00    0.122423352460936696E+01   -0.461438670798393069E+00
    0.975388736809716939E-01    0.458515956502830235E+01    0.251765582496807361E-01    0.112650586809317454E+01    0.786580957773035050E+00    0.199382015745934976E+00    0.163374002670454388E+01   -0.461163733084953842E+00
    0.830946636199951100E-01    0.238818266391754142E+01    0.194184078276157385E-01    0.893237209320068337E+00    0.706911072731018053E+00    0.206428666878686690E+00    0.458613863628490603E+00   -0.461130304685572867E+00
    0.866064361206847488E-01    0.368813245051896743E+01    0.196173140120081864E-01    0.113652389254712438E+01    0.748618407625854632E+00    0.190689252041092466E+00    0.998342974994049670E+00   -0.460789540580175794E+00
    0.827660309978111852E-01    0.183563951631443145E+01    0.195155897152479232E-01    0.807119901518222549E+00    0.765366651361363393E+00    0.175705355044192685E+00    0.338404251026197644E+00   -0.460431910154107282E+00
    0.816460573481552349E-01    0.250336711320345540E+01    0.221997753925337882E-01    0.111701572278318539E+01    0.797629990620719709E+00    0.164237244103777491E+00    0.515699955269602328E+00   -0.459213064161790085E+00
    0.816460573481552349E-01    0.250336711320345540E+01    0.221997753925337882E-01    0.111701572278318539E+01    0.797629990620719709E+00    0.164237244103777491E+00    0.515699955269602328E+00   -0.459213064161790085E+00
    0.922924487684950029E-01    0.242860108864643642E+01    0.226278833944879472E-01    0.921078325563419842E+00    0.725795272494275445E+00    0.219379506133520558E+00    0.496012983988612877E+00   -0.458772743649417225E+00
    0.836534827775535922E-01    0.411904712997919287E+01    0.216549743513154529E-01    0.121925755147398518E+01    0.730926965490021563E+00    0.198318679206110987E+00    0.121861475604542946E+01   -0.458717902204256178E+00
    0.836534827775535922E-01    0.411904712997919287E+01    0.216549743513154529E-01    0.121925755147398518E+01    0.730926965490021563E+00    0.198318679206110987E+00    0.121861475604542946E+01   -0.458717902204256178E+00
    0.898850783866257108E-01    0.186076910613091684E+01    0.199803040648988961E-01    0.103574476746976463E+01    0.712451761166501440E+00    0.217715203278346203E+00    0.390633026988814247E+00   -0.458313649961218150E+00
    0.803678221208351529E-01    0.268143040182269710E+01    0.241355497277248691E-01    0.850580003840730292E+00    0.764113050508993141E+00    0.180087574542441259E+00    0.491168883952649293E+00   -0.458147214879760956E+00
    0.803188909017910485E-01    0.396423013755714226E+01    0.228761164189871836E-01    0.834608958566182446E+00    0.805623555170549177E+00    0.159991453699292824E+00    0.939873700186009797E+00   -0.458049786888064192E+00
    0.876248817339902453E-01    0.358447367592301802E+01    0.192147791365272387E-01    0.709820231120003364E+00    0.699039906103224862E+00    0.219957644918982620E+00    0.818250789319546312E+00   -0.457814134518191806E+00
    0.904516368136361881E-01    0.329569290921606717E+01    0.212849775245849242E-01    0.101286828308675747E+01    0.715314159084516676E+00    0.219633348981633642E+00    0.788147167857602859E+00   -0.457771164636208039E+00
    0.713713763512403149E-01    0.252349145756448312E+01    0.221445629252379171E-01    0.715905769934614633E+00    0.785457220514459431E+00    0.152623610725738185E+00    0.404875853988381607E+00   -0.457482987125015617E+00
    0.686578321934892821E-01    0.233950040846651675E+01    0.192273870479269977E-01    0.118662559290081493E+01    0.759265145517528550E+00    0.153567874442590735E+00    0.435754303277467114E+00   -0.457066143817490222E+00
    0.100617006930705841E+00    0.468631666423360471E+01    0.258287299239245288E-01    0.123168364054313040E+01    0.779942535780591251E+00    0.208922749468860719E+00    0.183224475008086429E+01   -0.456285411374896532E+00
    0.687153072854932573E-01    0.245218526350715527E+01    0.197552314111794393E-01    0.106243086831354261E+01    0.766852746929629459E+00    0.151539297779313104E+00    0.437510436881500930E+00   -0.455448842501499251E+00
    0.759860269350085688E-01    0.291127652032936579E+01    0.247943489083956407E-01    0.955323100635868894E+00    0.796478214655307326E+00    0.159880361968536333E+00    0.545934482078471728E+00   -0.454195539968359985E+00
